class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
2__121-1-10-CNG 30590.6 1 1 3 23.45 36.387 18.94 9.64525 67.7121 1820.59 7909 39.6186 46.3581 0 22.5633 0.95154 8 1 0 0 0 1.02854
2__121-1-10-CNG 30590.6 1 1 3 38.45 130.877 31.51 8.8272 155.007 2783.11 8842.63 129.752 133.653 0 51.6633 0.99027 10 1 0 0 0 1.00423
2__121-2-8-CNG 28483.5 1 5 11 238.88 250.4 62.57 0.929892 787.197 2553.8 7398.49 273.559 333.367 3 71.5573 0.929744 130 0.466667 0.36 44.9559 67.8935 1.01396
2__121-2-8-CNG 28483.5 1 1 3 30.16 20.852 24.69 10.2966 63.3404 1683.67 7309.89 39.03 42.4884 0 21.1067 0.972868 7 1 0 0 0 1.01425
2__121-2-8-CNG 28483.5 1 6 13 260.7 31.65 67.26 1.1438 709.723 2460.6 7374.14 278.926 306.167 5 54.5892 0.931999 99 0.833333 0.39 67.6686 48.0595 1.01803
2__121-2-8-CNG 28483.5 1 6 13 191.06 221.55 33.48 1.22431 663.067 2409.92 7405.25 279.915 340.794 4 51 0.883552 85 0.5 0.435 57.7305 65.527 1.04109
2__121-2-8-CNG 28483.5 1 8 17 198.6 100.844 103.78 1.06906 860.253 2600.29 7385.51 211.587 249.512 5 50.5988 0.950166 100 0.666667 0.36 49.5636 44.6205 1.00933
2__121-2-8-CNG 28483.5 1 2 5 94.04 118.486 42.11 2.62181 276.766 1986.26 7367.36 154.866 174.605 1 55.346 0.952421 31 0.5 0.5 26.3351 28.5291 1.01249
2__121-2-8-CNG 28483.5 1 1 3 62.5 75.296 15.3 10.9766 115.297 2405.75 8081.36 91.0389 94.4448 0 38.4267 0.987979 7 1 0 0 0 1.00589
2__121-2-9-CNG 21017.1 1 5 11 202.96 249.99 77.11 1.00478 817.264 2310.72 5515.92 277.075 337.429 4 74.2936 0.932986 100 0.8 0.36 68.3465 66.2419 1.03257
2__121-2-9-CNG 21017.1 1 5 11 235.23 110.94 62.42 1.26614 590.724 2000.42 5408.9 246.49 292.248 3 53.6991 0.906885 68 0.466667 0.5 61.254 42.0723 1.02088
2__121-2-9-CNG 21017.1 1 2 5 239.88 165.13 93.63 1.39139 470.504 1928.04 5454 262.637 301.055 1 94.096 0.951717 63 0.5 0.5 44.8844 71.4795 1.01492
2__121-2-9-CNG 21017.1 1 1 3 18.86 88.1313 50.75 3.97725 132.514 1540.36 5380.69 97.1393 113.671 0 44.17 0.951522 19 1 0 0 0 1.01643
2__121-2-9-CNG 21017.1 1 11 23 246.62 211 104.08 0.866178 1083.72 2700.48 5657.83 265.813 324.816 5 47.1135 0.927315 134 0.474747 0.3 67.4853 48.3728 1.02468
2__121-2-9-CNG 21017.1 1 6 13 191.46 271.761 54.68 1.02458 919.134 2486.19 5562.81 281.352 311.249 3 70.6985 0.95306 100 0.5 0.39 57.4104 52.1772 1.0271
2__121-2-9-CNG 21017.1 1 1 3 45.23 67.3913 4.38 8.44087 93.5607 1889.97 5952.22 73.5299 74.7181 0 31.1833 0.994699 9 1 0 0 0 1.00332
2__121-3-1-CNG 18220.6 1 5 11 193.84 123.39 65.45 1.18731 620.276 2026.56 4867.14 211.825 244.005 3 56.3845 0.937285 78 0.4 0.335 55.7487 56.0044 1.01974
2__121-3-1-CNG 18220.6 1 4 9 71.57 166.993 92.57 1.16041 501.862 1713.98 4679.7 193.273 232.94 2 55.7567 0.930826 74 0.25 0 83.7148 89.4103 1.03888
2__121-3-1-CNG 18220.6 1 6 13 197.01 242.2 82.72 0.798922 1024.39 2439.16 4799.73 269.693 314.447 4 78.7946 0.901958 148 0.583333 0.39 81.9775 53.0711 1.0421
2__121-3-1-CNG 18220.6 1 8 17 217.51 170.99 108.02 0.855515 965.171 2329.04 4784.08 230.382 266.849 4 56.77 0.913235 127 0.375 0.39 74.7124 51.6729 1.02273
2__121-3-1-CNG 18220.6 1 6 13 95.02 132.57 76.95 1.25747 484.306 1801.22 4766.4 151.687 215.143 4 37.2492 0.894824 67 0.555556 0.39 81.1118 70.868 1.03309
2__121-3-1-CNG 18220.6 1 1 3 42.21 148.43 25.45 7.42276 176.658 2568 6106.5 156.4 158.692 0 58.8833 0.995186 11 1 0 0 0 1.00183
2__121-3-6-CNG 29553.9 1 5 11 134.33 224.3 48.48 1.45125 506.828 2166.15 7576.87 251.898 286.838 3 46.07 0.918002 64 0.466667 0.36 48.2036 54.7464 1.02045
2__121-3-6-CNG 29553.9 1 5 11 269.63 176.13 61.2 1.12074 779.069 2587.99 7652.05 239.133 306.725 3 70.8182 0.920914 95 0.466667 0.39 67.2194 58.8696 1.02688
2__121-3-6-CNG 29553.9 1 7 15 266.45 171.54 81.81 1.0412 841.04 2632.52 7627.36 237.108 293.121 4 56.064 0.948929 108 0.6 0.435 64.2255 61.9835 1.01755
2__121-3-6-CNG 29553.9 1 4 9 288.27 186.22 61.5 1.10411 804.343 2562.75 7628.81 224.979 267.992 3 89.3667 0.918485 95 0.75 0.36 89.5371 69.3777 1.03432
2__121-3-6-CNG 29553.9 1 6 13 160.77 355.49 80.74 0.92875 948.473 2806.99 7719.77 229.795 299.131 3 72.9546 0.942951 128 0.25 0.36 63.6387 63.947 1.04258
2__121-3-6-CNG 29553.9 1 6 13 219.35 219.72 84.99 1.02405 905.326 2706.87 7655.2 271.108 309.338 3 69.6362 0.912448 111 0.25 0.36 63.5036 65.8753 1.02561
2__121-3-6-CNG 29553.9 1 1 3 70.83 139.115 30 7.72583 175.369 2992.96 8759.86 149.422 154.259 0 58.45 0.989548 12 1 0 0 0 1.00554
2__1-2-1-CNG 26017.5 1 6 13 171.44 191.48 102.99 1.21079 809.788 3176.13 6969.89 216.741 280.907 4 62.2854 0.880208 121 0.555556 1.01 59.4289 57.084 1.0403
2__1-2-1-CNG 26017.5 1 9 19 213.24 179.24 98.44 0.950546 1241.76 3850.15 6962.97 256.786 331.477 4 65.3505 0.868191 194 0.325397 1.01 70.7062 42.489 1.04045
2__1-2-1-CNG 26017.5 1 4 9 171.13 231.24 60.96 1.07026 779.077 2970.2 6893.49 249.63 294.532 3 86.5589 0.90169 141 0.75 0.8525 64.7535 60.9227 1.05551
2__1-2-1-CNG 26017.5 1 5 11 132.36 161.51 63.72 1.03968 801.227 2782.64 6732.63 230.508 298.011 4 72.8336 0.826579 137 0.8 0 58.0185 48.0916 1.05956
2__1-2-1-CNG 26017.5 1 1 3 19.69 29.226 12.42 10.721 52.9864 1410.47 6542.05 30.0573 32.7544 0 17.6567 0.972553 6 1 0 0 0 1.01869
2__1-2-1-CNG 26017.5 1 1 3 22.71 20.656 7.79 9.36229 52.5275 1408.73 6541.52 25.1164 32.2955 0 17.5033 0.925903 7 1 0 0 0 1.08003
2__1-2-1-CNG 26017.5 1 9 19 200.82 247.76 99.78 0.941298 1204.99 3721.33 6975.57 232.707 301.011 5 63.4153 0.910682 205 0.405291 0.505 67.234 61.1026 1.03475
2__1-2-1-CNG 26017.5 1 2 5 191.43 120.226 112.87 1.39546 530.797 2379.24 6705.85 244.803 366.514 1 106.156 0.849195 78 0.5 0 69.2092 55.5593 1.06999
2__1-2-1-CNG 26017.5 1 1 3 151.44 133.36 11.06 5.83124 233.722 3686.97 9032.45 204.058 213.49 0 77.9 0.985274 21 1 0 0 0 1.00905
2__123-1-6-CNG 36370 1 1 3 11.51 132.531 17.42 8.04418 150.722 2660.31 9793.9 122.996 128.1 0 50.2367 0.986718 11 1 0 0 0 1.00984
2__123-1-6-CNG 36370 1 3 7 200.98 165.59 102.57 1.5363 523.811 2498.96 9315.41 199.69 238.26 2 74.8257 0.943191 66 0.666667 0.5 83.3108 71.9465 1.01694
2__123-1-6-CNG 36370 1 5 11 208.81 105.56 150.59 1.30827 747.882 2821.51 9450.02 230.754 291.403 3 67.9845 0.917314 83 0.466667 0.5 76.107 57.9563 1.02928
2__123-1-6-CNG 36370 1 7 15 283.79 195.41 121.36 0.941287 1241.11 3233.78 9283.32 330.405 382.253 5 82.7373 0.924269 129 0.619048 0.635 47.4827 51.3531 1.0255
2__123-1-6-CNG 36370 1 12 25 284.93 265.6 110.29 0.69951 2014.57 4435.19 9664.55 312.914 362.524 6 80.5772 0.91422 253 0.511111 0.335 58.9581 54.6589 1.01967
2__123-1-6-CNG 36370 1 4 9 298.79 245.86 95.75 1.23405 839.114 2948.47 9437.62 359.012 440.355 3 93.23 0.940155 88 0.75 0.39 84.4098 54.2522 1.02258
2__123-2-6-CNG 40242.6 1 3 7 133.63 180.22 91.5 1.66975 506.259 2699.25 10429.2 213.356 256.677 2 72.3157 0.961441 64 0.666667 0.335 64.7922 70.2458 1.01291
2__123-2-6-CNG 40242.6 1 3 7 245.98 108.25 45.6 1.99328 506.195 2660.43 10342 259.56 290.128 2 72.3057 0.952573 50 0.666667 0.435 57.3009 48.5145 1.01186
2__123-2-6-CNG 40242.6 1 5 11 232.29 186.68 57.72 1.7261 671.162 2865.52 10430.9 240.607 296.69 3 61.0091 0.90029 58 0.4 0.36 91.4917 57.1203 1.03048
2__123-2-6-CNG 40242.6 1 3 7 98.41 93.24 40.6 2.78953 273.219 2375.53 10333.7 141.788 158.426 2 39.0257 0.92371 34 0.666667 0.435 82.3086 42.0204 1.03393
2__123-2-6-CNG 40242.6 1 12 25 284.9 270.17 93.17 0.757786 2167.13 4711.1 10692.9 339.47 379.888 4 86.6792 0.950526 215 0.416667 0.3 47.2733 40.7056 1.01434
2__123-2-6-CNG 40242.6 1 3 7 102.77 67.649 64.54 2.98681 257.271 2109.6 10129.6 116.355 158.614 2 36.7486 0.927346 27 0.666667 0.61 109.058 104.019 1.02295
2__123-2-6-CNG 40242.6 1 1 3 79.12 141.049 11.36 9.2394 179.047 3204.82 11370.5 151.744 155.649 0 59.6733 0.991637 10 1 0 0 0 1.00537
2__123-2-7-CNG 27567.3 1 7 15 150.19 171.99 68.63 1.07018 782.917 2542.72 7232.25 193.162 217.822 4 52.19 0.936195 100 0.6 0.335 56.84 50.6254 1.01836
2__123-2-7-CNG 27567.3 1 10 21 259.91 177.05 64.23 0.834228 1234.37 3113.62 7260.74 208.955 261.162 4 58.7743 0.890571 158 0.366667 0.36 68.1909 62.0884 1.03197
2__123-2-7-CNG 27567.3 1 7 15 164.05 183.24 89.23 0.931845 939.389 2714.78 7218.78 208.159 236.172 4 62.6213 0.918804 129 0.6 0.39 53.9449 46.7582 1.02682
2__123-2-7-CNG 27567.3 1 10 21 173.42 244.48 83.78 0.833738 1343.5 3245.59 7301.2 212.35 256.602 4 63.9724 0.923575 160 0.325 0.36 57.3794 47.6495 1.02281
2__123-2-7-CNG 27567.3 1 2 5 35.32 37.603 25.15 5.71983 94.9538 1538.55 6965.8 42.3657 57.8684 1 18.986 0.94243 12 0.5 0.435 58.8164 89.1592 1.00755
2__123-2-7-CNG 27567.3 1 1 3 17.87 110.543 23.94 9.12311 127.874 2443.47 7855.31 104.587 107.248 0 42.62 0.991729 9 1 0 0 0 1.00378
2__123-2-9-CNG 28083.8 1 6 13 119.51 206.41 85.59 1.10259 724.009 2552.71 7438.16 214.066 278.317 4 55.6877 0.925818 101 0.583333 0.335 78.8561 55.5863 1.02167
2__123-2-9-CNG 28083.8 1 14 29 324.98 171.09 45.16 0.754747 1406.13 3365.74 7464.64 252.686 318.2 5 48.4821 0.919665 190 0.309524 0.315 66.9905 64.5313 1.01774
2__123-2-9-CNG 28083.8 1 7 15 203.95 209.16 91.65 0.970182 914.989 2769.77 7389.41 246.673 283.361 4 60.9953 0.911775 121 0.419048 0.36 40.652 50.4067 1.03019
2__123-2-9-CNG 28083.8 1 4 9 216.66 142.66 92.27 1.25355 586.28 2364.26 7333.21 265.265 305.293 3 65.1367 0.962989 85 0.75 0.39 41.6905 44.6001 1.01119
2__123-2-9-CNG 28083.8 1 1 3 87.77 134.407 26.21 5.47168 191.377 2844.67 8270.67 153.417 170.623 0 63.7867 0.966386 19 1 0 0 0 1.02124
2__123-3-9-CNG 31292.1 1 8 17 161.67 213.8 65.9 0.992252 1005.05 2928.16 8134.34 255.327 307.469 4 59.1153 0.939196 119 0.270833 0.39 60.3649 53.1639 1.01989
2__123-3-9-CNG 31292.1 1 6 13 152.37 225.28 79.82 0.998611 1050.52 3162.52 8300 269.869 292.77 3 80.8046 0.931742 131 0.5 0.36 54.4871 43.9196 1.02442
2__123-3-9-CNG 31292.1 1 9 19 199.56 188.58 88.01 0.795855 1368.69 3340.71 8134.77 238.341 273.597 4 72.03 0.895325 179 0.497354 0 49.3916 34.7992 1.03261
2__123-3-9-CNG 31292.1 1 11 23 195.62 245.59 78.17 0.74458 1913.52 4259.87 8454.68 269.497 328.504 4 83.1904 0.936998 231 0.373737 0.36 72.1672 56.258 1.02107
2__123-3-9-CNG 31292.1 1 2 5 21.23 21.516 25.45 8.91225 75.7531 1701.09 7957.64 32.3711 44.1751 1 15.146 0.928641 8 0.5 0.39 103.048 145.521 0
2__123-3-9-CNG 31292.1 1 1 3 137.72 55.648 21.82 7.77523 182.02 3343.86 9674.6 145.825 160.504 0 60.6667 0.969514 13 1 0 0 0 1.01383
2__124-1-2-CNG 20932.2 1 6 13 109.92 171.55 47.42 2.29974 463.297 1953.05 5540.68 123.489 181.693 4 35.6323 0.94232 32 0.555556 0.335 85.4011 80.9738 1.00984
2__124-1-2-CNG 20932.2 1 9 19 142.74 161.46 90.29 1.51985 841.551 2466.1 5653.86 170.253 185.977 5 44.2868 0.952787 55 0.68254 0.315 63.2951 56.2656 1.03952
2__124-1-2-CNG 20932.2 1 6 13 157.53 185.809 46.96 1.81376 642.909 2123.74 5514.15 239.95 266.976 3 49.4492 0.937457 43 0.25 0.335 57.417 55.5613 1.03891
2__124-1-2-CNG 20932.2 1 2 5 84.01 37.1886 46.21 6.32116 157.725 1527.62 5417.77 99.8237 122.746 1 31.54 0.960696 10 0.5 0.39 86.9778 87.0246 0
2__124-1-2-CNG 20932.2 1 2 5 104.28 152.779 54.39 4.40077 244.774 1614 5434.48 182.683 193.938 1 48.946 0.959045 15 0.5 0.36 15.4097 41.9988 1.00464
2__124-1-2-CNG 20932.2 1 4 9 119.44 143.609 34.54 3.0092 396.074 1799.3 5449.65 162.333 176.188 2 44.0022 0.989723 23 0.25 0.36 68.2217 65.3041 1.00182
2__124-1-2-CNG 20932.2 1 1 3 38.99 57.3186 0 13.5123 80.6058 2084.26 6465.56 61.7704 61.7886 0 26.86 0.999902 5 1 0 0 0 0
2__124-2-2-CNG 26663.2 1 1 3 1.19 41.549 6.06 14.8568 52.5921 1942.18 7669.74 31.9391 32.1941 0 17.5233 0.99736 5 1 0 0 0 0
2__124-2-2-CNG 26663.2 1 10 21 156.74 199.08 96.19 1.18982 1003.19 2909.64 7152.84 195.476 224.482 5 47.7662 0.943528 88 0.57 0.315 59.0094 57.6984 1.01101
2__124-2-2-CNG 26663.2 1 4 9 150.43 93.58 41.66 2.3744 405.962 2147.68 7051.12 180.282 193.809 3 45.0989 0.981733 35 0.75 0.335 58.2996 46.4964 1.00654
2__124-2-2-CNG 26663.2 1 1 3 9.92 47.649 25.6 7.99156 81.4851 1678.31 6938.2 41.0247 61.0871 0 27.1533 0.89024 9 1 0 0 0 1.0937
2__124-2-2-CNG 26663.2 1 6 13 153.62 82.1 74.08 1.79863 535.791 2309.77 7118.37 170.842 190.165 3 41.21 0.973333 48 0.5 0.3 57.3044 62.9754 1.00936
2__124-2-2-CNG 26663.2 1 7 15 173.2 138.07 72.72 1.60607 640.452 2309.12 6981.63 190.886 208.658 3 42.6913 0.95925 55 0.314286 0.435 55.9279 58.6902 1.00621
2__124-2-3-CNG 26561.4 1 5 11 127.23 155.986 49.99 2.32962 441.178 2246.16 7073.56 200.156 218.739 3 40.1018 0.958309 37 0.4 0.335 77.2941 57.0708 1.01014
2__124-2-3-CNG 26561.4 1 8 17 137.68 192.19 65.3 1.40251 818.802 2741.82 7172.99 219.839 242.592 5 48.1588 0.955751 74 0.666667 0.315 57.4619 45.894 1.01072
2__124-2-3-CNG 26561.4 1 12 25 146.23 227.52 43.33 1.30762 927.872 2792.79 7100.35 160.748 199.612 5 37.1096 0.972642 73 0.486111 0.315 65.1221 55.4476 1.00738
2__124-2-3-CNG 26561.4 1 5 11 181.34 92.66 54.84 2.35044 486.638 2323.51 7157.44 205.709 213.688 3 44.2345 0.98262 36 0.466667 0.315 48.9174 48.6682 1.00544
2__124-2-3-CNG 26561.4 1 6 13 123.61 174.3 84.08 1.73012 687.031 2588.52 7256 234.377 251.787 5 52.8431 0.983047 51 0.833333 0.29 66.2603 67.5886 1.00568
2__124-2-3-CNG 26561.4 1 3 7 37.65 21.256 42.42 5.85467 124.353 1813.13 6991.36 57.7886 81.8176 2 17.7586 0.958226 12 0.666667 0.335 85.9985 89.0769 0
2__124-2-3-CNG 26561.4 1 1 3 24.26 25.386 0 16.3512 49.0392 2233.24 9038.26 28.6284 28.6672 0 16.34 0.99955 5 1 0 0 0 0
2__124-2-4-CNG 12199 1 9 19 131.54 141.28 74.07 1.14471 826.621 2082.86 3449.47 203.147 220.487 6 43.5005 0.968667 75 0.548148 0.335 60.3466 51.3565 1.00992
2__124-2-4-CNG 12199 1 7 15 148.21 167.88 84.09 1.27437 734.206 1841.13 3268.93 201.424 250.1 4 48.9407 0.976418 58 0.6 0.36 48.5905 44.7688 1.00962
2__124-2-4-CNG 12199 1 2 5 40.73 36.4089 31.82 5.70734 86.5692 1131.28 3227.27 57.4245 60.6496 1 17.308 0.97603 10 0.5 0.435 76.5619 51.6841 1.00612
2__124-2-4-CNG 12199 1 3 7 85.37 148.62 44.54 2.9145 320.376 1479.66 3313 158.938 173.215 2 45.7614 0.97168 23 0.666667 0.5 43.5679 31.6392 1.01116
2__124-2-4-CNG 12199 1 9 19 136.3 235.91 53.62 1.20458 683.807 1893.3 3381.5 227.731 273.378 5 35.9847 0.958929 64 0.546032 0.335 71.6063 66.2008 1.01537
2__124-2-4-CNG 12199 1 1 3 19.05 32.2789 15 10.4389 51.3286 1353.4 3794.44 33.8428 35.6108 0 17.1033 0.983451 6 1 0 0 0 1.01041
2__124-2-8-CNG 20343.8 1 5 11 255.54 188.35 109.98 1.68111 779.904 2502.15 5608.57 337.525 352.952 4 70.8945 0.980022 52 0.8 0.36 35.5948 30.5763 1.00781
2__124-2-8-CNG 20343.8 1 5 11 146.18 112.04 111.81 1.88209 503.427 1996.95 5388.88 170.776 189.242 3 45.7609 0.978579 42 0.466667 0.36 68.6342 59.5192 1.008
2__124-2-8-CNG 20343.8 1 5 11 179.36 127.64 88.48 1.68208 567.815 2032.49 5378.9 174.265 193.655 4 51.6127 0.959004 47 0.8 0.335 73.192 64.8355 1.01045
2__124-2-8-CNG 20343.8 1 7 15 146.23 163 73.92 1.64368 669.125 2255.15 5486.89 199.595 211.48 4 44.6027 0.981911 51 0.419048 0.335 64.8723 57.9946 1.00421
2__124-2-8-CNG 20343.8 1 3 7 49.6 31.4896 43.48 5.12397 133.928 1302.34 5124.18 59.4823 78.0819 2 19.1271 0.956696 12 0.666667 1.02 74.6426 70.0638 1.03845
2__124-2-8-CNG 20343.8 1 5 11 108.13 105.94 64.54 2.45095 357.794 1725.84 5294.08 122.398 155.649 3 32.5209 0.953718 29 0.4 0.36 68.2964 55.5372 1.00586
2__124-2-8-CNG 20343.8 1 1 3 36.16 34.8296 11.06 13.0896 66.1964 2080.19 6892.34 44.9489 47.5572 0 22.0567 0.981718 6 1 0 0 0 1.01248
2__124-3-1-CNG 30780.1 1 2 5 152.97 173.85 36.67 2.61638 470.236 2241.53 7957.09 233.315 267.665 1 94.042 0.915795 32 0.5 0.36 76.681 24.4636 1.03004
2__124-3-1-CNG 30780.1 1 5 11 209.62 181.18 75.3 1.63096 769.671 2652.4 8043.96 262.285 280.96 3 69.9645 0.945551 56 0.466667 0.335 63.3937 61.7291 1.01702
2__124-3-1-CNG 30780.1 1 11 23 226.17 206.39 97.26 1.27168 1155.28 3106.65 8092 228.012 255.585 5 50.2239 0.971247 80 0.29697 0.3 60.2026 50.3511 1.00815
2__124-3-1-CNG 30780.1 1 10 21 194.63 263.3 92.87 1.1707 1274.05 3325 8193.74 270.535 286.87 5 60.6638 0.979633 91 0.575 0.3 54.2163 58.7523 1.00642
2__124-3-1-CNG 30780.1 1 4 9 159.91 131.19 51.06 2.22831 468.88 2281.42 8001.72 196.189 207.757 2 52.0911 0.962725 39 0.25 0.335 46.5777 46.2499 1.00986
2__124-3-1-CNG 30780.1 1 5 11 67.66 94.95 51.81 2.59169 316.572 2020.67 7962.94 111.649 123.685 3 28.7727 0.925467 32 0.4 0.3 70.0216 48.6919 1.03714
2__124-3-1-CNG 30780.1 1 1 3 21.82 31.919 23.79 14.0057 61.8039 2246.86 9002.95 37.7612 40.4059 0 20.5933 0.978182 6 1 0 0 0 1.01087
2__124-3-3-CNG 22119.3 1 5 11 90.87 156.92 83.33 2.0469 525.93 2254.94 6122.35 179.534 190.522 3 47.8055 0.975388 39 0.466667 0.3 56.3367 51.4998 1.00617
2__124-3-3-CNG 22119.3 1 9 19 234.71 150.04 68.63 1.37029 1000.48 2746.41 5984.46 241.045 278.822 4 52.6521 0.964821 67 0.325397 0.335 54.9695 58.6783 1.00874
2__124-3-3-CNG 22119.3 1 6 13 232.73 199.99 59.69 1.61253 907.439 2500.09 5846.54 264.624 287.922 3 69.7985 0.946775 51 0.25 0.335 62.7406 45.4513 1.00912
2__124-3-3-CNG 22119.3 1 3 7 65.34 104.63 60.3 3.39178 275.058 1823.72 5838.72 137.039 165.477 2 39.2886 0.954408 22 0.666667 0.36 60.4205 65.0281 1.02209
2__124-3-3-CNG 22119.3 1 4 9 224.72 69.26 98.02 1.91046 542.097 2034.32 5839.29 255.557 272.763 3 60.2289 0.972766 42 0.75 0.3 62.258 47.2765 1.00564
2__124-3-3-CNG 22119.3 1 1 3 5.82 29.7232 0 14.1998 40.1448 1598.93 6280.53 20.9641 20.9784 0 13.3767 0.999773 5 1 0 0 0 0
2__126-1-3-CNG 27208.1 1 6 13 148.41 256.57 92.42 0.971691 959.539 2862.56 7213.54 289.557 318.673 3 73.8054 0.945506 123 0.25 0.36 86.0752 51.9913 1.01642
2__126-1-3-CNG 27208.1 1 3 7 118.25 118.05 50.9 1.93596 380.748 2121.73 7100.7 161.757 186.945 2 54.3857 0.943427 45 0.666667 0.39 36.6561 42.9298 1.01774
2__126-1-3-CNG 27208.1 1 9 19 206.92 272.31 59.23 0.860331 1076.25 3023.57 7303.91 237.97 309.073 4 56.6384 0.914785 145 0.325397 0.315 63.4878 54.4258 1.02211
2__126-1-3-CNG 27208.1 1 4 9 206.04 147.66 113.78 1.11163 648.608 2320.81 7042.11 244.371 300.769 2 72.0611 0.943929 91 0.25 0.435 37.5009 74.3752 1.02419
2__126-1-3-CNG 27208.1 1 3 7 63.41 215.872 51.36 3.04791 383.082 3292.62 7769.02 235.433 268.428 2 54.72 0.915073 44 0.666667 0 77.3475 48.17 1.02017
2__126-1-3-CNG 27208.1 1 1 3 191.99 16.52 23.63 7.81317 219.881 3362.18 8729.55 193.159 199.345 0 73.2867 0.989656 12 1 0 0 0 1.00568
2__126-2-3-CNG 19708.1 1 5 11 145.43 213.54 95.6 0.955462 824.165 2283.85 5185.34 241.48 323.686 4 74.9191 0.888764 106 0.8 0.39 66.1685 63.7075 1.02801
2__126-2-3-CNG 19708.1 1 5 11 116.47 205.34 55.9 1.34713 493.527 1917.52 5211.56 213.022 260.098 4 44.8618 0.94275 63 0.8 0.335 75.2997 63.228 1.01797
2__126-2-3-CNG 19708.1 1 5 11 159.12 212.089 65.45 0.900767 906.646 2384.33 5142.97 225.255 270.646 3 82.4182 0.901181 116 0.466667 0.5 69.2113 31.3122 1.03146
2__126-2-3-CNG 19708.1 1 7 15 160.51 202.74 98.92 0.80061 977.94 2451.39 5178.36 221.083 246.383 3 65.192 0.929888 146 0.314286 0.39 84.6274 47.7132 1.02162
2__126-2-3-CNG 19708.1 1 3 7 17.46 72.2815 54.39 2.92561 191.266 1434.29 5051.96 84.607 99.1107 2 27.32 0.939655 23 0.666667 0.39 25.7988 42.7386 1.01309
2__126-2-3-CNG 19708.1 1 1 3 76.32 42.4615 16.51 8.61767 106 2070.8 5881.83 84.8659 87.5569 0 35.33 0.989755 9 1 0 0 0 1.00566
2__126-2-7-CNG 31915.7 1 8 17 188.97 238.06 99.08 0.944113 1062.56 3087.71 8474.06 265.757 285.314 4 62.4982 0.941943 142 0.458333 0.36 54.3964 40.4256 1.01419
2__126-2-7-CNG 31915.7 1 9 19 185.71 209.17 65.14 0.880413 1162.39 3433.07 8730.87 233.088 292.297 5 61.1732 0.892717 155 0.546032 0.335 73.6883 59.0737 1.02054
2__126-2-7-CNG 31915.7 1 5 11 154.36 214.21 35.61 1.21309 745.483 2770.05 8388.95 247.976 280.371 3 67.7655 0.954506 95 0.466667 0.39 46.9681 35.1953 1.01205
2__126-2-7-CNG 31915.7 1 9 19 195.43 219.26 94.54 0.845333 1426.61 3618.44 8530.89 256.76 284.85 4 75.08 0.942735 177 0.497354 0.39 71.7469 52.7923 1.01193
2__126-2-7-CNG 31915.7 1 1 3 14.36 33.569 52.12 9.808 88.7616 2057.98 8388.52 58.6499 67.1036 0 29.58 0.958007 8 1 0 0 0 1.01731
2__126-2-7-CNG 31915.7 1 1 3 183.65 27.06 10.45 7.06087 215.706 3672.62 10344.6 185.471 194.048 0 71.8933 0.985267 16 1 0 0 0 1.00451
2__126-3-3-CNG 21490.4 1 4 9 167.85 289.44 66.65 1.03436 812.622 2317.2 5588.79 312 385.633 3 90.2878 0.933186 96 0.75 0.5 54.8019 49.3637 1.02214
2__126-3-3-CNG 21490.4 1 5 11 221.39 220.17 59.08 0.858543 1200.38 2887.12 5745.14 278.871 323.479 3 109.12 0.944482 138 0.466667 0.36 38.4424 39.1977 1.01649
2__126-3-3-CNG 21490.4 1 2 5 166.16 256.5 78.32 1.45891 462.026 1789.57 5494.32 290.554 311.229 1 92.402 0.968045 56 0.5 1.02 45.511 62.0726 1.01121
2__126-3-3-CNG 21490.4 1 5 11 217.45 275.68 89.38 0.926178 1020.87 2647.78 5749.47 271.673 309.427 3 92.8009 0.937201 118 0.466667 0.335 66.148 39.6753 1.02174
2__126-3-3-CNG 21490.4 1 6 13 234.65 299.31 65.6 0.87134 1201.58 2929.46 5802.65 297.656 337.151 3 92.4246 0.9239 141 0.25 0.36 47.0937 35.3058 1.01455
2__126-3-3-CNG 21490.4 1 1 3 9.52 18.983 35.9 10.0041 58.3443 1526.22 5686.86 37.1893 39.3613 0 19.4467 0.981607 7 1 0 0 0 1.00923
2__126-3-3-CNG 21490.4 1 1 3 96 178.441 15 7.99173 218.48 3381.42 7584.56 194.898 199.497 0 72.8233 0.992315 11 1 0 0 0 1.00322
2__126-3-7-CNG 24985.3 1 5 11 168.84 252.01 107.41 0.888499 1122.42 2711.52 6421.87 256.511 357.042 3 102.035 0.896792 125 0.466667 0.5 53.3242 45.5844 1.0302
2__126-3-7-CNG 24985.3 1 9 19 173.79 238.52 77.86 0.803734 1189.09 2958.87 6590.63 245.642 302.327 4 62.5784 0.927971 164 0.275132 0.36 56.4535 53.4863 1.01879
2__126-3-7-CNG 24985.3 1 8 17 80.66 143.98 119.39 1.10428 770.637 2450.76 6563.32 132.91 185.953 4 45.3276 0.910964 94 0.625 0.39 89.508 106.423 1.03865
2__126-3-7-CNG 24985.3 1 5 11 190.46 225.22 66.66 0.985787 965.055 2825.11 6747.93 283.972 340.118 4 87.7282 0.940701 111 0.8 0.315 74.7012 59.625 1.01269
