class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
6__RatS1-13-51-CNG 11271.7 1 1 3 53.96 16.9645 2.5 4.69769 71.1949 762.615 2818.91 54.7579 55.8859 0 23.7267 0.993272 10 1 0 0 0 1.00298
6__RatS1-13-59-CNG 8286.56 1 2 5 24.91 41.1884 0.05 2.40812 79.0515 704.556 2094.82 40.6794 41.8286 1 15.804 0.983557 21 0.5 0.7 32.0837 25.4532 1.009
6__RatS1-13-59-CNG 8286.56 1 2 5 26.58 80.54 2.54 2.19093 122.956 727.981 2095.69 80.9586 85.4112 1 24.584 0.97567 22 0.5 0 40.3292 71.9575 1.0102
6__RatS1-13-59-CNG 8286.56 1 1 3 27.16 13.8168 2.59 5.10227 43.7944 673.813 2091.68 27.5119 29.9776 0 14.59 0.972583 9 1 0 0 0 1.01219
6__RatS1-13-64-CNG 9808.24 1 3 7 23.21 107.25 3.01 2.03658 173.48 1160.47 2759.63 107.255 110.794 2 24.7786 0.989917 42 0.666667 0.9775 51.9062 43.7037 1.0038
6__RatS1-13-64-CNG 9808.24 1 2 5 3.28 35.8278 1.51 3.4031 57.7152 783.16 2501.25 28.8805 30.2628 1 11.536 0.969219 15 0.5 0.695 48.3105 9.84137 1.01161
6__RatS1-13-69-CNG 6433.27 1 1 3 31.3 21.8094 0.95 4.94462 49.1443 664.462 1685.88 34.6304 36.4456 0 16.3733 0.983398 10 1 0 0 0 1.0166
6__RatS1-13-69-CNG 6433.27 1 2 5 40.53 151.79 2.21 2.71305 190.618 1057.27 1836.56 153.927 168.469 1 38.116 0.980711 25 0.5 1.13 87.0156 126.866 1.00454
6__RatS1-13-69-CNG 6433.27 1 1 3 26.57 60.6394 1.58 4.25362 74.3476 616.513 1625.23 60.4638 61.6489 0 24.7733 0.993592 10 1 0 0 0 1.00369
6__RatS1-13-70-CNG 7494.84 1 3 7 45.61 100.53 7.82 1.99135 186.142 928.875 2008.95 100.546 116.116 2 26.5886 0.963336 34 0.666667 0.7 84.1645 71.8052 1.01536
6__RatS1-13-70-CNG 7494.84 1 1 3 4.23 41.251 1.86 4.22872 49.7464 649.592 1901.82 34.5861 36.3844 0 16.58 0.983525 11 1 0 0 0 1.00644
6__RatS1-13-76-CNG 6631.33 1 2 5 19.7 37.6639 8.58 4.72132 84.8658 772.064 1757.7 32.0354 60.5446 1 16.968 0.906521 10 0.5 0.585 30.8954 56.3691 1.02145
6__RatS1-13-76-CNG 6631.33 1 1 3 15.54 28.1339 2.83 5.48165 52.0374 645.281 1693.69 23.4041 39.2096 0 17.34 0.857935 8 1 0 0 0 1.22545
6__RatS1-13-83-CNG 8569.17 1 2 5 59.32 68.14 4.28 2.50542 138.273 996.907 2305.62 70.0561 81.0741 1 27.648 0.971834 27 0.5 1.75 109.114 99.5116 1.00893
6__RatS1-13-83-CNG 8569.17 1 2 5 23.26 48.4361 4.44 3.59243 93.9474 809.695 2237.02 47.6437 49.1794 1 18.784 0.988122 15 0.5 0.38 71.6672 45.0259 1.00531
6__RatS1-13-84-CNG 5715.24 1 1 3 16.25 12.9538 0.1 6.33377 30.0071 493.896 1431.77 17.6351 17.7995 0 9.99667 0.99692 6 1 0 0 0 1.00251
6__RatS1-13-84-CNG 5715.24 1 1 3 6.7 43.4138 0.05 5.42895 50.3181 506.021 1432.34 37.8102 38.1106 0 16.77 0.997373 7 1 0 0 0 1.00126
6__RatS1-13-84-CNG 5715.24 1 1 3 2.24 26.2938 0 4.56626 33.1607 557.998 1460.9 20.2021 20.9531 0 11.05 0.988053 10 1 0 0 0 1.01129
6__RatS1-13-85-CNG 2293.7 1 2 5 23.1 33.3323 6.67 1.87875 68.492 347.399 593.727 31.7345 37.4777 1 13.692 0.920746 21 0.5 0.595 97.6813 51.2808 1.03962
6__RatS1-13-85-CNG 2293.7 1 2 5 9.72 57.3123 4.68 2.36669 68.8277 339.386 588.987 52.8248 54.7021 1 13.762 0.993732 14 0.5 0.955 78.3663 73.8794 1.00292
6__RatS1-13-85-CNG 2293.7 1 1 3 33.07 30.2523 14.28 2.14669 66.7805 349.008 602.095 42.3391 57.776 0 22.2567 0.910938 17 1 0 0 0 1.06759
6__RatS1-13-86-CNG 4749.26 1 2 5 17.03 61.7185 2.97 1.83736 92.0962 591.758 1294.14 57.9719 68.6013 1 18.414 0.957158 30 0.5 0.515 84.3819 106.489 1.01884
6__RatS1-13-86-CNG 4749.26 1 3 7 19.8 36.8885 3.37 1.64244 81.3433 523.31 1210.68 36.8494 39.1191 2 11.6143 0.963548 29 0.666667 0.76 84.5737 77.7205 1.02357
6__RatS1-13-86-CNG 4749.26 1 1 3 24.14 17.9285 1.55 5.05011 38.767 432.083 1188.42 27.0876 27.2901 0 12.9167 0.997527 7 1 0 0 0 1.00136
6__RatS1-13-89-CNG 3564.49 1 1 3 8.49 25.985 2.27 3.88554 33.6312 386.641 899.887 22.4661 23.2012 0 11.2067 0.989439 9 1 0 0 0 1.00832
6__RatS1-13-89-CNG 3564.49 1 1 3 9.63 40.175 2.71 2.85999 50.1399 440.974 919.963 35.77 39.7099 0 16.7067 0.966928 14 1 0 0 0 1.02561
6__RatS1-13-93-CNG 5494.1 1 1 3 3.94 47.594 2.59 3.24954 55.4229 539.14 1386.2 41.6755 43.3749 0 18.47 0.98694 13 1 0 0 0 1.01239
6__RatS1-13-93-CNG 5494.1 1 1 3 0.62 29.254 4 4.97926 35.7866 508.166 1387.58 23.5727 23.7386 0 11.9233 0.997671 8 1 0 0 0 1.00188
6__RatS1-13-94-CNG 5932.46 1 2 5 11.59 32.4501 4.15 3.98435 52.7566 677.972 1641.72 28.7522 30.4854 1 10.548 0.960251 14 0.5 0.66 69.7831 20.6107 1.00724
6__RatS1-13-94-CNG 5932.46 1 1 3 8.09 38.2801 0.69 3.98371 48.3731 573.765 1508.58 35.8365 36.0128 0 16.1233 0.998369 11 1 0 0 0 1.00109
6__RatS1-13-97-CNG 5161.55 1 1 3 23.49 58.4199 1.04 3.32458 73.5118 569.036 1322.2 56.3938 61.7119 0 24.4967 0.971275 13 1 0 0 0 1.01299
6__RatS1-13-97-CNG 5161.55 1 1 3 8.72 54.1799 8.29 3.02464 65.9739 579.199 1329.23 49.5344 54.1741 0 21.9833 0.971452 15 1 0 0 0 1.02174
6__RatS1-14-100-CNG 10317 1 2 5 14.05 48.782 4.12 3.80079 78.5338 920.894 2685.5 42.1983 44.8451 1 15.704 0.974532 15 0.5 0.535 75.0905 46.1253 1.01184
6__RatS1-14-100-CNG 10317 1 1 3 30 29.902 3.66 5.19653 53.2179 882.32 2687.18 37.6201 38.354 0 17.7367 0.993622 11 1 0 0 0 1.00624
6__RatS1-14-100-CNG 10317 1 2 5 26.01 45.212 3.7 4.07813 80.6185 940.281 2686.13 40.0337 41.7889 1 16.12 0.992166 15 0.5 0.615 58.1931 37.7869 1.00234
6__RatS1-14-15-CNG 2905.26 1 2 5 33.21 55.69 1.35 1.96038 93.8561 466.567 764.078 58.2983 60.5725 1 18.768 0.986047 21 0.5 0.735 60.8326 94.4489 1.00544
6__RatS1-14-15-CNG 2905.26 1 2 5 22.5 33.0113 1.35 2.54057 59.1896 376.571 752.741 35.04 35.64 1 11.834 0.984152 14 0.5 0.435 95.5552 75.3038 1.00662
6__RatS1-14-17-CNG 5728.54 1 2 5 21.62 29.4185 2.31 3.08381 58.2016 618.702 1483.82 24.8532 32.9815 1 11.634 0.972444 16 0.5 0.72 77.3235 114.32 1.01235
6__RatS1-14-17-CNG 5728.54 1 1 3 10.41 85.6785 2.68 2.5295 93.9526 617.371 1456.13 80.2402 81.7356 0 31.31 0.993902 18 1 0 0 0 1.00333
6__RatS1-14-17-CNG 5728.54 1 1 3 23.85 14.1685 0.92 4.68567 38.3491 544.427 1449.51 25.1816 26.1321 0 12.7767 0.987875 9 1 0 0 0 1.00884
6__RatS1-14-24-CNG 5869.19 1 2 5 28.31 75.8681 3.59 1.82828 109.091 656.585 1521.6 70.3943 79.6688 1 21.812 0.950348 30 0.5 0 76.7439 101.698 1.022
6__RatS1-14-24-CNG 5869.19 1 3 7 14.54 42.3181 5.19 2.56255 76.4764 600.239 1500.64 38.9127 41.7465 2 10.9214 0.986345 19 0.666667 0.65 82.5356 70.4297 1.01397
6__RatS1-14-27-CNG 7205.42 1 2 5 6.13 44.7039 0.3 2.81207 60.9971 633.524 1827.46 38.1465 39.4204 1 12.194 0.985578 16 0.5 0 46.4103 27.4517 1.00813
6__RatS1-14-27-CNG 7205.42 1 1 3 3.44 58.8539 1.29 2.78795 68.5927 695.376 1853.02 54.1285 55.405 0 22.86 0.992321 18 1 0 0 0 1.00679
6__RatS1-14-27-CNG 7205.42 1 1 3 27.53 15.3839 1.64 3.23354 44.1662 630.44 1825.53 30.2357 30.9785 0 14.7167 0.992008 15 1 0 0 0 1.00639
6__RatS1-14-34-CNG 10045.1 1 2 5 27.22 81.5561 1.69 2.23641 114.434 882.248 2597.63 80.6659 84.1927 1 22.88 0.976247 26 0.5 0.48 108.471 44.0052 1.00927
6__RatS1-14-34-CNG 10045.1 1 3 7 48.66 101.04 3.08 1.95192 174.853 1108.2 2663.69 107.578 113.835 2 24.9729 0.983889 40 0.666667 1 77.4546 58.2173 1.00578
6__RatS1-14-34-CNG 10045.1 1 1 3 22.7 52.8461 1.31 4.96515 66.2583 868.942 2583.94 50.8452 51.526 0 22.08 0.995595 11 1 0 0 0 1.00361
6__RatS1-14-3-CNG 3824.19 1 2 5 16.95 51.2287 3.79 2.19867 78.1154 524.625 1010.11 51.9063 57.3372 1 15.618 0.971195 21 0.5 1.04 119.798 90.4919 1.0143
6__RatS1-14-3-CNG 3824.19 1 2 5 12.96 82.62 1.2 1.6749 121.913 573.434 1003.22 82.6535 89.1382 1 24.376 0.978868 31 0.5 0.7 45.4972 25.471 1.00596
6__RatS1-14-42-CNG 4836.69 1 2 5 17.37 48.2235 4.09 2.31337 78.5061 593.839 1278.34 45.963 50.5627 1 15.698 0.938039 21 0.5 1.405 47.8713 83.3036 1.02508
6__RatS1-14-42-CNG 4836.69 1 2 5 46.31 41.6035 0 2.26849 90.8045 685.861 1327.78 44.3766 49.04 1 18.156 0.970962 26 0.5 0.465 88.7087 108.548 1.01305
6__RatS1-14-43-CNG 6355.68 1 2 5 49.77 92.8537 1.49 1.79077 130.58 684.325 1621.31 90.1257 102.579 1 26.112 0.968004 29 0.5 1.015 106.845 88.8007 1.01948
6__RatS1-14-43-CNG 6355.68 1 1 3 34.45 39.4137 4.8 3.53016 70.0476 717.197 1747.58 51.287 57.4002 0 23.3467 0.9645 15 1 0 0 0 1.01759
6__RatS1-14-43-CNG 6355.68 1 4 9 50.7 51.55 5.66 1.73983 154.361 925.558 1804.56 54.2179 67.7752 3 17.1467 0.960972 45 0.75 1.1775 106.209 106.38 1.01642
6__RatS1-14-51-CNG 5871.53 1 2 5 24.62 61.1889 2.88 2.46743 86.7161 680.812 1525.1 55.9536 61.7186 1 17.336 0.971662 22 0.5 0 80.5668 64.8121 1.00692
6__RatS1-14-51-CNG 5871.53 1 1 3 28.94 39.4189 2.36 2.62067 61.868 610.762 1500.78 43.6981 49.5502 0 20.6167 0.960632 20 1 0 0 0 1.01702
6__RatS1-14-52-CNG 5359.64 1 2 5 54.23 66.58 1.8 2.90403 131.442 992.009 1728.1 74.0816 90.653 1 26.284 0.990705 24 0.5 0.73 101.198 118.871 1.00423
6__RatS1-14-52-CNG 5359.64 1 1 3 2.82 44.4045 2.86 5.36186 51.355 667.821 1455.49 38.5027 39.4061 0 17.1133 0.992359 9 1 0 0 0 1.00331
6__RatS1-14-65-CNG 6121.27 1 1 3 3.83 32.925 0.4 4.17183 40.0795 585.603 1567.09 26.7256 27.5895 0 13.3533 0.989562 11 1 0 0 0 1.00627
6__RatS1-14-65-CNG 6121.27 1 1 3 4.28 30.535 1.95 4.52901 40.4868 589.176 1562.45 26.9311 27.9968 0 13.49 0.987312 10 1 0 0 0 1.00737
6__RatS1-14-71-CNG 6758.84 1 2 5 19.17 58.7547 3.96 2.49688 87.5648 713.177 1766.15 52.3098 56.307 1 17.508 0.967801 23 0.5 0.57 79.0481 98.9353 1.01469
6__RatS1-14-71-CNG 6758.84 1 2 5 20.14 45.2747 2.71 3.1799 66.4375 705.582 1781.72 42.5123 45.5274 1 13.284 0.977515 17 0.5 0.545 63.7846 68.6368 1.00392
6__RatS1-14-76-CNG 14474.4 1 1 3 3.84 66.9599 5.05 4.57212 76.8268 1096 3731.66 59.0281 60.1869 0 25.6 0.993582 14 1 0 0 0 1.00584
6__RatS1-14-76-CNG 14474.4 1 1 3 19.3 47.0799 6.9 6.19219 62.1385 992.914 3651.27 43.8456 45.4986 0 20.7033 0.98789 9 1 0 0 0 1.00902
6__RatS1-14-76-CNG 14474.4 1 1 3 3.89 61.81 1.2 6.05663 71.0553 999.457 3645.82 53.4976 54.4154 0 23.6767 0.994378 9 1 0 0 0 1.00266
6__RatS1-14-78-CNG 4686.77 1 1 3 19.61 15.1632 2 4.66212 33.8573 499.342 1208.75 21.8599 22.431 0 11.2833 0.991513 9 1 0 0 0 1.00954
6__RatS1-14-78-CNG 4686.77 1 1 3 17.21 72.5832 2.25 3.30492 84.8773 535.233 1189.72 67.4519 73.4509 0 28.29 0.972776 12 1 0 0 0 1.00732
6__RatS1-14-78-CNG 4686.77 1 1 3 6.35 22.8132 3.44 4.80239 30.8279 460.355 1182.27 18.3164 19.4016 0 10.2733 0.981356 8 1 0 0 0 1.01961
6__RatS1-14-82-CNG 15448.2 1 1 3 3.9 54.8225 5.25 5.9761 64.7428 981.793 3872.27 46.5639 47.7379 0 21.5767 0.991802 9 1 0 0 0 1.0055
6__RatS1-14-82-CNG 15448.2 1 1 3 14.57 29.9025 0.6 8.83581 43.1589 958.37 3870.11 25.896 26.154 0 14.3833 0.996713 6 1 0 0 0 1.00191
6__RatS1-14-82-CNG 15448.2 1 2 5 6.12 30.6625 2.75 5.06884 46.9835 1067.52 3945.08 22.2887 23.562 1 9.392 0.956713 13 0.5 1.285 72.9449 68.472 1.01703
6__RatS1-14-87-CNG 5828.71 1 2 5 11.24 44.5139 1.04 3.27084 59.6645 647.822 1540.77 38.4087 40.8942 1 11.93 0.991098 16 0.5 0.585 72.8736 63.6234 1.00836
6__RatS1-14-98-CNG 6478.09 1 1 3 11.32 48.7241 1.53 4.16318 59.0814 775.933 1785.04 43.197 46.3532 0 19.69 0.977303 14 1 0 0 0 1.0118
6__RatS1-14-98-CNG 6478.09 1 1 3 20.36 62.0641 1.39 3.01024 79.9139 753.569 1736.34 57.2667 67.1857 0 26.6333 0.950788 19 1 0 0 0 1.02896
6__RatS1-15-107-CNG 7108.03 1 3 7 106.46 66.014 17.45 1.77388 193.33 825.036 1851.93 122.922 124.211 2 27.6129 0.98491 32 0.666667 0.87 60.0137 64.0066 1.00824
6__RatS1-15-107-CNG 7108.03 1 3 7 55 49.294 14.98 1.67761 137.515 760.494 1841.9 61.0696 74.3918 2 19.6414 0.956166 36 0.666667 0.9775 75.0822 72.3198 1.01754
6__RatS1-15-107-CNG 7108.03 1 2 5 95.94 144.91 14.32 1.35707 247.975 829.077 1853.25 152.989 168.791 1 49.59 0.975552 43 0.5 0.955 111.572 93.8607 1.00455
6__RatS1-15-113-CNG 10521.7 1 3 7 44.8 107.95 2.63 2.34196 186.455 1153.95 2802.98 107.969 115.367 2 26.6314 0.985504 33 0.666667 1.27 72.2739 47.6985 1.00701
6__RatS1-15-113-CNG 10521.7 1 2 5 41.12 84.2708 4.82 2.84616 133.875 793.144 2637.74 87.014 93.626 1 26.77 0.995 17 0.5 0.955 42.3974 53.4328 1.00171
6__RatS1-15-113-CNG 10521.7 1 2 5 40.9 76.0408 6.69 2.88924 131.652 946.376 2691.7 74.026 76.4346 1 26.328 0.992608 20 0.5 1 37.6391 30.3177 1.00296
6__RatS1-15-113-CNG 10521.7 1 1 3 36.75 60.3908 4.3 4.36044 84.374 782.457 2638.32 64.5641 69.4124 0 28.1233 0.976717 11 1 0 0 0 1.00627
6__RatS1-15-115-CNG 13713.9 1 2 5 31.78 93.2016 7.25 3.19474 134.472 1127.35 3602.36 85.2425 92.6391 1 26.89 0.96789 21 0.5 0.405 88.2942 71.4329 1.01233
6__RatS1-15-115-CNG 13713.9 1 1 3 26.34 24.3316 2.48 8.40159 48.2489 885.226 3433.77 30.9266 31.9058 0 16.08 0.98977 6 1 0 0 0 1.00565
6__RatS1-15-115-CNG 13713.9 1 1 3 5.47 63.2916 6.98 6.37869 74.123 905.644 3434.8 55.4539 57.7798 0 24.7033 0.986582 8 1 0 0 0 1.00749
6__RatS1-15-19-CNG 8762.51 1 3 7 37.51 127.9 1 1.93417 175.946 905.83 2314.76 130.421 140.045 2 25.13 0.982827 31 0.666667 0.51 92.3916 75.7305 1.00426
6__RatS1-15-19-CNG 8762.51 1 3 7 41.2 39.4382 0.6 2.22676 103.797 860.345 2293.7 44.1754 50.8331 2 14.8229 0.959772 28 0.666667 1.2575 76.7821 85.2513 1.01718
6__RatS1-15-24-CNG 4354.79 1 2 5 43.16 70.44 4.82 2.60856 126.074 698.047 1245.34 81.4534 91.257 1 25.208 0.979434 21 0.5 0.675 75.0929 69.581 1.00663
6__RatS1-15-24-CNG 4354.79 1 2 5 34.99 33.415 3.06 2.42166 76.8179 516.137 1117.22 43.1059 52.2455 1 15.358 0.978905 18 0.5 0.635 91.6751 88.3034 1.01325
6__RatS1-15-24-CNG 4354.79 1 1 3 1.47 31.125 3.3 4.12331 37.4901 441.044 1096.4 25.7709 26.3402 0 12.4933 0.992797 9 1 0 0 0 1.00492
6__RatS1-15-2-CNG 6406.35 1 4 9 64.16 56.98 8.36 1.40406 159.482 827.459 1701.85 57.746 73.8001 2 17.7167 0.962361 50 0.25 1 97.2002 79.6218 1.01351
6__RatS1-15-2-CNG 6406.35 1 3 7 24.16 48.4705 1.17 2.14935 102.961 728.69 1670.34 47.1029 52.5069 2 14.7057 0.98645 26 0.666667 1.0075 43.0262 28.45 1.00574
6__RatS1-15-31-CNG 16104.7 1 3 7 57.27 133.25 1.84 3.40544 228.684 1789.68 4773.53 139.071 151.972 2 32.6657 0.980873 29 0.666667 0.6925 67.2722 36.5377 1.0042
6__RatS1-15-31-CNG 16104.7 1 1 3 35.4 25.8813 1.85 6.46307 58.2784 1076.17 4072.78 39.4019 41.0359 0 19.4233 0.986727 9 1 0 0 0 1.00821
6__RatS1-15-31-CNG 16104.7 1 1 3 6.82 54.5113 1.7 5.77706 64.0922 1155.63 4126.36 46.4057 46.8496 0 21.36 0.996841 11 1 0 0 0 1.003
6__RatS1-15-32-CNG 7385.63 1 3 7 24.55 103.08 4 1.63944 146.968 810.4 1915.28 105.538 110.68 2 20.99 0.980103 35 0.666667 0 74.6975 58.4399 1.00951
6__RatS1-15-32-CNG 7385.63 1 2 5 44.91 68.8 1.7 2.00297 126.478 779.759 1917.87 76.6679 92.8706 1 25.29 0.948628 27 0.5 0.49 53.1014 104.867 1.0153
6__RatS1-15-32-CNG 7385.63 1 2 5 27.72 62.9184 2.95 2.31501 95.9138 793.889 1935.95 63.5819 71.3121 1 19.176 0.972679 26 0.5 1.205 49.9499 69.4937 1.02562
6__RatS1-15-32-CNG 7385.63 1 1 3 34.59 40.0384 2.59 2.36701 68.149 645.505 1867.22 49.3892 54.8522 0 22.71 0.966801 20 1 0 0 0 1.02444
6__RatS1-15-38-CNG 10131.5 1 4 9 79.09 138.13 6.49 1.43574 350.341 1234.38 2714.13 139.253 142.728 3 38.9222 0.983741 51 0.75 0.8575 51.0869 42.4559 1.00371
6__RatS1-15-38-CNG 10131.5 1 2 5 74.76 113.13 7.52 2.21532 205.411 934.46 2578.08 135.64 138.907 1 41.074 0.985172 25 0.5 0.79 56.7019 14.2289 1.00387
6__RatS1-15-38-CNG 10131.5 1 3 7 150.15 109.833 3.04 1.75092 286.98 1059.39 2632.44 172.867 187.014 2 40.9914 0.993219 36 0.666667 0.83 79.7082 72.1061 1.00263
6__RatS1-15-40-CNG 7260.7 1 2 5 20.55 54.5907 3.64 2.22019 77.0573 656.68 1835.77 51.1164 56.0222 1 15.408 0.934626 22 0.5 0.425 95.0465 66.0404 1.01278
6__RatS1-15-40-CNG 7260.7 1 1 3 11.06 13.2214 4.09 6.81568 33.8317 576.741 1818.17 13.3164 20.6103 0 11.2767 0.789687 6 1 0 0 0 1.23656
6__RatS1-15-40-CNG 7260.7 1 2 5 20.5 60.9707 3.04 3.01713 83.1301 693.165 1851.51 58.0089 61.4851 1 16.624 0.960377 16 0.5 0.76 75.9845 6.34271 1.01326
6__RatS1-15-44-CNG 7384.83 1 1 3 16.65 51.2281 1.1 2.97216 65.6934 725.978 1933.93 49.1173 52.3972 0 21.89 0.979134 18 1 0 0 0 1.0103
6__RatS1-15-44-CNG 7384.83 1 3 7 38.04 94 1.54 1.38572 205.936 814.508 1930.18 96.4291 103.385 2 29.4157 0.968511 40 0.666667 0.8025 47.5129 32.6211 1.01239
6__RatS1-15-48-CNG 10954.4 1 2 5 13.99 53.282 1.38 3.97169 77.9365 846.792 2765.17 46.0451 48.3097 1 15.584 0.995768 13 0.5 0.56 62.0331 45.0638 1.00187
6__RatS1-15-48-CNG 10954.4 1 2 5 3.57 96.262 3.97 3.69247 113.804 1045.96 2873.32 88.6963 89.2748 1 22.756 0.979774 17 0.5 0.755 65.7508 28.2567 1.00205
6__RatS1-15-48-CNG 10954.4 1 1 3 10.68 19.892 2.42 5.9591 33.1874 791.064 2761.28 16.77 18.0235 0 11.06 0.976817 9 1 0 0 0 1.02041
6__RatS1-15-48-CNG 10954.4 1 1 3 14.32 40.332 1.52 5.16219 51.6611 822.592 2760.84 35.7762 36.4972 0 17.2167 0.993415 10 1 0 0 0 1.00404
6__RatS1-15-4-CNG 3569.68 1 2 5 26.34 56.14 2.59 1.71197 121.208 575.955 1022.84 59.1858 70.5851 1 24.236 0.976195 28 0.5 0 27.0768 20.153 1.01476
6__RatS1-15-4-CNG 3569.68 1 1 3 7.18 25.5175 1.75 3.30709 34.4888 407.124 910.748 21.5686 24.0538 0 11.49 0.965561 12 1 0 0 0 1.02881
6__RatS1-15-4-CNG 3569.68 1 1 3 16.91 13.4975 0.94 4.30938 29.9566 393.958 914.502 18.8518 19.5215 0 9.98 0.988564 8 1 0 0 0 1.00625
6__RatS1-15-50-CNG 5628.68 1 1 3 25.69 71.6028 4.33 3.13129 89.144 581.966 1423.27 73.6703 76.9984 0 29.71 0.985592 13 1 0 0 0 1.0084
6__RatS1-15-50-CNG 5628.68 1 2 5 19.53 136.453 3.11 2.14795 157.394 667.984 1467.19 134.042 137.809 1 31.474 0.973414 26 0.5 2.46 72.6014 53.0595 1.01537
6__RatS1-15-50-CNG 5628.68 1 6 13 128.22 119.1 15.02 1.16041 410.445 1144.31 1655.6 124.384 145.483 4 31.5685 0.977904 66 0.583333 1.188 79.8714 75.6561 1.01074
6__RatS1-15-56-CNG 8498.71 1 4 9 84.23 227.94 7.5 1.13857 486.231 1380.82 2342.48 243.62 256.81 3 54.0189 0.970134 83 0.75 0.73 67.1617 52.8507 1.00777
6__RatS1-15-56-CNG 8498.71 1 1 3 55.36 104.797 3.02 1.97047 139.657 699.213 2131.61 117.419 125.723 0 46.5467 0.977981 24 1 0 0 0 1.00672
6__RatS1-15-56-CNG 8498.71 1 1 3 77.42 55.0369 5.56 2.45856 110.933 742.908 2139.41 94.1615 96.9994 0 36.97 0.990248 20 1 0 0 0 1.00591
6__RatS1-15-56-CNG 8498.71 1 2 5 39.08 107.873 1.65 1.54504 208.062 819.437 2171.43 114.894 118.029 1 41.606 0.983681 34 0.5 0.375 68.3142 27.3448 1.0061
6__RatS1-15-58-CNG 10930.9 1 1 3 12.36 31.1766 0.75 6.56771 43.8131 944.506 2888.83 27.2527 28.6599 0 14.5967 0.983633 9 1 0 0 0 1.01503
6__RatS1-15-58-CNG 10930.9 1 1 3 18.98 45.0266 8 4.19457 68.2065 850.216 2764.28 38.9724 53.0534 0 22.73 0.911529 13 1 0 0 0 1.04075
6__RatS1-15-58-CNG 10930.9 1 2 5 25.36 70.3266 1.7 3.29996 109.411 886.045 2756.46 63.5402 78.7275 1 21.878 0.968735 16 0.5 2.455 33.6435 35.6245 1.02416
6__RatS1-15-58-CNG 10930.9 1 1 3 2.07 17.2266 0.44 8.49657 27.1883 790.935 2764.74 11.8273 12.0352 0 9.05667 0.994243 6 1 0 0 0 1.00769
6__RatS1-15-60-CNG 6974.07 1 1 3 50.12 108.383 2.75 2.66976 129.543 785.727 1802.56 113.556 116.498 0 43.1767 0.991583 20 1 0 0 0 1.00384
6__RatS1-15-60-CNG 6974.07 1 1 3 27.48 69.5525 4.51 3.39965 83.0072 676.915 1784.13 68.9084 69.9622 0 27.6667 0.994979 14 1 0 0 0 1.00304
6__RatS1-15-60-CNG 6974.07 1 1 3 56.8 95.26 2.43 2.73876 125.811 818.272 1818.08 110.909 112.766 0 41.9333 0.994513 20 1 0 0 0 1.00246
6__RatS1-15-60-CNG 6974.07 1 3 7 43.17 67.74 2.9 2.14251 159.501 687.643 1762.79 78.2887 79.8839 2 22.7814 0.992954 22 0.666667 0.7975 46.9372 37.1161 1.00476
6__RatS1-15-61-CNG 9129.7 1 3 7 33.5 173.41 4.98 1.95466 250.27 1269.4 2563.07 173.775 178.921 2 35.7457 0.988036 41 0.666667 1.895 35.333 34.8096 1.0038
6__RatS1-15-61-CNG 9129.7 1 2 5 29.54 68.6652 9.69 4.38101 98.5658 826.604 2328.27 62.7027 69.3083 1 19.708 0.997222 11 0.5 1.025 67.9759 78.2367 1.00033
6__RatS1-15-63-CNG 6422.73 1 2 5 69.13 201.136 2.82 2.07398 294.6 1170.48 1789.31 205.314 207.586 1 58.916 0.987086 29 0.5 1 87.2774 88.1409 1.00589
6__RatS1-15-63-CNG 6422.73 1 3 7 146.65 163.18 5.14 1.47967 350.133 1146.89 1756.42 187.024 230.218 2 50.0143 0.984231 44 0.666667 1.52 51.0306 61.2009 1.00424
6__RatS1-15-67-CNG 15783.8 1 6 13 118.68 167.38 11.91 1.41487 496.621 1728.74 4191.26 185.571 216.89 4 38.1969 0.982835 66 0.555556 0.945 61.6112 72.0667 1.00712
6__RatS1-15-67-CNG 15783.8 1 2 5 39.21 207.24 10.9 1.83948 279.35 1188.93 3994.24 173.246 179.694 1 55.866 0.974663 35 0.5 0.72 88.1857 154.524 1.004
6__RatS1-15-67-CNG 15783.8 1 2 5 59.02 75.0036 3.5 2.90826 144.564 1168.24 3992.24 68.3163 77.0566 1 28.91 0.990208 22 0.5 1 104.383 103.266 1.00637
6__RatS1-15-6-CNG 11157.8 1 1 3 39.85 167.299 0.85 2.08863 189.997 1026.38 2892.19 166.496 174.74 0 63.3233 0.984274 28 1 0 0 0 1.00754
6__RatS1-15-6-CNG 11157.8 1 2 5 43.16 80.77 5.25 1.85131 148.581 904.215 2820.19 81.9543 100.694 1 29.71 0.972293 32 0.5 0 92.0014 60.9935 1.01149
6__RatS1-15-6-CNG 11157.8 1 1 3 21.11 31.5786 0.5 5.02418 50.0173 800.712 2803.29 31.9285 34.76 0 16.6633 0.972847 10 1 0 0 0 1.01076
6__RatS1-15-73-CNG 8378.73 1 3 7 51.07 85.1339 3.39 1.6051 162.621 811.527 2139.6 83.5313 93.226 2 23.2271 0.982779 36 0.666667 1 40.0489 48.3283 1.0042
6__RatS1-15-73-CNG 8378.73 1 3 7 52.42 55.43 6.4 2.01047 124.117 784.453 2139.75 59.0798 65.6694 2 17.7257 0.991476 29 0.666667 0.6825 94.82 97.7175 1.00503
