class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
3__121326-CNG 12606.9 1 5 11 38.43 72.61 2.89 0.475281 209.799 915.167 3157.81 70.1926 93.4098 4 19.0664 0.905101 171 0.8 0 117.528 79.697 1.03762
3__121328-CNG 89574.3 1 25 51 295.8 168.47 4.07 1.24814 3151.24 14235.6 26104.1 208.319 259.827 7 61.7843 0.909714 827 0.565135 0 80.305 64.3599 1.0269
3__121328-CNG 89574.3 1 8 17 225.59 167.205 5.58 1.68598 1045.01 7330.14 23910.9 250.79 283.832 5 61.4665 0.881503 286 0.458333 0 77.697 50.6339 1.03515
3__121328-CNG 89574.3 1 6 13 167.63 117.11 5.51 1.78142 845.9 6466.92 23613.1 188.934 244.425 4 65.0646 0.902745 218 0.583333 0 48.5692 44.002 1.02904
3__121328-CNG 89574.3 1 5 11 274.07 144.93 4.3 1.74615 780.533 6183.53 23515.3 191.693 250.952 3 70.9527 0.924911 239 0.4 0 67.4728 72.6694 1.02391
3__121328-CNG 89574.3 1 3 7 139.41 164.365 3.9 2.05837 475.91 4862.87 23059.7 217.993 275.611 2 67.9814 0.906546 129 0.666667 0 100.031 26.6097 1.0191
3__121328-CNG 89574.3 1 3 7 148.05 146.64 3.41 1.9136 498.917 4962.61 23094.1 191.715 210.35 2 71.2671 0.942151 164 0.666667 0 67.9168 36.7817 1.01904
3__121329-CNG 21207.7 1 2 5 113.76 105.15 4.6 0.997477 263.064 1352.26 5319.19 123.827 202.477 1 52.606 0.902578 80 0.5 0 59.0094 154.129 1.0462
3__121329-CNG 21207.7 1 1 3 104.81 81.4997 2.96 1.513 171.526 1265.98 5312.72 132.955 152.627 0 57.1667 0.957037 46 1 0 0 0 1.02254
3__121329-CNG 21207.7 1 3 7 100.21 148.49 4.11 0.863618 315.474 1401.65 5322.89 163.319 207.672 2 45.0614 0.930516 99 0.666667 0 48.6186 61.961 1.01764
3__121329-CNG 21207.7 1 1 3 28.81 164.23 4.75 1.18569 219.955 1311.63 5316.14 173.896 201.056 0 73.31 0.954971 63 1 0 0 0 1.05492
3__121329-CNG 21207.7 1 5 11 162.07 140.27 4.02 0.476991 695.133 1568.27 5325.35 151.234 226.084 3 63.1882 0.916239 210 0.466667 0 72.3871 40.6418 1.02383
3__121329-CNG 21207.7 1 6 13 194.21 195.7 3.34 0.434686 971.057 1899.45 5358.07 214.313 249.233 4 74.6915 0.93633 292 0.583333 0.69 59.8296 42.1503 1.02364
3__121329-CNG 21207.7 1 14 29 153.46 232.14 2.74 0.436172 1482.82 2547.84 5412.42 182.555 223.06 6 51.1259 0.916168 442 0.497619 0 84.6099 59.0714 1.02311
3__121331-CNG 12308.5 1 3 7 103.98 99.66 9.86 0.859932 304.757 1089.45 3103.35 132.187 169.549 2 43.53 0.926346 89 0.666667 0 93.3004 55.6868 1.03431
3__121331-CNG 12308.5 1 29 59 252.68 194.67 24.98 0.385061 2859.32 3802.49 3333.69 248.901 346.66 9 48.458 0.8672 967 0.433957 0 76.9024 71.9832 1.04387
3__121331-CNG 12308.5 1 2 5 71.9 31.7323 10.38 1.52651 153.544 927.93 3089.62 82.9586 94.7578 1 30.706 0.9572 39 0.5 0 108.221 14.4519 1.01378
3__121331-CNG 12308.5 1 6 13 207.7 118.58 26.69 0.583547 616.725 1422.67 3131.68 191.864 229.272 3 47.4354 0.896167 190 0.5 0 77.2651 60.9309 1.03283
3__121331-CNG 12308.5 1 17 35 165.87 192.19 22.25 0.429678 1797.54 2683.95 3238.89 178.956 279.957 10 51.3526 0.873913 516 0.690196 0 64.9714 68.1001 1.04289
3__121335-CNG 9206.26 1 9 19 39.57 37.0451 7.69 0.740471 172.201 767.344 2309.32 44.9071 59.2251 6 9.05842 0.943343 86 0.579365 0 96.13 97.7852 1.01627
3__121335-CNG 9206.26 1 6 13 30.95 49.3351 7.82 0.746315 126.59 675.084 2302.28 43.5487 53.6264 4 9.73308 0.946365 65 0.583333 0 87.759 95.4282 1.02925
3__121335-CNG 9206.26 1 26 53 85.19 138.61 8.4 0.292123 881.04 1156.93 2325.85 112.902 139.412 9 16.6177 0.926059 410 0.523443 0 89.2678 94.5146 1.02652
3__121335-CNG 9206.26 1 7 15 42.08 63.32 7.81 0.536005 226.505 716.667 2303.58 69.5 84.1128 5 15.0953 0.915889 100 0.657143 0 67.7351 65.1795 1.03706
3__121335-CNG 9206.26 1 1 3 4.97 40.8751 7.18 2.47669 53.2522 656.795 2301.94 34.4899 38.942 0 17.7467 0.961891 18 1 0 0 0 1.01895
3__121335-CNG 9206.26 1 1 3 15.34 22.5651 7.37 3.38696 43.0004 653.252 2301.84 23.7657 28.6903 0 14.33 0.942784 13 1 0 0 0 1.03886
3__121337-CNG 22956.7 1 3 7 43.73 40.38 8.18 1.84617 122.61 1247.86 5742.42 48.6186 63.7017 2 17.5129 0.9434 35 0.666667 0 78.2921 124.037 1.02534
3__121337-CNG 22956.7 1 2 5 17.85 39.4426 6.97 3.58917 64.3408 1211.25 5740.59 36.7209 38.4972 1 12.862 0.981249 17 0.5 0 65.2592 74.6094 1.00783
3__121337-CNG 22956.7 1 1 3 8.04 47.0726 7.95 4.04106 65.0809 1211.71 5740.61 40.4516 45.6757 0 21.69 0.961875 15 1 0 0 0 1.03048
3__121337-CNG 22956.7 1 70 141 90.49 173.59 9.26 0.222909 2094.91 2261.16 5785.6 146.647 165.372 11 14.8529 0.93115 968 0.530013 2.81 80.7971 73.0389 1.02076
3__121337-CNG 22956.7 1 13 27 41.87 91.0326 8.3 0.493877 339.682 1325.29 5744.21 90.6937 103.446 6 12.5759 0.947647 164 0.550117 0 87.6427 81.6756 1.01846
3__121337-CNG 22956.7 1 2 5 22.13 39.3726 6.89 2.16842 69.5436 1198.76 5739.57 34.3544 44.5527 1 13.904 0.967187 28 0.5 0 87.0516 98.7452 1.00814
3__121338-CNG 7261.72 1 23 47 126.88 85.04 2.37 0.280287 1009.93 1238.09 1853.32 102.787 164.64 11 21.4836 0.936072 647 0.588026 0 85.8099 68.9088 1.0218
3__121338-CNG 7261.72 1 1 3 28.75 26.401 4.13 1.43894 57.6439 579.918 1817.12 32.8026 44.4219 0 19.2133 0.912811 32 1 0 0 0 1.05116
3__121338-CNG 7261.72 1 3 7 45.17 26.14 3.96 0.720076 122.385 624.664 1819.58 51.1239 57.6689 2 17.4814 0.9475 78 0.666667 0 104.372 50.8717 1.01875
3__121338-CNG 7261.72 1 19 39 110.1 94.11 3.11 0.203926 756.882 887.853 1827.83 113.801 132.669 8 19.4023 0.935449 646 0.466775 0 76.3809 59.9092 1.01839
3__121338-CNG 7261.72 1 2 5 50.6 62.94 3.84 0.634953 129.432 614.931 1818.39 82.5109 88.4454 1 25.884 0.962849 86 0.5 0 75.1447 44.8945 1.00993
3__121338-CNG 7261.72 1 5 11 67.5 44.47 5.11 0.345896 195.215 617.825 1817.49 50.4129 85.3114 4 17.7427 0.956859 174 0.8 0 81.5557 80.4052 1.01584
3__121339-CNG 13363.3 1 17 35 53.6 101.32 5.24 0.323444 634.944 1127.71 3352.91 101.654 113.776 6 18.1369 0.92523 284 0.452941 0 78.5179 58.0356 1.03587
3__121339-CNG 13363.3 1 8 17 29.74 115.44 3.87 0.496939 283.513 925.532 3343.86 121.488 137.869 4 16.6735 0.910958 128 0.458333 0 73.2904 53.373 1.02778
3__121339-CNG 13363.3 1 13 27 48.18 116.89 2.6 0.307779 547.53 1034.45 3347.65 106.576 133.909 5 20.2756 0.884804 262 0.245455 0 84.0612 82.4541 1.04188
3__121339-CNG 13363.3 1 5 11 16.07 76.6214 5.81 0.756211 196.967 898.584 3343.24 71.886 79.2778 3 17.9018 0.971554 77 0.4 0 74.2129 29.5103 1.00848
3__121339-CNG 13363.3 1 18 37 48.59 100.38 2.27 0.32163 555.944 1072.72 3349.99 74.1395 102.242 6 15.0208 0.884791 275 0.460802 0 81.6236 61.1587 1.043
3__121342-CNG 15854.4 1 6 13 95.07 127.664 5.28 0.284127 496.397 1195.31 3975.8 136.756 153.481 3 38.1785 0.899148 489 0.25 0 87.3521 77.9528 1.0322
3__121342-CNG 15854.4 1 1 3 21.79 17.7564 4.9 1.9358 51.002 943.45 3964.47 23.8552 33.8493 0 16.9933 0.901583 29 1 0 0 0 1.049
3__121342-CNG 15854.4 1 2 5 38.91 77.8164 3.49 0.758616 126.478 986.131 3966.39 70.929 83.4368 1 25.288 0.923479 88 0.5 0 69.6153 93.0914 1.04411
3__121342-CNG 15854.4 1 1 3 16.86 33.7864 3.34 1.45296 56.3769 946.489 3964.6 31.5385 39.2241 0 18.7867 0.934686 40 1 0 0 0 1.11013
3__121342-CNG 15854.4 1 2 5 60.52 31.8836 5.19 0.528755 165.908 1008.43 3967.39 64.514 98.7768 1 33.176 0.739467 146 0.5 0 109.602 22.3771 1.13392
3__121342-CNG 15854.4 1 20 41 70.38 128.07 4.73 0.187126 707.584 1185.78 3971.49 136.261 149.104 6 17.2524 0.924299 766 0.344444 0 85.1163 66.4662 1.02914
3__121342-CNG 15854.4 1 11 23 62.96 92.7864 5.03 0.305305 452.354 1153.94 3973.27 98.4508 132.855 8 19.6622 0.916421 371 0.772727 0 75.9584 84.7201 1.03209
3__121342-CNG 15854.4 1 7 15 32.75 36.5 4.63 0.516587 161.494 1001.4 3966.88 37.072 54.3107 4 10.7613 0.947671 147 0.6 0 94.5964 76.851 1.03121
3__121342-CNG 15854.4 1 1 3 20.45 24.4364 3.91 1.81349 51.4439 942.622 3964.38 22.909 34.2912 0 17.1433 0.889357 31 1 0 0 0 1.05807
3__121344-CNG 14201.7 1 42 85 128.2 102.5 10.89 0.488122 1179.07 2100.65 3655.96 127.388 154.723 11 13.866 0.92711 328 0.512587 0 89.2576 76.0457 1.04475
3__121344-CNG 14201.7 1 9 19 90.7 43.52 8.58 1.09913 286.414 1147.17 3574.92 97.7899 117.114 5 15.0695 0.924348 64 0.68254 0 94.1976 91.8535 1.03082
3__121344-CNG 14201.7 1 23 47 66.11 55.1474 8.81 0.798341 413.729 1283.16 3586.47 60.1894 114.394 10 8.79745 0.93982 106 0.569949 0 93.3617 91.4781 1.05733
3__121344-CNG 14201.7 1 16 33 69.33 58.7773 9.59 0.835756 355.523 1220.99 3581.19 79.7123 100.579 7 10.7685 0.921096 98 0.519048 0 88.8283 82.591 1.05659
3__121344-CNG 14201.7 1 7 15 31.63 66.7774 9.8 1.31168 173.5 1026.56 3564.66 65.8167 81.991 5 11.5613 0.885463 50 0.571429 0 88.1415 80.3448 1.09217
3__121344-CNG 14201.7 1 1 3 18.5 41.3074 8.9 3.37651 72.3506 918.519 3555.48 34.4598 55.8159 0 24.11 0.872461 16 1 0 0 0 1.05521
3__121344-CNG 14201.7 1 3 7 36.4 43.9573 9.35 2.13941 110.933 959.731 3558.98 53.3966 60.4129 2 15.8429 0.968252 27 0.666667 0 93.803 46.8468 1.01451
3__121345-CNG 55475.7 1 2 5 58.9 48.3803 12 2.10004 147.777 2210.67 13873.1 63.9935 72.062 1 29.554 0.957755 41 0.5 0 81.5812 46.5656 1.01844
3__121345-CNG 55475.7 1 2 5 81.34 30.0003 11.93 1.97118 146.372 2209.74 13873.1 83.7199 106.704 1 29.272 0.901192 44 0.5 0 81.9971 13.5937 1.0337
3__121345-CNG 55475.7 1 14 29 96.01 80.35 5.93 0.548813 666.038 2543.33 13890.2 116.036 138.457 8 22.9621 0.942079 226 0.484014 0 95.6645 73.1509 1.01949
3__121345-CNG 55475.7 1 1 3 34.19 26.0406 11.11 4.98011 70.3618 2147.06 13869.4 39.419 44.3212 0 23.4533 0.963131 16 1 0 0 0 1.01861
3__121345-CNG 55475.7 1 2 5 7.53 60.8803 11.17 3.0843 96.1085 2150.17 13869.4 51.9524 57.4603 1 19.218 0.955632 26 0.5 0 85.958 37.2142 1.01385
3__121345-CNG 55475.7 1 3 7 27.07 120.49 11.94 1.31135 231.678 2240.18 13873.6 108.333 127.239 2 33.0929 0.939382 68 0.666667 0 42.8613 32.1088 1.02355
3__121345-CNG 55475.7 1 1 3 20.56 112.58 11.95 2.38748 140.961 2191.73 13871.5 102.587 114.921 0 46.9867 0.964226 35 1 0 0 0 1.02838
3__121345-CNG 55475.7 1 6 13 82.67 64.8103 10.99 0.940383 320.698 2343.26 13881.2 101.501 117.52 4 24.6638 0.892927 109 0.583333 0 89.184 53.6982 1.04728
3__121345-CNG 55475.7 1 2 5 52.38 74.5003 11.08 1.57892 167.026 2192.36 13871.1 82.9156 93.907 1 33.402 0.937208 54 0.5 0 62.0661 28.1217 1.02152
3__121345-CNG 55475.7 1 3 7 62.75 83.1903 10.1 1.33541 191.969 2203.33 13871.5 75.3105 93.4681 2 27.4214 0.914954 65 0.666667 0 77.3513 72.2163 1.02782
3__121345-CNG 55475.7 1 1 3 13.97 38.3003 10.05 7.2038 65.659 2147.78 13869.5 31.5239 39.6184 0 21.8833 0.931896 11 1 0 0 0 1.02657
3__121345-CNG 55475.7 1 5 11 80.19 105.54 12.26 0.756681 394.205 2292.28 13874.6 113.646 165.872 3 35.8327 0.911485 126 0.466667 0 67.2449 56.1808 1.01907
3__121345-CNG 55475.7 1 2 5 63.6 52.4103 10.22 1.90595 141.944 2181.33 13870.7 69.6998 96.1919 1 28.386 0.948084 44 0.5 0 53.9214 80.6151 1.0219
3__121345-CNG 55475.7 1 2 5 48.76 48.9203 11.11 1.75879 139.592 2180.3 13870.7 53.1148 90.4257 1 27.914 0.848801 48 0.5 0 38.4087 110.767 1.031
3__121345-CNG 55475.7 1 4 9 66.92 66.29 10.88 0.995185 260.669 2234.52 13872.6 87.5184 120.261 2 28.9589 0.857931 91 0.25 0 105.357 71.9896 1.03347
3__121345-CNG 55475.7 1 3 7 37.68 104.67 11.9 1.368 201.284 2217.95 13872.6 96.1888 115.682 2 28.7514 0.890069 64 0.666667 0 98.3291 36.9602 1.03332
3__121346-CNG 29336.9 1 7 15 97.22 151.36 4.78 0.639296 524.946 1810.82 7363 105.991 184.768 5 34.9907 0.917618 164 0.642857 1.295 82.8179 68.1315 1.024
3__121346-CNG 29336.9 1 8 17 91.04 149.51 5.32 0.573982 594.372 1825.4 7360.15 191.617 270.473 6 34.9571 0.88872 187 0.6875 0 76.9628 79.267 1.03737
3__121346-CNG 29336.9 1 6 13 133.29 80.85 6.13 0.676239 449.452 1722.15 7354.38 154.483 183.246 4 34.5677 0.89458 145 0.583333 0 94.7101 77.8009 1.02753
3__121346-CNG 29336.9 1 1 3 45.3 69.4391 7.08 2.13256 110.383 1460.48 7338.26 77.2518 89.3253 0 36.7867 0.954946 33 1 0 0 0 1.04938
3__121346-CNG 29336.9 1 18 37 187.09 152.76 5.95 0.426348 1300.03 2504.59 7411.34 186.411 228.173 8 35.1303 0.920579 415 0.688865 0 71.7405 63.3788 1.02214
3__121346-CNG 29336.9 1 12 25 82.48 130.179 4.13 0.662421 491.807 1807.22 7363.2 138.179 156.721 9 19.6672 0.938285 163 0.689815 0 86.2415 93.0412 1.01954
3__121347-CNG 37944.2 1 4 9 175.06 119.248 13.12 0.72297 504.935 2069.63 9514.81 169.882 203.333 2 56.0978 0.876834 152 0.25 0 80.8415 76.6486 1.03462
3__121347-CNG 37944.2 1 2 5 105.46 75.7719 13.31 1.46175 228.607 1841.16 9499.65 126.847 136.06 1 45.718 0.962004 58 0.5 0 80.1215 8.47999 1.01293
3__121347-CNG 37944.2 1 1 3 53.25 72.4919 12.96 2.34944 138.409 1758.99 9493.69 68.9859 115.465 0 46.1333 0.849907 33 1 0 0 0 1.07971
3__121347-CNG 37944.2 1 1 3 43.48 23.4119 6.8 3.24484 79.769 1705.56 9489.81 47.4934 56.8252 0 26.5867 0.94526 23 1 0 0 0 1.02716
3__121347-CNG 37944.2 1 5 11 165.04 155 11 0.672281 656.235 2222.4 9528.54 190.775 214.071 3 59.6527 0.937169 176 0.4 0 81.3218 41.6629 1.01587
3__121347-CNG 37944.2 1 1 3 50.51 156.652 10.99 1.28787 203.316 1789.79 9494.22 156.462 180.372 0 67.77 0.955813 65 1 0 0 0 1.02923
3__121347-CNG 37944.2 1 12 25 158.47 165.26 12.42 0.359983 1401.52 2634.08 9542.31 207.925 256.424 6 56.0568 0.905619 493 0.544048 0 78.9148 46.9134 1.02696
3__121347-CNG 37944.2 1 8 17 211.01 127.77 13.6 0.504313 825.035 2275.91 9543.48 164.132 186.371 4 48.5271 0.940545 260 0.416667 0 75.3644 61.3831 1.01806
3__121347-CNG 37944.2 1 2 5 106.39 75.89 12.45 1.79023 250.681 1968.59 9520.69 111.511 127.756 1 50.134 0.945353 50 0.5 0 62.4845 44.7295 1.02012
3__121348-CNG 11714.3 1 20 41 84.36 140.56 5.55 0.332874 902.93 1323.09 2957.64 142.679 171.11 7 22.0171 0.93326 355 0.433889 0 80.745 77.0416 1.01901
3__121348-CNG 11714.3 1 14 29 73.67 118.96 6.56 0.328111 664.926 1102.27 2943.32 140.157 173.962 6 22.9241 0.914362 291 0.32316 0 77.3356 64.3671 1.02375
3__121348-CNG 11714.3 1 39 79 129.73 220.76 5.59 0.3011 1937.11 2162.38 3010.64 189.469 236.262 11 24.5154 0.918414 673 0.503562 0 94.7894 76.6544 1.02523
3__121348-CNG 11714.3 1 17 35 139.64 135.15 4.27 0.3988 857.857 1382.24 2965.8 140.379 212.136 8 24.5051 0.913237 283 0.585822 0 79.2549 78.345 1.02814
3__121349-CNG 21186.7 1 4 9 63.77 61.41 13.83 1.38981 225.364 1367.88 5320.1 75.9767 102.829 3 25.0344 0.927092 55 0.75 0 76.0653 88.0063 1.02382
3__121349-CNG 21186.7 1 7 15 69.16 56.55 13.02 0.959134 311.342 1460.15 5328.42 71.7998 105.283 4 20.7513 0.926217 93 0.6 0 70.9025 56.9755 1.02389
3__121349-CNG 21186.7 1 3 7 95.75 83.2334 15.03 0.846741 308.945 1276.3 5303.26 131.54 151.654 2 44.1314 0.934198 83 0.666667 0 77.3033 47.4379 1.02228
3__121349-CNG 21186.7 1 3 7 68.95 50.6166 13.2 1.3651 143.288 1187.83 5299.5 82.5953 105.186 2 20.4643 0.928596 47 0.666667 0 90.4807 74.9279 1.02626
3__121349-CNG 21186.7 1 2 5 67.02 31.4866 15.21 1.13844 145.142 1188.82 5299.55 71.7403 89.4571 1 29.022 0.884448 58 0.5 0 76.9437 28.9534 1.04991
3__121349-CNG 21186.7 1 1 3 24.6 18.8932 13.09 4.49073 55.3062 1140.84 5297.51 30.5793 36.4131 0 18.43 0.946596 13 1 0 0 0 1.02263
3__121349-CNG 21186.7 1 66 133 203.04 224.04 14.32 0.21636 3648.55 3173.92 5389.04 226.036 287.778 17 27.4273 0.914219 1544 0.596666 0 88.4343 74.1238 1.02815
3__121349-CNG 21186.7 1 1 3 16.24 30.6366 12.98 4.85079 53.2337 1139.74 5297.46 30.0882 34.3406 0 17.74 0.958723 12 1 0 0 0 1.01772
3__121349-CNG 21186.7 1 1 3 17.34 18.8932 13.06 6.41105 48.2481 1137.07 5297.35 23.2768 29.3549 0 16.0767 0.930981 9 1 0 0 0 1.03914
3__121350-CNG 41637.1 1 1 3 11.18 74.7026 14.75 3.6636 97.7533 1836.23 10415.6 64.8438 74.0881 0 32.58 0.958409 21 1 0 0 0 1.02919
3__121350-CNG 41637.1 1 23 47 171.27 157.45 20.21 0.432212 1716.89 3413.61 10540.6 171.956 210.403 7 36.5247 0.91068 563 0.455901 0 90.4476 72.3623 1.0263
3__121350-CNG 41637.1 1 4 9 92.26 91.43 19.82 0.871256 357.129 1989.9 10421.9 125.17 157.98 3 39.6756 0.86223 108 0.75 0 79.0978 66.6927 1.05255
3__121350-CNG 41637.1 1 2 5 31.79 73.5126 16.84 2.56452 122.44 1827.69 10413 69.9176 83.6554 1 24.484 0.960388 30 0.5 0 29.6659 35.9446 1.01364
3__121350-CNG 41637.1 1 1 3 50.36 106.373 20.68 2.12096 151.365 1847.68 10414.1 109.654 127.7 0 50.4533 0.952895 37 1 0 0 0 1.03239
3__121350-CNG 41637.1 1 1 3 56.66 39.3126 0.8 4.51386 94.9779 1851.28 10418.7 64.7468 71.3127 0 31.6567 0.969309 17 1 0 0 0 1.02659
3__121350-CNG 41637.1 1 15 31 176.23 168.25 18.07 0.398487 1167.71 2606.52 10461 129.422 208.218 6 37.6626 0.896989 426 0.50967 0 81.6441 70.5952 1.02584
3__121350-CNG 41637.1 1 7 15 112.47 90.9774 20.56 0.929589 422.748 2110.47 10433.8 111.403 136.592 4 28.178 0.943636 108 0.419048 0 74.7342 69.1236 1.02695
3__121350-CNG 41637.1 1 6 13 94.67 91.04 18.87 0.879621 462.516 2145.46 10436.3 115.548 142.004 3 35.5738 0.886257 117 0.5 0 67.3897 63.3469 1.02339
3__121350-CNG 41637.1 1 2 5 37.97 39.9726 16.53 3.52646 106.655 1803.75 10411.2 48.4729 65.7447 1 21.326 0.939466 21 0.5 0 78.5766 103.458 1.0214
3__121350-CNG 41637.1 1 2 5 70.14 66.49 4.76 2.28377 156.496 1901.3 10421.3 78.7773 113.058 1 31.296 0.961799 36 0.5 0 148.201 126.403 1.01415
3__121350-CNG 41637.1 1 1 3 61.42 69.6026 16.55 2.58825 127.969 1867.56 10418.2 83.5449 104.304 0 42.6533 0.933659 31 1 0 0 0 1.01919
3__121350-CNG 41637.1 1 1 3 49.38 78.2226 18.07 1.81948 169.552 1910.67 10421.8 71.5041 145.887 0 56.5133 0.779308 47 1 0 0 0 1.12347
3__121350-CNG 41637.1 1 1 3 19.13 38.3826 13.76 5.71505 70.4238 1807.9 10413.3 31.8922 46.7586 0 23.47 0.89402 13 1 0 0 0 1.06318
3__121801-CNG 22284.1 1 27 55 269.77 209.6 14.35 0.321197 2414.4 3026.34 5694.17 198.308 265.304 9 43.8935 0.923014 745 0.64174 0.755 81.3681 69.4557 1.0199
3__121801-CNG 22284.1 1 29 59 226.74 230.97 14.86 0.249483 2691.54 2760.82 5652.24 183.993 264.548 7 45.6142 0.924017 926 0.365581 0 86.6149 70.8305 1.02013
3__121802-CNG 30873.4 1 2 5 173.58 117.51 8.59 0.899802 329.629 1775.29 7750.67 189.08 239.259 1 65.92 0.942811 107 0.5 0 39.6887 96.3277 1.02608
3__121802-CNG 30873.4 1 8 17 184.86 385.23 5.55 0.449723 1169.15 2513.83 7802.37 230.929 335.136 6 68.7688 0.887666 401 0.708333 0 108.711 75.3002 1.02247
3__121802-CNG 30873.4 1 3 7 309.97 196.15 9.21 1.05487 746.123 2739.09 7903.27 228.96 294.577 2 106.583 0.894228 129 0.666667 0 44.5793 77.5028 1.04263
3__121802-CNG 30873.4 1 4 9 170.38 289.64 9.36 1.1139 670.844 2604.29 7884.06 241.691 309.518 3 74.5333 0.90759 115 0.75 0 48.4319 88.9423 1.02877
3__121802-CNG 30873.4 1 9 19 257.6 225.15 7.36 0.554178 1816.58 3854.52 8006.11 263.392 314.77 4 95.6042 0.89756 409 0.238095 0 73.8323 39.7262 1.0364
3__121802-CNG 30873.4 1 1 3 177.83 55.57 3 3.38517 256.734 1944.06 7803.8 170.032 235.314 0 85.57 0.907525 23 1 0 0 0 1.01625
3__121803-1-CNG 21558.5 1 35 71 170.46 240.82 15.76 0.297536 2460.28 2967.54 5500.16 186.188 230.138 10 34.6465 0.930407 954 0.531496 0 80.631 72.2712 1.01988
3__121803-1-CNG 21558.5 1 27 55 266.71 209.42 15.18 0.256761 2397.58 2540.02 5457.02 201.433 266.698 9 43.5876 0.930349 806 0.624794 0 78.7896 68.2886 1.01733
3__121803-1-CNG 21558.5 1 1 3 51.06 54.87 15.1 1.73869 129.055 1238.2 5397.39 61.9062 110.052 0 43.0167 0.854172 39 1 0 0 0 1.04706
3__121803-1-CNG 21558.5 1 1 3 102.96 58.2315 14.45 2.1703 148.309 1256.34 5398.76 117.611 129.306 0 49.4333 0.969851 30 1 0 0 0 1.00785
3__121803-1-CNG 21558.5 1 1 3 10.47 49.1715 14.96 3.33384 73.1169 1168.48 5391.32 44.0889 54.1138 0 24.37 0.938248 18 1 0 0 0 1.01818
3__121806-CNG 10802.6 1 9 19 62.04 69.93 12.41 0.582199 273.055 869.683 2707.95 83.3089 103.763 6 14.3653 0.942191 114 0.518519 0 97.0935 83.5516 1.0231
3__121806-CNG 10802.6 1 5 11 22.82 66.15 12.79 0.877858 164.979 805.173 2704.89 67.384 87.0981 4 14.9927 0.930682 65 0.8 0 109.602 67.6774 1.0239
3__121806-CNG 10802.6 1 16 33 77.54 113.16 2.51 0.353943 532.643 975.854 2711.05 119.232 151.533 8 16.1358 0.92189 231 0.623932 0 83.9487 62.2666 1.03174
3__121806-CNG 10802.6 1 12 25 64.07 66.9368 3.71 0.448872 351.026 874.01 2706.58 79.6383 109.818 9 14.036 0.946409 150 0.705556 0 86.7121 94.4808 1.02078
3__121806-CNG 10802.6 1 2 5 7.75 41.4068 6.38 2.39154 59.3608 736.566 2701.42 34.5323 37.2671 1 11.868 0.976732 20 0.5 0 71.3846 63.5675 1.01213
3__121806-CNG 10802.6 1 13 27 79.55 137.35 3.79 0.435104 559.873 1078.64 2719.92 126.666 150.654 6 20.7311 0.931469 200 0.555361 0 109.272 69.6164 1.01628
3__121806-CNG 10802.6 1 4 9 39.52 53.4568 5.88 1.08369 115.787 769.483 2702.93 51.8715 61.8423 3 12.86 0.926895 49 0.75 0 93.8975 94.3917 1.04444
3__121806-CNG 10802.6 1 8 17 48.9 74.52 5.87 0.715985 224.76 827.682 2705.4 82.1733 116.3 6 13.2165 0.92008 82 0.666667 0 96.7382 102.062 1.03367
3__121806-CNG 10802.6 1 20 41 68.15 95.0732 5.91 0.354242 583.457 1019.25 2713.54 117.833 143.15 6 14.2254 0.941712 243 0.526175 0 88.2315 83.8445 1.02419
3__121806-CNG 10802.6 1 3 7 53.7 24.8268 11.91 1.28927 107.22 764.907 2702.73 58.845 74.9555 2 15.3129 0.900036 40 0.666667 0 94.3703 77.9834 1.04434
3__121806-CNG 10802.6 1 7 15 51.7 70.9968 11.94 0.848345 203.119 816.125 2704.91 79.2486 91.3955 6 13.5367 0.955915 66 0.857143 0 70.4335 66.4426 1.01765
3__121806-CNG 10802.6 1 1 3 25.17 18.1868 12.01 4.24007 53.0928 736 2701.5 31.156 37.9992 0 17.69 0.93997 11 1 0 0 0 1.02589
3__121809-CNG 18343.2 1 20 41 308.01 186.87 10.38 0.37318 1505.6 2244.37 4667.38 213.024 306.161 6 36.7168 0.902354 472 0.524921 0 91.5436 83.3441 1.02643
3__121809-CNG 18343.2 1 3 7 72.83 98.0035 12.45 0.848513 193.659 1118 4590.26 107.905 146.456 2 27.66 0.873552 80 0.666667 0 121.911 85.7382 1.0411
3__121809-CNG 18343.2 1 45 91 186.44 167.77 9.3 0.365301 2413.29 3209.1 4745.21 194.305 252.153 11 26.5144 0.9076 717 0.560405 0 86.6157 74.6841 1.02584
3__121809-CNG 18343.2 1 17 35 233.11 190.94 10.84 0.412852 1175.67 1991.15 4651.08 241.483 300.163 7 33.5854 0.916706 365 0.542484 0 87.9204 81.6204 1.02502
3__121809-CNG 18343.2 1 6 13 171.91 114.39 5.6 0.656648 412.394 1303.64 4602.17 206.705 243.715 3 31.7177 0.906322 125 0.5 0 83.7174 64.6858 1.03028
3__121811-CNG 7973.94 1 17 35 87.49 132.72 5.9 0.347988 776.979 1088.16 2019.93 142.674 187.196 7 22.1943 0.888286 292 0.457703 0 91.9297 80.9245 1.0372
3__121811-CNG 7973.94 1 42 85 130.02 189.79 6.22 0.222969 1871.63 1582.81 2039.06 172.084 198.784 13 22.0146 0.913374 752 0.490617 1.105 87.2234 68.1502 1.02925
