class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
4__87-CNG 5659.88 1 2 5 44.52 43.516 34.08 0.988262 172.247 671.335 1436.11 57.7527 103.235 1 34.446 0.807284 61 0.5 0 85.6899 78.8091 1.1032
4__87-CNG 5659.88 1 2 5 18.37 85.596 24.85 0.801933 167.039 664.627 1435.42 95.5855 116.496 1 33.404 0.91053 90 0.5 0 48.9176 30.2343 1.0386
4__886-Bsn-KO-EE-CNG 14762.6 1 1 3 25.48 124.965 8.83 3.23805 147.13 930.523 3692.13 119.538 130.38 0 49.04 0.972279 16 1 0 0 0 1.01046
4__886-Bsn-KO-EE-CNG 14762.6 1 19 39 211.61 145.93 56.05 0.337855 2002.58 1630.01 3713.11 181.376 239.844 6 51.3436 0.86648 229 0.395253 0 79.2265 55.4407 1.02699
4__886-Bsn-KO-EE-CNG 14762.6 1 25 51 189.02 295.58 54.52 0.350391 2466.99 2128.38 3762.01 323.743 433.662 10 48.3675 0.888594 253 0.594023 0 86.8523 68.0407 1.0191
4__8s2a-CA1-06-12-14-CNG 21435.4 1 5 11 98.96 68.07 20.58 1.39768 370.705 1218.55 5360.61 113.619 148.932 3 33.6955 0.922802 43 0.466667 0 30.472 25.3199 1.04078
4__8s2a-CA1-06-12-14-CNG 21435.4 1 2 5 79.14 103.353 25.48 3.2278 197.226 1174.95 5359.73 124.151 156.912 1 39.44 0.956715 18 0.5 0 28.6221 63.4396 1.02252
4__8s2a-CA1-06-12-14-CNG 21435.4 1 4 9 88.54 74.8434 29.4 1.57106 291.889 1198.75 5360.21 79.8366 108.371 2 32.4267 0.963778 38 0.25 0 64.1331 81.2504 1.02365
4__8s2a-CA1-06-12-14-CNG 21435.4 1 2 5 71.5 45.5534 39.18 3.06212 154.064 1164.11 5359.52 87.8168 103.099 1 30.806 0.949157 19 0.5 0 148.671 33.2163 1.02385
4__8s2a-CA1-06-12-14-CNG 21435.4 1 3 7 65.53 99.8534 5.88 2.91302 198.908 1175.38 5359.74 91.8966 106.17 2 28.41 0.976916 20 0.666667 0 75.9723 52.1693 1.00605
4__8s2a-CA1-06-12-14-CNG 21435.4 1 1 3 28.66 24.9334 5.88 6.37559 56.5286 1139.59 5359.03 33.0858 37.5619 0 18.84 0.960279 9 1 0 0 0 1.01483
4__8s2a-CA1-06-12-14-CNG 21435.4 1 1 3 17.52 21.5934 5.88 6.37559 56.8801 1139.68 5359.03 14.7723 37.9133 0 18.9567 0.796545 9 1 0 0 0 1.12294
4__8s2a-CA1-06-12-14-CNG 21435.4 1 14 29 599.92 147.61 15.26 0.481808 1811.61 1637.2 5373.5 613.966 644.654 13 62.4648 0.967925 144 0.928571 0 66.1913 59.0621 1.01102
4__8s2-CA1-06-12-14-CNG 22923 1 5 11 103.5 38.0721 39.19 1.17335 332.508 1260.55 5732.33 88.9922 121.17 4 30.2227 0.895236 53 0.8 0 112.792 81.982 1.05544
4__8s2-CA1-06-12-14-CNG 22923 1 4 9 86.06 102.768 17.64 1.83598 298.244 1251.94 5732.15 106.29 113.432 2 33.1333 0.964304 33 0.25 0 74.3839 86.1356 1.01933
4__8s2-CA1-06-12-14-CNG 22923 1 2 5 104.8 35.0979 4.9 3.12986 169.399 1219.56 5731.51 104.962 112.5 1 33.874 0.975921 19 0.5 0 38.6523 41.9293 1.00866
4__8s2-CA1-06-12-14-CNG 22923 1 3 7 88.48 62.27 6.85 2.07818 251.989 1240.31 5731.92 93.5044 100.473 2 35.9943 0.960279 29 0.666667 0 63.4856 38.3528 1.01636
4__8s2-CA1-06-12-14-CNG 22923 1 3 7 48.75 115.76 33.32 2.30874 236.527 1236.43 5731.84 94.3911 121.548 2 33.7829 0.946807 26 0.666667 0 121.825 91.6334 1.03052
4__8s2-CA1-06-12-14-CNG 22923 1 17 35 384.95 485.83 20.58 0.405547 1921.88 1660 5740.32 571.679 634.682 14 54.906 0.969203 178 0.788235 0 66.7492 52.0464 1.01222
4__92-1521-CNG 54493.5 1 9 19 381.84 261.233 11 1.00612 976.73 3163.45 14180.3 440.942 465.831 7 51.4011 0.959167 114 0.740741 0 62.9413 61.2359 1.01436
4__92-1521-CNG 54493.5 1 7 15 202 117.767 27 1.1817 623.766 2523.82 13787.5 207.907 246.563 4 41.5807 0.951745 81 0.419048 0 78.1111 64.4079 1.01765
4__92-1521-CNG 54493.5 1 1 3 66.16 40.653 7 6.63817 100.352 2139.16 13631.9 72.0693 74.4662 0 33.4467 0.989271 12 1 0 0 0 1.00416
4__92-1521-CNG 54493.5 1 2 5 45.16 46.233 6 4.91613 128.274 2131.28 13629.9 56.3263 71.0841 1 25.652 0.944228 16 0.5 0 115.239 76.7075 1.01935
4__92-1521-CNG 54493.5 1 7 15 155 163.233 15 1.44026 508.262 2600.4 13803.4 168.797 197.579 4 33.8807 0.957568 70 0.571429 0 66.3004 55.9565 1.01185
4__92-1521-CNG 54493.5 1 2 5 16 139.233 8 3.10223 206.4 2173.79 13640.5 126.636 134.348 1 41.276 0.978493 26 0.5 0 83.0347 15.167 1.00786
4__92-1521-CNG 54493.5 1 3 7 84.5 160.233 12 2.63251 283.218 2399.89 13739.7 148.175 200.048 2 40.4543 0.949718 35 0.666667 0 101.719 57.5894 1.01056
4__92-1631-CNG 33015.7 1 19 39 473 402.5 62 1.13716 2430 8416.05 13169.1 553.018 607.164 8 62.3031 0.953988 256 0.546513 0 65.6877 44.001 1.0105
4__92-1631-CNG 33015.7 1 7 15 396.5 266.5 34 1.20256 1218.74 3997.57 10218.8 292.179 315.229 4 81.2447 0.961112 122 0.419048 0 61.7249 47.7284 1.0099
4__92-1631-CNG 33015.7 1 3 7 63.5 120.902 16 3.43757 256.257 2420.74 8891.01 113.462 124.097 2 36.6029 0.916109 28 0.666667 0 59.4787 95.0114 1.02155
4__92-1631-CNG 33015.7 1 1 3 655.07 34.902 8 5.97382 103.996 1507.29 8253.92 79.1271 82.0922 0 34.6633 0.98796 11 1 0 0 0 1.00714
4__92-1631-CNG 33015.7 1 3 7 142.99 169.002 22 1.87573 475.052 2043.92 8483.32 211.988 233.422 2 67.8614 0.971984 44 0.666667 0 58.7325 24.3673 1.00932
4__92-1631-CNG 33015.7 1 6 13 201 247.5 27 1.53764 836.12 3771.48 9507.68 220.783 237.961 3 64.3123 0.955796 88 0.25 0 93.1755 80.3024 1.01228
4__92-1631-CNG 33015.7 1 4 9 101.5 139.502 16 2.986 313.421 2567.85 8879.13 137.584 149.264 3 34.82 0.973611 32 0.75 0 83.4744 54.9044 1.01078
4__92-2221-CNG 96797.1 1 11 23 465 260.5 38 0.874046 1455.62 4590.57 24871.6 495.386 547.517 9 63.2835 0.960339 173 0.787879 0 70.9801 66.2866 1.01117
4__92-2221-CNG 96797.1 1 5 11 133 155.675 30 2.33651 468.735 3315.86 24261.4 181.755 195.496 3 42.6073 0.966214 43 0.466667 0 63.6677 56.5075 1.00582
4__92-2221-CNG 96797.1 1 4 9 95.17 225.675 31 2.78333 457.987 3993.74 24710.8 212.687 233.475 3 50.8822 0.965347 45 0.75 0 59.0658 37.5799 1.00804
4__92-2221-CNG 96797.1 1 2 5 137.67 31.35 12 5.91 191.178 3301.73 24271.2 138.402 145.395 1 38.23 0.98642 17 0.5 0 44.2812 23.4549 1.00625
4__92-2221-CNG 96797.1 1 1 3 79.17 49.675 9 8.73182 124.916 3158.68 24217 86.2432 93.5658 0 41.6333 0.973913 11 1 0 0 0 1.01895
4__92-2221-CNG 96797.1 1 4 9 99 272.325 40 3.25734 714.038 7083.02 27777.6 300.411 327.461 3 79.3322 0.972942 64 0.75 0 55.6911 33.9313 1.00599
4__92-2221-CNG 96797.1 1 5 11 165.5 238.675 26 2.65396 498.613 4196.83 25044.5 257.458 266.889 4 45.3227 0.959813 48 0.8 0 65.45 57.6235 1.00717
4__92-2231-CNG 46461.4 1 14 29 517.5 170 38 0.860903 1506.87 4048.85 12765.7 512.193 584.716 8 51.9559 0.955232 175 0.622449 0 82.8987 75.1705 1.00827
4__92-2231-CNG 46461.4 1 4 9 67 119.313 24 2.47594 232.538 2143.23 11719.9 110.37 128.962 3 25.8322 0.9459 35 0.75 0 71.239 97.272 1.00703
4__92-2231-CNG 46461.4 1 2 5 51.95 71.313 36 3.35035 181.37 1956.39 11633.8 78.7091 108.279 1 36.27 0.926824 23 0.5 0 55.3645 44.3447 1.03753
4__92-2231-CNG 46461.4 1 6 13 171.95 290.813 20 1.41041 695.353 3212.87 12269.7 310.77 361.62 3 53.4838 0.925423 92 0.5 0 70.1319 83.5767 1.0155
4__92-2231-CNG 46461.4 1 2 5 149.95 67.313 23 2.20643 274.105 2063.92 11666.6 150.405 162.648 1 54.818 0.957257 37 0.5 0 52.0208 44.0013 1.01224
4__92-2231-CNG 46461.4 1 3 7 87.95 41.233 6 3.55408 190.271 2158.8 11719.8 92.2928 95.981 2 27.1771 0.977304 24 0.666667 0 81.187 50.9649 1.00721
4__92-2231-CNG 46461.4 1 5 11 196 227 32 1.92633 1181.88 6196.56 15283.9 257.066 544.716 3 107.438 0.898249 126 0.466667 0 53.102 84.1744 1.01921
4__92-2231-CNG 46461.4 1 2 5 98.05 167.233 14 4.25873 255.598 3508.69 12915 183.386 202.576 1 51.114 0.942692 33 0.5 0 85.9431 17.8922 1.01602
4__92-2412-CNG 9358.48 1 12 25 326 295 30 0.931987 1266.68 3555.57 4011.35 382.726 465.294 7 50.662 0.955876 164 0.638889 0 83.3194 73.3004 1.01102
4__92-2412-CNG 9358.48 1 9 19 168.89 194 34 1.11926 823.031 2462.19 3508.65 180.053 204.528 4 43.3121 0.963126 100 0.497354 0 82.5722 68.6517 1.01129
4__92-2412-CNG 9358.48 1 1 3 107.89 89.7443 2 3.45254 153.176 1101.53 2590.13 135.863 138.787 0 51.0533 0.992977 18 1 0 0 0 1.00349
4__92-2412-CNG 9358.48 1 2 5 74.89 75.5 17 2.97456 156.47 1096.54 2625.29 84.5826 91.6453 1 31.29 0.94596 21 0.5 0 89.5706 116.031 1.01385
4__92-2412-CNG 9358.48 1 2 5 27 42.2443 11 3.83275 93.1726 803.196 2394.24 44.4974 54.4509 1 18.63 0.970881 13 0.5 0 45.6412 73.8757 1.00733
4__92-2412-CNG 9358.48 1 3 7 118.5 244.244 24 2.97355 461.676 4226.32 6186.73 239.195 259.493 2 65.95 0.968021 58 0.666667 0.005 66.6301 55.582 1.00785
4__92-2412-CNG 9358.48 1 1 3 29.11 14.3886 4 4.90731 45.8835 664.547 2343.16 30.2175 31.4949 0 15.29 0.986479 9 1 0 0 0 1.00592
4__92-2432-CNG 45156.4 1 11 23 431 366.5 27 1.04573 1439.58 4519.4 12436.4 428.019 470.225 7 62.5861 0.965605 168 0.626263 0 75.7651 70.954 1.00751
4__92-2432-CNG 45156.4 1 3 7 148.81 214.217 14 2.14343 406.717 2819.46 11821.7 222.021 237.16 2 58.0986 0.968357 53 0.666667 0 54.7859 53.7038 1.00712
4__92-2432-CNG 45156.4 1 7 15 154.19 227.903 8 2.32324 740.781 5594.23 14650.7 241.861 252.151 4 49.3807 0.97147 87 0.6 0 54.1566 50.3187 1.00673
4__92-2432-CNG 45156.4 1 1 3 37.19 25.097 10 8.42022 74.4248 1917.15 11310.4 40.6268 50.1108 0 24.8033 0.936913 9 1 0 0 0 1.02719
4__92-2432-CNG 45156.4 1 3 7 108.19 90.097 15 2.5594 261.526 1986.43 11332.5 113.541 133.489 2 37.3557 0.969833 30 0.666667 0 51.7611 51.0829 1.00831
4__92-3211-CNG 49181.7 1 13 27 229.98 423.5 46 0.791333 1757.49 3876.74 13038.3 459.917 513.464 6 65.0867 0.939937 186 0.494172 0 69.4882 58.945 1.01776
4__92-3211-CNG 49181.7 1 14 29 192 182.5 38 1.72199 1401.49 7663.96 17658 200.754 230.185 6 48.3224 0.960109 155 0.470068 0 70.3621 58.346 1.01391
4__92-3211-CNG 49181.7 1 3 7 125.02 103.498 28 3.484 308.322 3240.03 13352.6 147.45 166.913 2 44.04 0.954823 32 0.666667 0 54.9031 33.0773 1.00944
4__92-3211-CNG 49181.7 1 1 3 58.52 64.998 19 7.149 113.34 2243.65 12433.1 80.8752 88.3245 0 37.7733 0.971887 12 1 0 0 0 1.01259
4__92-3211-CNG 49181.7 1 8 17 213 201 23 1.78586 985.719 4974.52 14145.7 229.273 253.389 4 57.9794 0.956329 97 0.458333 0.005 64.1821 49.2467 1.00994
4__92-3211-CNG 49181.7 1 2 5 31 48.518 7 7.6048 94.046 1999.15 12303.7 36.6841 45.2528 1 18.802 0.957917 10 0.5 0 152.741 103.2 0
4__92-3211-CNG 49181.7 1 4 9 202.02 109.5 41 2.16017 526.671 2997.03 12763.5 205.731 224.953 2 58.5122 0.919774 47 0.25 0 83.3695 62.0911 1.01304
4__92-3631-CNG 104652 1 19 39 540.5 402.5 62 1.25753 2432.81 10161.2 31078.1 552.2 599.696 8 62.3746 0.956382 256 0.546513 0 65.6877 44.001 1.00984
4__92-3631-CNG 104652 1 5 11 136.5 263.068 39 2.75013 586.208 5143.79 27646.9 248.792 285.976 4 53.2845 0.955104 60 0.8 0 55.7654 40.5268 1.01942
4__92-3631-CNG 104652 1 4 9 255 66.068 21 2.47539 496.57 4426.86 26857.7 255.457 284.182 3 55.1689 0.925931 59 0.75 0 69.4321 30.1119 1.02996
4__92-3631-CNG 104652 1 2 5 162.5 101.068 9 4.04227 254.281 3872.25 26612.2 183.513 195.752 1 50.85 0.971706 30 0.5 0 45.2665 29.3186 1.00953
4__92-3631-CNG 104652 1 2 5 54 50.5 21 6.14147 135.326 3593.96 26345.4 66.9372 80.3696 1 27.06 0.963743 19 0.5 0 108.686 109.134 1.02043
4__92-3631-CNG 104652 1 1 3 94.5 38.108 7 7.93343 133.101 3632.04 26419.6 96.5517 100.925 0 44.36 0.985556 14 1 0 0 0 1.01122
4__92-3631-CNG 104652 1 3 7 54 84.108 21 4.43867 199.763 3543.96 26309.3 87.0896 126.916 2 28.5314 0.931342 24 0.666667 0 101.775 110.627 1.03077
4__92-3631-CNG 104652 1 8 17 176.5 198.432 43 1.95939 1013 6723.74 28252.8 233.717 257.994 5 59.5824 0.940523 118 0.520833 0 68.2062 39.6812 1.0186
4__92-3711-CNG 50227.1 1 22 45 466 374 41 0.664828 2433.24 4618.76 13795.8 519.602 600.443 8 54.0667 0.952676 256 0.504872 0 53.6956 43.6908 1.01191
4__92-3711-CNG 50227.1 1 4 9 89 116.516 12 3.1432 260.181 2488.64 12809.2 136.189 154.395 3 28.9044 0.958641 30 0.75 0 62.1074 53.5475 1.00993
4__92-3711-CNG 50227.1 1 8 17 282 214 39 2.54519 841.123 6553.41 16417.6 263.783 280.413 4 49.4729 0.972038 84 0.458333 0 55.5756 41.8564 1.00867
4__92-3711-CNG 50227.1 1 4 9 185 80.516 10 3.03047 336.601 2971.65 13371.2 186.179 202.702 2 37.3933 0.960761 34 0.25 0 58.9208 47.324 1.01572
4__92-3711-CNG 50227.1 1 3 7 46.5 36.676 2 6.07662 100.964 2067.35 12578.2 36.9844 55.8152 2 14.4186 0.993688 13 0.666667 0 121.089 117.564 0
4__92-3711-CNG 50227.1 1 1 3 93.5 30.676 10 8.068 124.708 2641.61 13076.7 95.5718 99.5156 0 41.5633 0.98679 12 1 0 0 0 1.00587
4__92-3711-CNG 50227.1 1 6 13 172 123.176 27 2.40384 517.926 3715.31 13974.8 182.336 204.703 4 39.8354 0.956419 51 0.583333 0 69.0798 50.9565 1.01275
4__92-3711-CNG 50227.1 1 7 15 133.5 200.676 18 1.94324 804.645 4910.69 14633.2 205.962 233.971 4 53.6373 0.952367 79 0.6 0 83.9068 55.176 1.00767
4__92-3711-CNG 50227.1 1 1 3 28 81.676 34 7.416 125.703 2205.52 12725.8 79.549 100.511 0 41.8967 0.930482 11 1 0 0 0 1.02726
4__9s2-CA1-06-12-22-CNG 23690.2 1 6 13 69.43 142.19 14.7 1.45665 512.782 1455.98 5932.47 147.718 164.986 4 39.4408 0.97216 45 0.555556 0 53.5727 30.9411 1.01147
4__9s2-CA1-06-12-22-CNG 23690.2 1 7 15 119.75 94.74 13.72 1.48612 564.81 1482.13 5933.52 140.213 176.093 5 37.6493 0.950439 44 0.619048 0 73.0373 50.3412 1.0124
4__9s2-CA1-06-12-22-CNG 23690.2 1 19 39 390.13 318 36.9 0.568038 1910.53 2158.56 5960.58 501.547 549.909 15 48.9828 0.969695 143 0.77193 0 63.2113 46.158 1.00981
4__A1-10-IR1-2-b-CNG 8635.41 1 13 27 180.98 125.32 45.91 0.120062 985.642 860.659 2163.74 138.218 167.26 6 36.5004 0.900676 1043 0.399301 0 63.5282 59.7305 1.05195
4__A1-10-IR1-2-b-CNG 8635.41 1 13 27 155.47 179.39 106.99 0.125221 1384.43 960.886 2165.74 200.749 215.609 5 51.27 0.939265 924 0.405594 0 51.6805 49.7238 1.02445
4__A1-10-IR1-2-b-CNG 8635.41 1 5 11 134.2 131.66 64.36 0.171833 617.917 768.239 2161.89 168.105 182.952 3 56.1691 0.948819 455 0.466667 0 44.3609 51.6663 1.02239
4__A1-10-IR1-2-b-CNG 8635.41 1 1 3 80.45 25.664 44.68 0.422493 131.899 646.09 2159.45 95.9376 117.89 0 43.9633 0.937929 122 1 0 0 0 1.03643
4__A1-10-IR1-2-b-CNG 8635.41 1 28 57 215.53 349.24 189.81 0.0919966 3395.58 1466.34 2175.85 363.254 392.412 11 59.5668 0.910793 3483 0.471411 0 69.4552 60.6253 1.03166
4__A11-May17-IR1-3-H-CNG 527.2 1 9 19 66.8 83.7 34.44 1.24538 566.951 2183.49 921.791 96.2656 112.357 6 29.8353 0.868974 189 0.574074 0.535 101.895 64.0758 1.04286
4__A11-May17-IR1-3-H-CNG 527.2 1 3 7 69.3 63.41 23.78 1.50555 172.756 792.129 370.005 74.8974 84.6333 2 24.6743 0.955349 59 0.666667 0 60.2008 56.2659 1.01809
4__A11-May17-IR1-3-H-CNG 527.2 1 7 15 99.2 90.4 34.44 1.32728 421.272 1761.53 690.217 98.8939 122.824 4 28.0793 0.946551 148 0.6 0 84.5569 58.8456 1.01173
4__A11-May17-IR1-3-H-CNG 527.2 1 10 21 147.8 229.6 70.11 1.23306 813.106 3121.43 1076.8 241.889 259.498 4 38.7143 0.930549 319 0.366667 2.1275 85.1099 56.7357 1.02467
4__A11-May17-IR1-5-K-CNG 1335.99 1 33 67 253.7 383.4 132.84 1.45592 3693.07 17309.6 7739.36 384.5 500.417 20 55.1145 0.905106 1384 0.60217 2.42944 72.9947 70.7564 1.03134
4__A11-May17-IR1-5-K-CNG 1335.99 1 2 5 22.43 129.68 53.71 1.45064 243.243 1104.24 630.968 139.058 163.795 1 48.64 0.929964 94 0.5 0 57.9981 37.8458 1.02767
4__A11-May17-IR1-5-K-CNG 1335.99 1 6 13 143.96 119.2 46.74 1.31729 719.949 3057.28 1338.76 174.826 187.758 3 55.3746 0.941488 292 0.5 0 40.6074 41.1326 1.01682
4__A11-May17-IR1-5-K-CNG 1335.99 1 2 5 138 69.6 34.44 1.48234 278.774 1344.85 762.41 144.313 157.762 1 55.748 0.952491 111 0.5 0 96.6704 43.8375 1.01638
4__A11-May17-IR1-5-K-CNG 1335.99 1 8 17 109.8 153.3 64.37 1.24191 851.461 3437.95 1401.86 161.628 181.271 4 50.0806 0.937104 320 0.625 4.175 59.6487 39.3944 1.023
4__A11-May17-IR1-5-K-CNG 1335.99 1 2 5 107.16 104.68 27.06 1.70441 274.682 1461.4 851.268 149.724 164.399 1 54.928 0.884226 93 0.5 0.945 141.761 34.0851 1.0777
4__A11-May17-IR1-5-K-CNG 1335.99 1 2 5 67.63 14.4 61.91 1.82818 170.609 1025.71 742.75 90.086 114.449 1 34.114 0.935713 55 0.5 1.31 38.2557 17.4104 1.02495
4__A11-May17-IR1-5-K-CNG 1335.99 1 1 3 79 101.08 52.89 1.6634 168.011 865.666 576.124 136.385 160.491 0 55.9967 0.949933 53 1 0 0 0 1.02656
4__A11-May17-IR1-5-K-CNG 1335.99 1 3 7 80.6 119.48 52.89 1.42248 346.619 1611.09 855.739 156.056 175.552 2 49.5114 0.919171 137 0.666667 1.325 41.7424 27.8113 1.03629
4__A11-May17-IR1-5-K-CNG 1335.99 1 5 11 147.17 161.2 69.7 1.32042 809.374 3455.32 1478.29 228.254 238.739 4 73.5727 0.910112 313 0.8 1.68 36.3935 40.948 1.03122
4__A11-May17-IR1-5-L-CNG 3318.61 1 8 17 168.01 202 82.4 1.31767 1092.5 4592.42 2298.97 200.092 224.993 4 64.26 0.884489 440 0.458333 1.405 26.1598 61.6418 1.02781
4__A11-May17-IR1-5-L-CNG 3318.61 1 2 5 65.18 408.9 22.96 1.56085 162.923 629.344 915.41 78.1232 89.9121 1 32.58 0.919859 39 0.5 0 86.3441 119.669 1.04234
4__A11-May17-IR1-5-L-CNG 3318.61 1 3 7 93.6 54.71 75.85 1.71316 287.63 1567.47 1310.94 128.934 149.857 2 41.0857 0.799808 99 0.666667 3.285 75.8182 41.0846 1.05241
4__A11-May17-IR1-5-L-CNG 3318.61 1 16 33 130.67 169.21 50.43 1.21484 1385.85 5402.24 2555.32 167.91 199.133 7 41.9912 0.929191 554 0.5 0 65.8875 72.2666 1.02374
4__A11-May17-IR1-5-L-CNG 3318.61 1 3 7 133.7 106.8 33.21 1.32203 350.656 1409.04 1190.2 124.248 157.456 2 50.09 0.883111 120 0.666667 0 38.327 55.9781 1.04612
4__A11-May17-IR1-5-L-CNG 3318.61 1 35 71 404.4 419.6 92.25 1.36733 4233.8 18009.2 7959.63 469.18 604.909 18 59.6259 0.904894 1664 0.605696 1.6225 62.9076 65.6893 1.02347
4__A1-2-IR2-3-f-CNG 6799.73 1 6 13 163.25 198.68 95.1 0.134166 767.093 715.208 1703.72 178.042 196.166 4 59.0031 0.93134 712 0.555556 0 61.0753 62.7084 1.02659
4__A1-2-IR2-3-f-CNG 6799.73 1 5 11 96.84 169.9 53.71 0.165513 490.821 645.773 1702.34 121.841 156.384 3 44.6136 0.887691 451 0.466667 0 53.8282 70.517 1.03655
4__A1-2-IR2-3-f-CNG 6799.73 1 2 5 44.23 58.8 36.49 0.198665 148.594 559.762 1700.62 73.8941 92.8193 1 29.712 0.916451 325 0.5 0 55.8838 81.2417 1.04932
4__A1-2-IR2-3-f-CNG 6799.73 1 2 5 61.49 50.41 53.29 0.158546 222.579 578.357 1700.99 86.6756 119.762 1 44.51 0.842589 491 0.5 0 52.5327 48.6609 1.06696
4__A1-2-IR2-3-f-CNG 6799.73 1 20 41 314.99 403.13 121.76 0.0997068 2640.52 1186.05 1713.14 428.16 503.969 10 64.3985 0.933942 1957 0.603333 0 55.0336 66.1386 1.02471
4__A1-2-IR3-3-c-CNG 19648.5 1 2 5 57.88 142.85 88.97 0.190287 325.009 1143.49 4913.67 152.665 188.794 1 64.998 0.918984 499 0.5 0 50.6988 54.7528 1.05285
4__A1-2-IR3-3-c-CNG 19648.5 1 5 11 158.03 152.13 61.89 0.126285 599.215 1212.41 4915.05 174.408 250.23 3 54.4691 0.885629 1189 0.466667 0 83.4452 40.8332 1.05255
4__A1-2-IR3-3-c-CNG 19648.5 1 3 7 139.81 144.12 76.66 0.138922 477.192 1181.74 4914.44 138.241 203.115 2 68.1657 0.846384 934 0.666667 0 72.0654 71.1733 1.06635
4__A1-2-IR3-3-c-CNG 19648.5 1 4 9 93.86 92.5 99.62 0.120735 605.604 1214.02 4915.09 128.778 234.61 2 67.2856 0.80665 1351 0.25 0 81.2336 52.5815 1.07706
4__A1-2-IR3-3-c-CNG 19648.5 1 2 5 44.71 121.49 23.36 0.192542 248.38 1124.24 4913.29 128.847 170.841 1 49.672 0.869482 489 0.5 0 72.0399 37.1499 1.0715
4__A1-2-IR3-3-c-CNG 19648.5 1 20 41 181.87 443.13 149.63 0.0967835 2828.23 1772.62 4926.26 391.119 464.38 10 68.9761 0.886338 3279 0.630556 0 52.8813 52.9386 1.03449
4__A12-May28-IR1-4-F-CNG 574.726 1 3 7 107.35 80.41 41 1.29212 256.31 988.501 432.022 120.905 146.706 2 36.61 0.905873 104 0.666667 0.595 108.843 58.7728 1.01998
4__A12-May28-IR1-4-F-CNG 574.726 1 3 7 96.8 65.95 39.77 1.3901 248.099 1036.54 463.76 113.369 125.875 2 35.4371 0.90102 101 0.666667 0 58.3683 62.323 1.05026
4__A12-May28-IR1-4-F-CNG 574.726 1 2 5 93.6 87.6 21.73 1.31495 221.804 906.873 394.434 121.236 129.371 1 44.354 0.970386 89 0.5 0 41.878 62.1002 1.01109
4__A12-May28-IR1-4-F-CNG 574.726 1 5 11 115.75 52.2884 31.16 1.23324 323.329 1251.55 489.015 126.488 142.396 3 29.3882 0.953273 145 0.466667 0 74.5156 41.5454 1.01002
4__A12-May28-IR1-4-F-CNG 574.726 1 3 7 99.85 16 27.06 1.33014 170.972 699.177 332.294 102.279 120.387 2 24.4186 0.930831 73 0.666667 0 147.525 63.5038 1.02638
4__A12-May28-IR1-4-F-CNG 574.726 1 3 7 130.8 74.59 23.37 1.39777 292.89 1273.36 553.948 113.621 130.086 2 41.8357 0.924574 130 0.666667 0 65.6652 57.339 1.02966
4__A12-May28-IR1-4-F-CNG 574.726 1 5 11 66 73.6 44.28 1.35414 341.15 1403.71 587.329 91.5302 113.371 3 31.0073 0.91037 145 0.466667 1.505 58.7909 59.2676 1.03541
4__A12-May28-IR1-4-F-CNG 574.726 1 11 23 168.41 196.01 40.99 1.28587 669.512 2731.22 1062.65 174.313 187.74 5 29.1048 0.937152 305 0.449495 2.825 70.5472 71.4516 1.02021
4__A13-May30-IR1-3E-CNG 319.922 1 2 5 125.6 114.8 40.59 1.35677 291.132 1227.23 473.535 144.842 181.566 1 58.22 0.936625 124 0.5 0 17.1829 53.3327 1.03553
4__A13-May30-IR1-3E-CNG 319.922 1 2 5 100 61.2 47.56 1.27869 245.506 979.386 367.138 121.307 150.717 1 49.096 0.927958 107 0.5 0 45.2814 39.0978 1.02443
4__A13-May30-IR1-3E-CNG 319.922 1 6 13 106.4 210 61.91 1.30274 638.446 2690.13 992.518 143.405 185.43 3 49.1062 0.887745 252 0.5 0 73.3848 72.915 1.02379
4__A13-May30-IR1-3E-CNG 319.922 1 5 11 101.6 131.2 37.72 1.33291 474.505 1973.37 718.549 140.696 162.792 3 43.1318 0.955322 199 0.466667 0 43.4174 38.1162 1.01208
4__A13-May30-IR1-3E-CNG 319.922 1 3 7 86 73.2 20.5 1.59117 256.347 1194.15 620.185 98.7518 133.58 2 36.6157 0.903163 85 0.666667 0 46.1545 30.911 1.03043
4__A13-May30-IR1-3E-CNG 319.922 1 3 7 141.6 137.99 60.68 1.29615 456.931 1869.72 685.013 154.157 166.737 2 65.2729 0.961983 203 0.666667 0 45.8689 47.6006 1.01511
4__A13-May30-IR1-3E-CNG 319.922 1 4 9 182.4 102.4 60.27 1.39615 442.226 1924.81 741.794 128.091 142.145 2 49.13 0.96114 190 0.25 0 51.828 60.3761 1.01351
4__A13-May30-IR1-3E-CNG 319.922 1 8 17 183.2 231.6 49.61 1.32112 796.774 3376.97 1372.99 249.148 289.982 6 46.8641 0.910682 365 0.708333 0 77.707 69.0475 1.02423
4__A13-May30-IR1-6J-CNG 437.162 1 13 27 245.99 267.2 73.8 1.42989 1400.62 6402.99 2721.06 267.659 401.888 7 51.87 0.901258 580 0.490287 2.48167 74.2911 64.5287 1.03131
4__A13-May30-IR1-6J-CNG 437.162 1 5 11 121.2 119.9 63.55 1.41382 527.019 2336.75 952.517 117.72 214.974 4 47.9055 0.854863 190 0.8 0 63.2577 98.4764 1.05535
