class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
7__c72965-CNG 23881.4 1 11 23 128.68 198.29 134.52 0.594197 1632.82 2813.15 6108.05 246.986 266.881 4 70.9874 0.963005 209 0.232323 0.68 44.966 35.8906 1.01034
7__c72965-CNG 23881.4 1 7 15 139.56 187.199 84.45 0.733487 938.457 2080.51 6035.29 214.778 236.965 4 62.56 0.948927 134 0.371429 0 57.7376 41.0214 1.01524
7__c72965-CNG 23881.4 1 8 17 156.09 207.84 78.18 0.615606 1188.8 2321.68 6053.9 243.718 256.849 3 69.9253 0.960792 185 0.125 2.41 40.5834 28.6934 1.01164
7__c73162-CNG 17014.8 1 17 35 105.95 537.99 160.08 0.558923 2486.18 3782.58 4597.14 576.388 629.954 12 71.0289 0.949988 256 0.665222 1.1175 52.0898 38.4425 1.01433
7__c73162-CNG 17014.8 1 33 67 255.08 559.311 205.77 0.476955 4308.28 5876.56 4959.95 619.606 698.72 22 64.2973 0.95102 465 0.619965 1.105 59.4984 51.4943 1.01803
7__c73162-CNG 17014.8 1 37 75 212.72 584.931 208.27 0.603709 4796.95 8644.88 5399.91 662.94 734.402 23 63.9541 0.949528 535 0.648965 1.53125 62.4965 56.5827 1.01635
7__c73162-CNG 17014.8 1 12 25 152.2 210.59 178.76 0.629391 1910.75 2987.45 4505.95 284.372 301.559 6 76.426 0.962559 190 0.530159 0.74 53.0455 42.4725 1.01205
7__c73164-CNG 55907.6 1 42 85 244.46 540.84 206.61 0.669587 6566.35 14301.4 17781.3 642.187 700.757 10 77.246 0.964599 716 0.585498 1.405 63.8475 38.2436 1.00795
7__c73164-CNG 55907.6 1 8 17 162.8 155.6 151.01 0.766258 1227.96 3488.99 14127.6 227.828 240.764 4 72.2282 0.958771 186 0.625 1.47667 50.8288 34.6537 1.0109
7__c73164-CNG 55907.6 1 5 11 117.99 166.34 90.48 1.06747 695.092 2967.63 14062.6 202.861 213.447 3 63.1855 0.964682 113 0.466667 1 36.352 34.3113 1.01328
7__c73164-CNG 55907.6 1 7 15 131.29 161.69 127.01 0.885878 1030.56 3304.67 14131.2 205.505 220.965 3 68.6987 0.960389 147 0.314286 1.02333 50.6 37.0896 1.01391
7__c73164-CNG 55907.6 1 14 29 128.05 176.77 99.09 0.671897 1891.94 4262.18 14338.4 226.407 246.759 5 65.2341 0.96043 234 0.377922 0.733333 54.6667 41.8138 1.01152
7__c73164-CNG 55907.6 1 2 5 106.79 179.25 96.79 2.3156 375.301 2600.73 14047.2 220.363 243.626 1 75.056 0.944164 40 0.5 0.575 47.9535 43.5294 1.02511
7__c73166a-CNG 42545.1 1 77 155 201.49 565.54 229.1 0.387362 9462.62 11046.4 11451.4 637.355 682.834 24 61.0437 0.962102 941 0.627441 1.11833 57.3433 51.7349 1.01183
7__c73166a-CNG 42545.1 1 10 21 139.38 166.2 101.1 0.815771 1227.24 2980.32 10746.3 200.2 207.81 5 58.4348 0.967745 140 0.441667 1.355 48.7129 34.8082 1.00943
7__c73166a-CNG 42545.1 1 6 13 108.24 192.54 121.86 1.1507 750.771 2470.03 10687.7 245.671 270.81 3 57.7446 0.97164 83 0.25 0 47.3864 39.8455 1.00718
7__c73166a-CNG 42545.1 1 29 59 167.47 216.86 138.61 0.494572 3456.52 5038.5 10883.5 275.851 309.756 7 58.5798 0.9614 367 0.5009 0.82 48.2007 36.6343 1.01092
7__c73166a-CNG 42545.1 1 6 13 102.29 206.11 91.99 1.24144 821.877 2537.05 10692.7 237.01 245.84 4 63.2162 0.962777 75 0.583333 0 49.5237 37.3159 1.00971
7__c73166b-CNG 31204.9 1 69 139 255.92 584.63 198.75 0.370358 9502.22 10575.6 8519.21 666.824 739.692 32 68.3565 0.952677 999 0.602375 1 58.5037 52.5833 1.01488
7__c73166b-CNG 31204.9 1 2 5 101.22 148.53 69.53 2.35123 318.85 1731.91 7822.24 178.056 192.938 1 63.764 0.964964 31 0.5 0 39.6887 29.7267 1.01267
7__c73166b-CNG 31204.9 1 12 25 135.87 208.04 121.87 0.612019 1784.52 3144.08 7934.32 247.044 264.411 6 71.3764 0.96234 207 0.392196 0.705 44.7937 32.8036 1.01105
7__c73166b-CNG 31204.9 1 18 37 143.69 205.51 156.97 0.540832 2510.13 3873.03 8001.04 288.465 323.753 6 67.8365 0.957205 274 0.41142 0.75 45.6944 37.478 1.01252
7__c73167b-CNG 107189 1 45 91 197.27 510.46 213.56 0.655608 7577.48 15942 30678.6 659.054 710.91 11 83.2637 0.969469 678 0.567197 1.22214 48.922 42.1022 1.00744
7__c73167b-CNG 107189 1 11 23 164.3 214.01 76.38 1.07412 1571.68 5203.25 27232.9 264.271 276.946 5 68.3283 0.978587 139 0.419192 0.61 48.3759 38.9852 1.00634
7__c73167b-CNG 107189 1 21 43 160.96 206.11 118.25 0.742763 3016.93 6934.63 27565.3 232.927 261.727 7 70.1556 0.960136 283 0.392031 0.779286 48.8306 33.9026 1.01298
7__c73167b-CNG 107189 1 9 19 124.03 204.85 103.49 1.28863 1440.89 5397.89 27598.2 230.088 239.668 5 75.8305 0.972471 123 0.547619 1.0625 34.7368 22.7976 1.0082
7__c73167b-CNG 107189 1 11 23 149.49 198.06 115.33 1.1013 1698.99 5652.43 27280.8 270.829 284.24 5 73.8648 0.969446 155 0.444444 1.205 52.5478 38.1851 1.01027
7__c73167b-CNG 107189 1 8 17 168.93 187.94 75.81 1.37102 1259.12 4823.14 27069.1 250.044 261.472 4 74.06 0.976552 100 0.458333 0.82125 52.7969 38.1007 1.00691
7__c80761-CNG 19218.5 1 57 115 181.48 612.11 240.96 0.461642 8061.94 12096.9 6827.31 648.571 833.506 21 70.0987 0.958796 796 0.684044 1.05 67.0062 60.6382 1.01311
7__c80761-CNG 19218.5 1 3 7 78.38 177.57 113.36 1.37934 510.327 1514.56 4839.41 197.261 220.44 2 72.9 0.954917 50 0.666667 0 69.3879 39.0948 1.01342
7__c80761-CNG 19218.5 1 4 9 87.54 195.01 55.98 1.09363 698.74 1692.13 4852.73 213.55 228.732 3 77.6322 0.962259 68 0.75 0 68.3727 32.4245 1.01343
7__c80761-CNG 19218.5 1 12 25 88.47 191.5 147.13 0.617453 1705.28 2640.78 4923.87 229.305 250.247 5 68.2064 0.969479 170 0.377381 0 55.1499 37.2467 1.0085
7__c80761-CNG 19218.5 1 2 5 111.14 85.8445 95.17 1.84191 295.849 1312.42 4824.25 151.723 170.84 1 59.166 0.945911 35 0.5 0 92.7453 52.3029 1.01778
7__c80764-CNG 36796.1 1 17 35 224.59 387.45 151.87 0.590246 3307.58 6149.4 10140.6 509.502 556.214 7 94.4974 0.970843 407 0.540642 1.462 49.9563 39.2541 1.00716
7__c80764-CNG 36796.1 1 15 31 117.17 301.67 170.02 0.673297 2005.8 4417.68 9884.48 338.836 372.745 7 64.6977 0.969823 276 0.618462 1.25786 44.0846 35.7793 1.00791
7__c80764-CNG 36796.1 1 16 33 177.17 170.02 145.38 0.608938 2304.84 4432.41 9767.72 220.036 232.858 6 69.8388 0.975178 339 0.522619 1.05444 48.8296 34.765 1.00756
7__c80764-CNG 36796.1 1 17 35 178.1 178.76 134.42 0.681909 2470.38 5128.5 9916.86 254.938 288.487 8 70.5771 0.970183 330 0.461064 0.924167 54.9213 40.7116 1.00932
7__c8076e-CNG 17620.6 1 50 101 231.64 654.25 266.48 0.492596 7540.24 11272.5 6422.48 744.799 895.966 30 74.6512 0.945888 675 0.679812 1.44385 67.7863 59.9384 1.01978
7__c8076e-CNG 17620.6 1 10 21 225.71 204.72 94.01 0.641477 1809.19 2761.88 4560.21 243.066 278.04 4 86.1471 0.963279 164 0.525 1.09667 59.422 51.8585 1.01131
7__c8076e-CNG 17620.6 1 7 15 116.79 192.38 90.69 0.829315 1172.36 2079.91 4486.77 217.223 241.227 3 78.1527 0.975842 99 0.314286 0 42.8181 34.7922 1.00848
7__c8076e-CNG 17620.6 1 13 27 204.14 207.63 164.06 0.549109 2049.54 2980.08 4567.9 238.777 255.553 6 75.9037 0.967092 222 0.533023 1.1175 56.498 48.536 1.01349
7__c8076e-CNG 17620.6 1 7 15 59.99 202.96 172.97 0.825475 1036.74 2123.18 4534.86 229.954 243.775 4 69.1107 0.977954 110 0.571429 1.03667 52.6963 50.1141 1.00939
7__c8076e-CNG 17620.6 1 4 9 113.06 202.43 86.2 1.16097 657.098 1678.95 4472.95 226.608 250.763 3 73.0056 0.980343 64 0.75 0.835 44.389 55.7101 1.00955
7__c81462-CNG 12512.3 1 53 107 287.38 621.49 189.27 0.461109 7492.13 11050.5 4989.26 669.364 796.064 22 70.015 0.937029 806 0.642208 1.561 59.7709 59.4484 1.01983
7__c81462-CNG 12512.3 1 2 5 91.81 150.75 52.09 1.64153 330.261 1091.53 3151.61 185.409 198.676 1 66.048 0.962899 35 0.5 0 59.4085 16.42 1.01119
7__c81462-CNG 12512.3 1 11 23 217.77 204.68 141.56 0.579742 1766.92 2516.01 3269.03 236.211 258.711 5 76.8178 0.945036 180 0.295815 1.93625 60.7706 53.8603 1.0143
7__c81462-CNG 12512.3 1 5 11 135.71 205.89 118.82 0.82916 994.996 1739.79 3203.49 248.732 259.009 3 90.45 0.979717 91 0.466667 1 40.0197 39.4041 1.00874
7__c81462-CNG 12512.3 1 4 9 125.95 165.574 97.07 1.05396 627.238 1418.86 3183.03 225.282 233.77 3 69.6889 0.973139 64 0.75 1.59 48.021 35.8475 1.01062
7__c81462-CNG 12512.3 1 5 11 102.5 252.13 86.05 0.807104 825.447 1552.38 3185.3 261.709 288.736 3 75.0345 0.948117 92 0.466667 0 69.1766 45.3965 1.0157
7__c81463-CNG 70542.6 1 47 95 204.49 552.21 188.37 0.801776 7440.9 19343 23223.3 602.52 663.033 11 78.3208 0.95886 865 0.51452 1.84397 53.322 44.2144 1.01052
7__c81463-CNG 70542.6 1 3 7 58.23 109.036 156.94 1.93723 440.094 2923.99 17677.3 177.266 184.106 2 62.8643 0.979859 52 0.666667 0 55.5802 25.9732 1.00539
7__c81463-CNG 70542.6 1 23 47 178.38 135.15 183.67 0.704708 2638.83 5907.41 18254.8 197.914 215.638 7 56.1404 0.963355 305 0.36939 1.11708 65.8969 45.9043 1.00968
7__c81463-CNG 70542.6 1 3 7 146.61 144.81 124.01 2.37158 497.018 3488.64 17825 215.646 243.693 2 70.9957 0.95331 48 0.666667 0 63.8921 56.7029 1.01257
7__c81463-CNG 70542.6 1 11 23 109.95 156.65 206.17 0.872288 1547.41 4619.07 18209.2 194.588 225.827 5 67.273 0.950347 208 0.424242 0.9175 68.3096 57.8698 1.0171
7__c81463-CNG 70542.6 1 10 21 206.63 154.61 127.63 0.881914 1575.22 4711.99 18239.6 236.246 250.74 6 75.0057 0.959523 186 0.608333 1.09944 54.5706 47.5406 1.01284
7__c82061-CNG 199228 1 46 93 275.43 683.88 254.45 0.913016 9902.91 29781.8 58480.3 775.076 841.374 13 106.477 0.973338 817 0.521102 1.813 48.3865 38.149 1.00725
7__c82061-CNG 199228 1 6 13 85.77 184.5 77.38 1.91668 998.071 6217.75 49983 214.55 226.891 3 76.7677 0.966239 80 0.25 0.968333 54.3554 35.8927 1.01254
7__c82061-CNG 199228 1 5 11 96.6 226.569 67.31 2.70442 623.718 5887.81 49982.4 242.027 252.41 3 56.6973 0.982227 53 0.466667 1.06167 38.7345 19.7452 1.00435
7__c82061-CNG 199228 1 15 31 153.63 205.57 113 1.06094 2180.61 7747.33 50358 260.537 282.874 6 70.3368 0.979271 186 0.605641 1.09357 46.2027 34.3951 1.00465
7__c82061-CNG 199228 1 15 31 194.08 179.61 135 1.04749 2145.31 7639.29 50302 304.564 314.04 7 69.1981 0.976529 186 0.497863 1.00917 57.6012 43.1142 1.00552
7__c82061-CNG 199228 1 6 13 119.01 178.451 99.39 2.00742 908.785 5942.31 49912.2 213.105 227.474 4 69.9015 0.957008 72 0.583333 0.8525 53.4721 41.4311 1.0069
7__c82063-CNG 147333 1 44 89 313.29 648.73 248.13 0.696769 9674.03 21376.2 41664 732.48 781.051 11 108.692 0.975508 778 0.574055 1.33 40.2257 32.7241 1.00619
7__c82063-CNG 147333 1 3 7 136.63 224.77 32.53 2.62972 549.499 4955.81 37057.5 268.497 273.039 2 78.4957 0.984426 50 0.666667 0.63 24.3005 21.0775 1.00492
7__c82063-CNG 147333 1 5 11 167.63 257.09 79.6 1.86381 718.307 5050.57 37042.1 241.352 267.259 4 65.2955 0.951844 75 0.8 0.8725 38.825 55.2378 1.01294
7__c82063-CNG 147333 1 4 9 160.7 213.23 105.63 1.74674 769.154 5094.16 37043.2 269.134 287.269 2 85.4567 0.955518 81 0.25 0.925 59.8671 37.003 1.01323
7__c82063-CNG 147333 1 20 41 216.26 220.02 144.29 0.740377 3433.23 8602.02 37800 300.585 320.314 6 83.7324 0.976326 334 0.454762 0.882143 42.9436 32.5725 1.00808
7__c82063-CNG 147333 1 9 19 185.79 235.589 88.78 1.20141 1301.69 5671.13 37055.9 287.444 299.782 4 68.5053 0.97898 132 0.460317 1.03125 42.7834 39.103 1.00628
7__c82063-CNG 147333 1 3 7 217.98 237.64 29.58 2.21268 689.017 5191.64 37084.9 318.391 333.948 2 98.4286 0.976583 62 0.666667 0.855 50.6828 31.598 1.0081
7__c82063-CNG 147333 1 6 13 219.36 236.08 92.62 1.4258 1235.3 5681.75 37142.4 310.069 321.648 4 95.0169 0.979249 108 0.583333 1.245 26.8898 20.7232 1.00675
7__c91662-CNG 17525.6 1 65 131 330.42 627.12 200.63 0.446878 9621.74 12793.6 6442.89 735.241 849.934 34 73.4433 0.954427 943 0.593738 1.15682 62.4325 58.7256 1.01364
7__c91662-CNG 17525.6 1 3 7 130.07 87.79 76.61 1.40013 398.345 1357.34 4410.13 169.925 191.029 2 56.9014 0.933667 48 0.666667 2.41 59.2292 45.3312 1.02883
7__c91662-CNG 17525.6 1 16 33 205.35 213.82 173.59 0.530441 2900.1 3988.82 4741.97 272.727 286.036 8 87.8767 0.947346 286 0.393006 1.10375 52.2086 32.7792 1.01675
7__c91662-CNG 17525.6 1 14 29 244.92 216.86 88.14 0.614736 1961.17 3098.09 4677.68 264.14 294.67 5 67.62 0.960791 204 0.416667 0.92 38.9771 37.6897 1.01552
7__c91665-CNG 51262.9 1 62 125 335.67 637.11 261.86 0.517871 8716.38 13117.9 14602.4 726.378 816.77 23 69.7262 0.96134 727 0.658946 1.09136 59.4787 59.1732 1.01371
7__c91665-CNG 51262.9 1 22 45 341.96 241.54 212.46 0.615742 3702.38 5847.91 13261.4 371.019 396.022 7 82.2702 0.965314 279 0.492594 0.91375 50.9805 40.8925 1.01165
7__c9236e-CNG 29394.6 1 57 115 420.97 607.97 177.62 0.509718 8979.28 13478.1 9894.35 696.112 824.148 32 78.0757 0.947919 866 0.650127 1.33885 64.8842 55.8169 1.01683
7__c9236e-CNG 29394.6 1 11 23 147.77 215.39 80.64 0.651187 1811.22 3130.35 7492.06 268.993 276.895 5 78.7435 0.976046 182 0.593939 0.535 35.0769 28.7412 1.01046
7__c9236e-CNG 29394.6 1 6 13 108.81 222.15 87.08 0.899208 1066.38 2410.9 7429.45 248.438 279.237 4 82.0238 0.969115 106 0.583333 1 43.1618 29.7494 1.0107
7__c9236e-CNG 29394.6 1 2 5 23.07 222.814 88.13 1.98422 337.779 1693.45 7371.03 245.371 264.459 1 67.548 0.942735 37 0.5 0 42.5702 39.0592 1.03821
7__c9236e-CNG 29394.6 1 13 27 189.33 235.26 107.7 0.605849 2158.48 3554.64 7553.43 264.472 300.91 6 79.9389 0.966369 225 0.42972 0.86 68.3694 56.8713 1.01115
7__ca1b-CNG 3141.59 1 39 79 571 515 260 0.771951 6083.39 11762.2 2502.61 672.228 858.797 12 77.0006 0.96614 164 0.632104 0 42.2499 48.917 1.01463
7__ca1b-CNG 3141.59 1 22 45 444 428 260 0.861111 5089.32 9888.46 2221.54 633.385 886.312 11 113.092 0.902404 108 0.689394 0 29.7926 34.1193 1.06665
7__ca1b-CNG 3141.59 1 1 3 110 138 0 6.24 184.861 643.765 834.839 172.595 174.861 0 61.62 0.995679 5 1 0 0 0 0
7__ca1b-CNG 3141.59 1 60 121 309 172 325 0.727027 8492.24 16302.8 3183.69 258.205 423.438 10 70.1793 0.940434 222 0.487341 0 54.0436 53.6048 1.03573
7__ca1c-CNG 314.159 2 70 141 1145 497 520 0.631126 11966.1 22555.5 3383.32 847.158 1365.64 25 84.8612 0.917599 302 0.598323 0 48.8692 54.4911 1.04366
7__ca1c-CNG 3141.59 1 33 67 272 202 260 0.843103 4464.32 8710.35 2044.83 256.907 566.571 13 66.6273 0.916853 116 0.55533 0 65.6664 70.8346 1.04466
7__CA1-W-P13-CNG 10360.5 1 6 13 61 64.2998 11.7001 0.995595 217.991 1005.93 2631.05 88.7747 93.7547 4 16.7638 0.935221 83 0.5 2.315 77.3068 47.7557 1.02239
7__CA1-W-P13-CNG 10360.5 1 3 7 30 76.6426 18 1.6679 128.194 863.93 2610.31 73.4959 85.6 2 18.31 0.957742 36 0.666667 0 33.3386 45.6802 1.01772
7__CA1-W-P13-CNG 10360.5 1 34 69 329 416.6 25.2999 0.690608 2979.59 6306.38 3821.17 519.302 579.783 17 43.178 0.933451 714 0.625665 2.08167 64.3533 54.9617 1.02422
7__CA1-W-P13-CNG 10360.5 1 4 9 58 42.7422 10.2 1.22066 173.991 1001.26 2659.18 60.7738 81.0581 2 19.3278 0.91892 67 0.25 4.06 63.7487 52.7485 1.0326
7__CA1-W-P14-CNG 6083.65 1 4 9 99 29 9.15002 0.68827 260.656 770.088 1548.81 99.6422 120.989 3 28.9567 0.90451 108 0.75 1.635 96.8325 29.0418 1.04063
7__CA1-W-P14-CNG 6083.65 1 2 5 34 11861.2 6.25 1.96973 91.4123 621.009 1538.89 44.6472 47.8582 1 18.278 0.97079 25 0.5 0 45.0015 39.2577 1.0115
7__CA1-W-P14-CNG 6083.65 1 3 7 32 134 6.58997 1.01514 229.098 758.139 1549.27 139.067 147.799 2 32.7243 0.95456 59 0.666667 1.39 65.9541 25.4885 1.01416
7__CA1-W-P14-CNG 6083.65 1 5 11 51 120 6.19995 0.914155 387.795 1043.03 1590.89 129.31 172.682 3 35.25 0.955623 85 0.466667 2.4675 60.5671 28.9529 1.01334
7__CA1-W-P14-CNG 6083.65 1 6 13 95 140 5.71002 0.693214 604.298 1156.29 1587.33 152.488 169.659 3 46.48 0.929355 113 0.25 2.11167 93.0649 66.4743 1.02044
7__CA1-W-P14-CNG 6083.65 1 32 65 317 484 24.29 0.689987 2973.81 6718.04 3178.27 600.363 651.175 13 45.746 0.963672 528 0.499318 2.2875 61.88 55.4409 1.01066
7__CA1-W-P15-1-CNG 18583.2 1 9 19 74 112 9.09999 0.865535 566.706 2048.68 4817.28 122.734 139.104 6 29.8211 0.89384 216 0.579365 3.14 82.2614 38.0053 1.03363
7__CA1-W-P15-1-CNG 18583.2 1 12 25 108 102 14.5 0.739072 783.749 2326.05 4837.69 105.228 152.031 5 31.3464 0.897898 274 0.372222 2.82667 75.405 54.1779 1.03549
7__CA1-W-P15-1-CNG 18583.2 1 6 13 82 80 19.32 0.8506 347.88 1469.27 4700.67 84.1967 111.001 4 26.7546 0.869646 126 0.583333 2.8125 68.3355 55.4824 1.04269
7__CA1-W-P15-1-CNG 18583.2 1 35 71 312 351 15.55 0.844962 3214.38 8548.84 6504.1 487.444 578.123 19 45.268 0.924952 783 0.691548 2.54417 64.8213 43.5314 1.02658
7__CA1-W-P15-2-CNG 11991.1 1 8 17 95 62 11.79 0.931657 392.555 1301.32 3063.48 99.0007 118.754 5 23.0871 0.95031 99 0.666667 1.63 55.7393 44.5604 1.02334
7__CA1-W-P15-2-CNG 11991.1 1 10 21 78 86 13.85 0.850794 481.478 1499.01 3091.24 98.481 114.343 4 22.9229 0.940659 131 0.37 2.9975 65.4314 51.5984 1.01952
7__CA1-W-P15-2-CNG 11991.1 1 7 15 44 60 5.8 0.930495 260.001 1168.46 3053.82 64.5369 76.512 5 17.33 0.90229 109 0.657143 2.625 89.7236 76.0638 1.06228
7__CA1-W-P15-2-CNG 11991.1 1 3 7 59 79 8.84 1.14419 209.831 1094.08 3044.09 90.6189 109.805 2 29.9714 0.921619 75 0.666667 2.9675 43.5478 37.7452 1.03581
7__CA1-W-P15-2-CNG 11991.1 1 4 9 50 99 9.59 0.986198 268.557 1149.77 3047.91 101.964 116.268 3 29.8356 0.937087 91 0.75 2.0825 85.4824 53.6973 1.03656
7__CA1-W-P15-2-CNG 11991.1 1 12 25 131 174 11.9 0.846154 881.275 2716.23 3651.16 221.676 263.027 7 35.2472 0.916124 285 0.65 1.822 83.5513 58.5494 1.03346
7__CA1-W-P15-3-CNG 14214.3 1 5 11 67 58 18.74 1.47941 234.637 1242.88 3612.21 84.0611 90.0088 3 21.3245 0.962141 53 0.466667 2.15833 66.2096 35.7641 1.01142
7__CA1-W-P15-3-CNG 14214.3 1 3 7 33 11402.3 7.34 1.69572 131.498 1115.91 3601.57 55.0806 67.7674 2 18.7786 0.944943 47 0.666667 1.99 100.862 48.4293 1.01833
7__CA1-W-P15-3-CNG 14214.3 1 3 7 24 11402.3 7.70001 1.7402 117.795 1081.36 3593.49 42.7648 61.6946 2 16.8214 0.880191 45 0.666667 2.9275 103.661 82.4506 1.0665
7__CA1-W-P15-3-CNG 14214.3 1 1 3 22 11402.3 10.04 2.40246 81.1011 1002.32 3579.53 46.966 64.5615 0 27.0267 0.909153 28 1 0 0 0 1.06067
7__CA1-W-P15-3-CNG 14214.3 1 1 3 33 11402.3 4.64 3.68617 60.2109 959.194 3571.81 35.7705 43.6713 0 20.0633 0.939695 16 1 0 0 0 1.07981
7__CA1-W-P15-3-CNG 14214.3 1 2 5 33 11402.3 3.75 2.50226 85.2046 1004.6 3578.06 39.1483 46.6765 1 17.032 0.93904 26 0.5 0 88.2461 63.141 1.02861
7__CA1-W-P15-3-CNG 14214.3 1 24 49 233 407 33.7 0.844934 1872.37 4940.75 4545.43 512.85 605.77 10 38.2061 0.91624 470 0.532305 1.97833 62.905 39.7549 1.02978
7__CA2-W-P13-CNG 7369.38 1 2 5 17 93.7998 7.76001 1.09248 146.134 764.849 1872.82 94.2495 99.1844 1 29.224 0.956572 61 0.5 1.455 34.3535 17.4673 1.02261
7__CA2-W-P13-CNG 7369.38 1 4 9 43 91.5996 13.81 0.916718 223.306 867.336 1901.34 97.4732 107.415 3 24.8056 0.899613 85 0.75 2.315 56.19 52.6024 1.04866
7__CA2-W-P13-CNG 7369.38 1 13 27 405 250.6 35.3 0.533769 3170.16 5501.37 2765.61 523.305 578.873 5 117.409 0.932302 1035 0.509557 2.243 61.4228 29.2754 1.01574
7__CA2-W-P13-CNG 7369.38 1 3 7 75 86.0439 21.51 1.14731 202.135 853.14 1880.57 98.0064 113.666 2 28.8729 0.940887 59 0.666667 0 46.0657 42.433 1.02356
7__CA2-W-P13-CNG 7369.38 1 4 9 63 89 11.06 1.1387 210.827 862.331 1881.41 74.9777 87.6232 3 23.4222 0.928132 61 0.75 2.01 82.3159 51.8549 1.03415
7__CA2-W-P15-1-CNG 6733.05 1 22 45 309 201.9 28.65 0.783184 1919.83 4436.67 2667.25 378.447 430.76 11 42.6578 0.926492 543 0.583117 1.76389 61.5326 41.5937 1.02232
7__CA2-W-P15-1-CNG 6733.05 1 2 5 69 71.0469 11.99 1.47485 160.139 765.194 1717.43 70.6252 83.0324 1 32.022 0.960284 39 0.5 1.67 78.905 80.4708 1.01525
7__CA2-W-P15-1-CNG 6733.05 1 1 3 27 9681.65 4.36005 2.69679 74.2298 664.627 1710.29 56.5605 61.3368 0 24.7367 0.974043 19 1 0 0 0 1.01515
7__CA2-W-P15-1-CNG 6733.05 1 2 5 26 9681.65 5.40002 1.87497 95.8076 690.598 1711.14 59.9353 64.6006 1 19.156 0.963849 30 0.5 2.8 56.9675 25.7528 1.01575
7__CA2-W-P15-1-CNG 6733.05 1 3 7 48 47.1006 10.96 1.33188 120.784 673.194 1700.52 63.7507 80.3562 2 17.2486 0.918856 42 0.666667 3.9 99.3436 81.8325 1.03202
7__CA2-W-P15-1-CNG 6733.05 1 3 7 68 62.3994 13.65 1.03264 182.664 759.527 1710.11 76.1444 87.925 2 26.09 0.935394 64 0.666667 3.44 86.7335 56.8825 1.02648
7__CA2-W-P15-1-CNG 6733.05 1 2 5 70 9681.65 5.88998 1.46585 107.592 629.328 1692.9 74.5156 84.6226 1 21.512 0.90051 34 0.5 0 60.8458 21.8606 1.05545
7__CA2-W-P15-2-CNG 12612.5 1 8 17 27 67 4.93002 1.11957 236.006 1122.6 3208.52 67.3956 77.9334 4 13.8765 0.940858 69 0.416667 0.835 62.6675 67.5021 1.02392
7__CA2-W-P15-2-CNG 12612.5 1 10 21 75 35 3.63 1.02813 276.366 1256.51 3232.01 82.7771 92.8724 6 13.1548 0.927593 96 0.464762 2.17875 66.5403 37.6029 1.04
7__CA2-W-P15-2-CNG 12612.5 1 34 69 190 505 27.27 0.626407 2359.81 4706.36 3970.9 585.975 663.721 18 34.1957 0.946327 526 0.613101 2.04214 68.4368 55.7668 1.01405
7__CA2-W-P15-3-CNG 9983.01 1 1 3 16 11506 1.35999 4.66254 39.1401 706.672 2498.24 23.3461 24.4383 0 13.0433 0.985103 10 1 0 0 0 1.01311
7__CA2-W-P15-3-CNG 9983.01 1 1 3 40 11496.4 2.07001 3.04444 56.1664 752.311 2507 40.066 41.4646 0 18.72 0.988757 17 1 0 0 0 1.01321
7__CA2-W-P15-3-CNG 9983.01 1 1 3 51 11496.4 3.10001 2.79308 82.9881 766.033 2504.63 66.1061 68.2863 0 27.66 0.989357 18 1 0 0 0 1.00699
7__CA2-W-P15-3-CNG 9983.01 1 7 15 44 50.3506 4.76999 1.10908 215.433 999.002 2543.4 53.0885 59.1639 4 14.3573 0.944618 70 0.419048 1.75 88.1723 57.031 1.02335
7__CA2-W-P15-3-CNG 9983.01 1 29 59 352 311 11.06 0.731952 1614.89 3705.57 3210.6 479.556 557.846 25 27.3658 0.935144 433 0.883387 1.69167 75.3623 64.5587 1.01791
7__CA2-W-P15-4-CNG 13786 1 3 7 59 47 4.5 1.38033 171.292 1228.76 3550.72 56.0936 141.099 2 24.4657 0.904122 77 0.666667 0 68.3431 59.4951 1.03649
7__CA2-W-P15-4-CNG 13786 1 7 15 133 148.186 29.5 1.00938 555.507 2098.6 3716.61 160.819 176.976 4 37.0293 0.916541 200 0.6 2.23 53.5229 48.9247 1.02781
7__CA2-W-P15-4-CNG 13786 1 3 7 106 80 20.95 1.13979 279.155 1455.44 3563.08 108.255 128.591 2 39.8729 0.89516 116 0.666667 1.175 97.7519 65.7102 1.03236
7__CA2-W-P15-4-CNG 13786 1 3 7 125 51 12.73 1.17144 289.056 1437.88 3560.78 135.972 151.112 2 41.2871 0.912531 101 0.666667 2.01 49.2659 21.3408 1.03248
7__CA2-W-P15-4-CNG 13786 1 7 15 368 333 27.16 0.888805 2255.86 5773.44 4494.79 552.114 634.101 4 150.386 0.923985 439 0.419048 2.0125 48.5439 10.2621 1.01965
7__ca3b-N2-l51-spliced-CNG 90261.4 1 18 37 113.89 153.93 192.82 0.755371 3099.64 8524.21 23491.5 235.551 347.121 8 83.7689 0.785862 522 0.501257 1.33833 67.8361 37.7683 1.07256
7__ca3b-N2-l51-spliced-CNG 90261.4 1 11 23 77.4 226.47 173.52 0.909545 1653.59 5723.96 22978.2 289.824 363.247 7 71.89 0.826939 251 0.62987 1.355 74.6118 41.9066 1.05312
7__ca3b-N2-l51-spliced-CNG 90261.4 1 6 13 36.18 191.26 114.93 0.970482 1290.5 5480.7 23038.6 223.246 287.245 3 99.2631 0.719724 261 0.25 1.38125 66.8455 55.5507 1.11739
