class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
5__Culture-330-5-CNG 12536.4 1 2 5 83.76 83.85 14.11 0.608343 225.897 836.564 3134.92 86.6544 182.722 1 45.176 0.883554 88 0.5 0 101.582 147.774 1.0257
5__Culture-330-5-CNG 12536.4 1 1 3 80.48 43.6007 13.52 1.03682 118.422 812.929 3134.51 93.4964 102.561 0 39.4733 0.970539 49 1 0 0 0 1.0145
5__Culture-330-6-CNG 10240.1 1 5 11 91.95 283.71 5.58 0.315949 427.68 781.435 2561.63 309.36 340.67 4 38.8755 0.936896 180 0.8 0 98.1251 72.7711 1.01887
5__Culture-330-6-CNG 10240.1 1 6 13 188.95 227.99 18.91 0.261649 544.826 807.197 2562.08 307.645 388.792 3 41.9046 0.838699 231 0.5 0 111.856 101.765 1.0752
5__Culture-330-6-CNG 10240.1 1 1 3 113.9 661.38 10.61 0.256797 754.112 853.221 2562.88 690.081 739.285 0 251.367 0.977814 237 1 0 0 0 1.01142
5__Culture-331-1-CNG 5996.71 1 5 11 86.79 185.52 15.97 0.229501 540.473 599.549 1501.21 216.394 234.083 4 49.13 0.922651 232 0.8 0 58.8503 28.3544 1.05447
5__Culture-331-1-CNG 5996.71 1 1 3 64.24 41.0224 9.56 0.78162 99.5315 502.581 1499.51 76.4279 87.1268 0 33.1733 0.959068 52 1 0 0 0 1.02948
5__Culture-331-1-CNG 5996.71 1 8 17 222.88 202.85 17.4 0.180791 790.677 654.572 1502.17 234.29 265.84 6 46.5059 0.948322 334 0.6875 0 79.3209 57.4159 1.01897
5__Culture-331-1-CNG 5996.71 1 1 3 28.03 12.4047 19.92 1.44053 51.1853 491.949 1499.33 34.5519 38.7806 0 17.06 0.963653 27 1 0 0 0 1.04528
5__Culture-331-2-CNG 5729.77 1 7 15 108.44 77.99 12.07 0.215775 509.529 578.331 1434.36 125.876 143.233 4 33.9633 0.933283 250 0.6 0 82.945 44.8111 1.01835
5__Culture-331-2-CNG 5729.77 1 10 21 163.28 127.68 9.77 0.198776 554.404 588.199 1434.53 171.47 188.448 5 26.3952 0.925794 283 0.41 0 71.1923 50.838 1.02788
5__Culture-331-2-CNG 5729.77 1 3 7 47.43 98.5489 13.35 0.503853 172.36 504.183 1433.06 103.256 113.472 2 24.6171 0.934002 84 0.666667 0 92.212 75.1547 1.02585
5__Culture-331-2-CNG 5729.77 1 2 5 39.4 102.38 5.69 0.590623 164.538 502.463 1433.03 116.41 127.616 1 32.902 0.968122 70 0.5 0 29.1757 31.167 1.01389
5__Culture-331-2-CNG 5729.77 1 2 5 29.73 71.9989 10.88 0.917527 112.992 491.128 1432.83 67.4863 76.7184 1 22.592 0.95241 43 0.5 0 65.3015 79.8986 1.01811
5__Culture-331-2-CNG 5729.77 1 3 7 59.44 29.74 16.44 0.657801 158.824 501.207 1433.01 62.6403 70.7704 2 22.6814 0.942185 62 0.666667 0 41.5344 42.9127 1.03206
5__Culture-331-2-CNG 5729.77 1 2 5 42.12 27.51 15.51 0.862253 106.188 489.631 1432.8 50.3304 74.1867 1 21.232 0.884026 46 0.5 0 58.6309 56.1756 1.06229
5__Culture-331-2-CNG 5729.77 1 2 5 45.49 71.6189 4.44 0.829243 107.076 489.827 1432.81 80.4302 85.0494 1 21.408 0.985194 48 0.5 0 22.6476 28.3076 1.00432
5__Culture-331-2-CNG 5729.77 1 3 7 99.93 56.94 8.61 0.543294 193.372 508.804 1433.14 62.7323 83.5065 2 27.6171 0.894401 77 0.666667 0 99.9132 83.2921 1.0462
5__Culture-331-3-CNG 4300.7 1 4 9 147.98 115.59 18.68 0.299866 305.373 452.039 1076.31 109.337 131.152 3 33.9256 0.930567 144 0.75 0 92.4222 87.5253 1.03266
5__Culture-331-3-CNG 4300.7 1 5 11 98.29 128.43 14.92 0.25701 400.501 472.958 1076.67 153.775 164.778 4 36.4055 0.951777 177 0.8 0 61.885 54.4669 1.018
5__Culture-332-10-CNG 6494.16 1 3 7 138.78 244.31 5.21 0.193798 545.342 626.924 1625.59 264.658 316.881 2 77.9 0.903957 307 0.666667 0 102.537 38.1842 1.01333
5__Culture-332-10-CNG 6494.16 1 5 11 78.21 137.73 4.43 0.263908 408.437 596.817 1625.06 154.591 165.871 3 37.1245 0.973026 196 0.4 0 69.0187 63.304 1.01779
5__Culture-332-10-CNG 6494.16 1 3 7 65.66 133.84 6.55 0.253604 329.149 579.381 1624.76 145.552 159.012 2 47.0143 0.944009 207 0.666667 0 38.7066 26.3332 1.02135
5__Culture-332-10-CNG 6494.16 1 1 3 89.73 59.62 2.9 0.654708 128.082 535.164 1623.98 107.739 115.343 0 42.6867 0.978026 65 1 0 0 0 1.01777
5__Culture-332-10-CNG 6494.16 1 1 3 84.2 174.26 6.73 0.349456 284.46 569.553 1624.59 179.343 271.721 0 94.8133 0.886651 136 1 0 0 0 1.0428
5__Culture-332-11-CNG 4811.03 1 1 3 68.03 40.5932 2.51 0.575432 96.9238 436.17 1203.09 76.917 85.3973 0 32.3033 0.966899 68 1 0 0 0 1.01526
5__Culture-332-11-CNG 4811.03 1 5 11 109.19 142.58 1.68 0.184565 432.274 509.917 1204.38 136.589 151.417 4 39.2927 0.926475 300 0.8 0 50.5969 52.678 1.02503
5__Culture-332-11-CNG 4811.03 1 4 9 95.1 97.71 2.4 0.187302 418.815 506.957 1204.32 116.419 126.158 2 46.5311 0.947347 293 0.25 0 57.7518 49.0245 1.01512
5__Culture-332-11-CNG 4811.03 1 7 15 42.79 229.23 8.65 0.145371 612.228 549.491 1205.07 254.099 271.518 4 40.81 0.937656 456 0.419048 0 57.6649 26.588 1.02053
5__Culture-332-11-CNG 4811.03 1 3 7 72.78 13.49 8.65 0.391209 124.095 442.145 1203.19 75.477 85.9122 2 17.7243 0.917547 107 0.666667 0 81.1734 30.5967 1.02739
5__Culture-332-11-CNG 4811.03 1 2 5 91.52 84.57 1.39 0.397327 195.627 457.876 1203.47 127.389 148.346 1 39.12 0.962757 105 0.5 0 52.8 21.9593 1.01538
5__Culture-332-3-CNG 17329.2 1 2 5 138.6 157.41 5.96 0.380569 408.469 1066.72 4333.8 212.764 228.105 1 81.688 0.924476 170 0.5 0 57.2686 21.8115 1.01912
5__Culture-332-3-CNG 17329.2 1 4 9 134.11 200.47 2.8 0.186807 586.904 1105.96 4334.49 258.544 293.501 2 65.2067 0.931196 452 0.25 0 95.9793 16.0911 1.01533
5__Culture-332-3-CNG 17329.2 1 2 5 117.58 141.74 22.36 0.313303 289.948 1040.65 4333.35 181.48 223.752 1 57.984 0.926111 217 0.5 0 49.6163 19.9061 1.03665
5__Culture-332-3-CNG 17329.2 1 1 3 96.25 167.96 6.14 0.51367 228.067 1027.04 4333.11 194.292 210.398 0 76.0167 0.974483 119 1 0 0 0 1.00832
5__Culture-332-3-CNG 17329.2 1 1 3 186.47 17.67 3.33 0.378753 217.77 1024.78 4333.07 191.826 200.101 0 72.5867 0.986214 171 1 0 0 0 1.01043
5__Culture-332-3-CNG 17329.2 1 2 5 27 74.0545 3.4 0.949945 127.602 1004.95 4332.72 74.565 77.654 1 25.516 0.960383 60 0.5 0 55.2072 24.5285 1.03276
5__Culture-332-4-CNG 6554.7 1 5 11 83.15 212.51 11.64 0.200117 597.418 641.531 1640.92 224.75 256.382 3 54.3055 0.93158 293 0.466667 0 88.4387 48.0895 1.02227
5__Culture-332-4-CNG 6554.7 1 2 5 97.14 25.3 15.14 0.52933 166.682 546.807 1639.27 108.27 125.684 1 33.328 0.932134 83 0.5 0 30.3862 19.3793 1.02599
5__Culture-332-4-CNG 6554.7 1 2 5 48.15 27.04 6.55 0.898792 108.769 534.072 1639.04 49.6793 75.5646 1 21.748 0.898169 46 0.5 0 126.918 16.4617 1.0349
5__Culture-332-4-CNG 6554.7 1 7 15 64.3 69.29 5.34 0.52933 236.68 562.201 1639.54 94.0357 115.72 5 15.7727 0.971054 83 0.642857 0 66.4431 62.6456 1.01618
5__Culture-332-4-CNG 6554.7 1 8 17 82.16 159.1 12.42 0.309776 432.022 605.159 1640.29 164.039 184.815 5 25.4065 0.918707 159 0.458333 0 75.2526 67.7411 1.04422
5__Culture-332-4-CNG 6554.7 1 1 3 14.39 43.0091 4.84 2.07655 56.5884 522.596 1638.84 39.9164 43.8103 0 18.8567 0.970373 19 1 0 0 0 1.0121
5__Culture-332-5-CNG 10221.8 1 3 7 124.57 136.22 11.15 0.205719 400.062 774.538 2556.93 159.135 183.854 2 57.1443 0.914798 326 0.666667 0 94.4555 84.761 1.07285
5__Culture-332-5-CNG 10221.8 1 2 5 51.05 118.82 8.65 0.306601 240.434 739.434 2556.32 134.767 148.121 1 48.08 0.951359 187 0.5 0 102.146 6.60936 1.02617
5__Culture-332-5-CNG 10221.8 1 5 11 72.77 125.9 15.95 0.209572 354.704 764.564 2556.76 137.513 180.564 4 32.2409 0.903719 317 0.8 0 62.4668 52.297 1.04469
5__Culture-332-5-CNG 10221.8 1 2 5 102.13 70.7 5.49 0.432658 205.788 731.815 2556.19 105.4 124.931 1 41.15 0.910105 122 0.5 0 64.6534 86.1391 1.03443
5__Culture-332-5-CNG 10221.8 1 3 7 68.27 96.14 15.12 0.260708 309.737 754.675 2556.59 107.377 130.151 2 44.2429 0.897669 232 0.666667 0 75.6356 60.6904 1.04121
5__Culture-332-6-CNG 6807.84 1 2 5 24.4 75.2203 6.45 0.578048 123.573 550.415 1702.38 72.4358 92.7828 1 24.714 0.918887 76 0.5 0 53.5736 35.7135 1.03606
5__Culture-332-6-CNG 6807.84 1 7 15 56.84 117.24 10.23 0.282152 407.955 612.953 1703.48 121.439 157.921 4 27.1933 0.937846 182 0.6 0 63.1282 34.7042 1.0201
5__Culture-332-6-CNG 6807.84 1 11 23 94.83 70.66 4.64 0.231555 585.272 651.947 1704.16 119.043 153.195 7 25.4417 0.912104 239 0.643939 0 90.3705 57.23 1.02386
5__Culture-332-6-CNG 6807.84 1 4 9 53.53 120.7 3.95 0.358147 302.745 589.816 1703.07 129.602 156.261 3 33.6356 0.941752 134 0.75 0 61.3224 48.8099 1.03255
5__Culture-332-6-CNG 6807.84 1 1 3 41.14 14.2103 2.17 0.947538 61.9226 536.857 1702.15 43.884 48.982 0 20.64 0.96482 44 1 0 0 0 1.02728
5__Culture-332-7-CNG 4391.29 1 9 19 214.16 357.31 8.12 0.148431 917.22 591.994 1101.31 247.538 312.097 7 48.27 0.884055 425 0.740741 0 113.302 102.067 1.03216
5__Culture-332-7-CNG 4391.29 1 1 3 82.52 118.03 2.29 0.267237 179.801 429.827 1098.47 144.009 168.62 0 59.93 0.95135 169 1 0 0 0 1.02274
5__Culture-332-7-CNG 4391.29 1 2 5 30.94 79.01 3.43 0.4765 132.317 419.385 1098.29 90.4724 94.518 1 26.458 0.975114 82 0.5 0 36.7398 36.2556 1.01416
5__Culture-332-7-CNG 4391.29 1 1 3 14.4 12.6805 1.44 2.84775 29.807 396.842 1097.89 17.4478 18.626 0 9.93333 0.978914 12 1 0 0 0 1.01965
5__Culture-332-8-CNG 6615.09 1 5 11 89.06 64.89 7.13 0.275601 245.963 567.379 1654.67 109.876 121.184 3 22.3545 0.938772 186 0.4 0 85.255 94.5433 1.03597
5__Culture-332-8-CNG 6615.09 1 3 7 75.38 35.2014 2.24 0.386048 148.387 545.921 1654.29 75.122 111.959 2 21.1914 0.885331 121 0.666667 0 73.5431 113.511 1.06969
5__Culture-332-8-CNG 6615.09 1 1 3 30.92 20.3586 1.88 1.07636 50.7622 524.452 1653.92 34.6516 37.945 0 16.9133 0.971069 38 1 0 0 0 1.0222
5__Culture-332-8-CNG 6615.09 1 5 11 73.24 129.01 18.66 0.20513 377.189 596.237 1655.17 132.617 170.979 3 34.2827 0.859825 283 0.466667 0 85.7846 65.7113 1.06624
5__Culture-332-8-CNG 6615.09 1 3 7 80.29 106.15 5.33 0.256545 312.852 582.089 1654.93 112.057 140.483 2 44.6871 0.934591 205 0.666667 0 112.93 64.5331 1.02439
5__Culture-332-8-CNG 6615.09 1 1 3 17.55 86.0586 1.28 0.850444 99.6004 535.192 1654.11 81.7671 86.7832 0 33.1933 0.980733 49 1 0 0 0 1.01366
5__Culture-333-1-CNG 8539.69 1 6 13 107.88 95.2619 1.93 0.274207 318.637 678.899 2136.09 105.397 129.246 3 24.5046 0.945197 204 0.5 0 89.9226 79.5229 1.01833
5__Culture-333-1-CNG 8539.69 1 3 7 28.8 57.5681 2.18 0.618136 115.261 634.175 2135.31 60.169 63.2089 2 16.46 0.977862 76 0.666667 0 29.3295 39.5672 1.01515
5__Culture-333-1-CNG 8539.69 1 3 7 46.39 37.5581 4.88 0.455725 136.031 638.742 2135.39 60.678 64.8922 2 19.4271 0.951345 108 0.666667 0 91.0771 30.9351 1.02096
5__Culture-333-1-CNG 8539.69 1 5 11 107.39 74.55 4.14 0.201414 320.212 679.246 2136.1 93.4569 120.634 3 29.1045 0.92109 317 0.466667 0 95.9767 59.5124 1.02415
5__Culture-333-1-CNG 8539.69 1 2 5 50.2 53.56 8.07 0.455725 137.866 639.146 2135.4 58.3928 75.0934 1 27.568 0.874375 108 0.5 0 54.4172 75.6844 1.06725
5__Culture-333-1-CNG 8539.69 1 2 5 45.1 46.88 10.69 0.517939 123.649 636.019 2135.34 62.2319 74.345 1 24.724 0.93161 93 0.5 0 147.795 127.078 1.02197
5__Culture-333-1-CNG 8539.69 1 2 5 34.37 19.1981 3.18 0.788247 66.4071 623.431 2135.12 34.7849 38.6535 1 13.274 0.941667 58 0.5 0 104.406 69.9122 1.03964
5__Culture-333-1-CNG 8539.69 1 1 3 53.48 48.008 2.29 0.741908 88.3409 628.255 2135.21 67.9446 74.3848 0 29.44 0.97114 62 1 0 0 0 1.02348
5__Culture-333-2-CNG 4659.26 1 5 11 49.22 96.978 3.28 0.304496 224.199 455.361 1165.63 106.555 116.345 4 20.3773 0.945963 145 0.8 0 60.0302 37.7834 1.01846
5__Culture-333-2-CNG 4659.26 1 1 3 21.09 12.872 1.37 1.28435 34.5981 413.666 1164.9 22.2015 23.1942 0 11.53 0.985733 28 1 0 0 0 1.01628
5__Culture-333-2-CNG 4659.26 1 1 3 33.07 15.042 2.06 1.13256 53.6569 417.857 1164.98 30.7927 42.253 0 17.8833 0.906669 32 1 0 0 0 1.03827
5__Culture-333-2-CNG 4659.26 1 4 9 41.44 90.42 12.47 0.235058 254.966 462.127 1165.75 91.2095 103.197 2 28.3267 0.945543 206 0.25 0 84.256 45.3643 1.02713
5__Culture-333-2-CNG 4659.26 1 6 13 60.5 60.08 4.13 0.240009 227.557 456.1 1165.65 80.1247 96.2302 4 17.4985 0.920669 200 0.5 0 67.5949 66.2696 1.04157
5__Culture-333-2-CNG 4659.26 1 1 3 10.48 66.052 9.47 0.656239 83.0534 424.322 1165.09 61.4171 71.6494 0 27.68 0.952396 58 1 0 0 0 1.0282
5__Culture-333-3-CNG 13121.4 1 4 9 115.29 78.14 4.31 0.351305 291.252 875.281 3281.41 96.9778 126.676 3 32.3567 0.958458 171 0.75 0 85.1251 71.0181 1.01798
5__Culture-333-3-CNG 13121.4 1 3 7 67.26 73.89 5.89 0.519561 184.15 851.728 3281 81.9998 91.506 2 26.3029 0.945464 107 0.666667 0 116.501 98.7936 1.02299
5__Culture-333-3-CNG 13121.4 1 6 13 136.5 175.94 7.57 0.234174 563.682 935.192 3282.46 204.776 233.478 4 43.3546 0.951906 293 0.5 0 79.8489 106.581 1.02294
5__Culture-333-3-CNG 13121.4 1 4 9 93.98 98.3 3.77 0.418573 284.129 873.715 3281.38 104.494 121.186 3 31.5656 0.955064 138 0.75 0 90.2758 80.9701 1.02249
5__Culture-333-3-CNG 13121.4 1 2 5 107.88 23.47 2.52 0.581735 210.031 857.42 3281.1 107.962 118.439 1 42.002 0.973446 94 0.5 0 81.3497 5.34045 1.00832
5__Culture-333-3-CNG 13121.4 1 3 7 61.23 62.83 3.42 0.390687 194.498 854.004 3281.04 72.6845 85.729 2 27.7814 0.934242 150 0.666667 0 45.9569 53.439 1.02733
5__Culture-333-4-CNG 5761.43 1 1 3 63.17 55.3702 4.06 0.614941 99.3345 489.845 1440.69 80.3634 87.0942 0 33.11 0.97424 67 1 0 0 0 1.01609
5__Culture-333-4-CNG 5761.43 1 5 11 72.54 104.65 8.81 0.308634 262.146 525.649 1441.32 131.58 140.27 4 23.8273 0.925812 153 0.8 0 62.7073 49.0833 1.03076
5__Culture-333-4-CNG 5761.43 1 3 7 75.02 98.75 10.94 0.299629 235.23 519.73 1441.22 103.368 114.411 2 33.6 0.949331 159 0.666667 0 62.592 63.8602 1.0167
5__Culture-333-4-CNG 5761.43 1 4 9 53.44 89.94 4.93 0.43511 178.613 507.279 1441 95.9609 114.668 3 19.8422 0.965732 100 0.75 0 67.4637 35.9107 1.01658
5__Culture-334-2-CNG 11849.1 1 5 11 182.19 151.55 12.35 0.158381 644.235 899.466 2964.7 195.23 225.094 3 58.5618 0.90219 526 0.4 0 95.1342 53.8456 1.04291
5__Culture-334-2-CNG 11849.1 1 2 5 108.68 45.77 2.87 0.338718 206.777 803.264 2963.02 119.309 127.488 1 41.352 0.966984 173 0.5 0 64.7261 42.4431 1.014
5__Culture-334-2-CNG 11849.1 1 3 7 96.05 80.1 3.13 0.303609 282.012 819.809 2963.3 128.35 145.087 2 40.2814 0.956449 199 0.666667 0 92.4039 77.7185 1.01689
5__Culture-334-2-CNG 11849.1 1 5 11 151.42 117.32 4.19 0.18622 437.181 853.933 2963.9 157.885 186.902 4 39.7382 0.925606 400 0.8 0 51.8459 38.9327 1.04146
5__Culture-334-2-CNG 11849.1 1 2 5 166.79 28.82 7.38 0.341861 228.848 808.118 2963.1 167.64 196.153 1 45.764 0.941186 171 0.5 0 86.65 94.4847 1.02006
5__Culture-334-3-CNG 8988.6 1 2 5 99.03 55.59 1.69 0.469806 170.607 667.553 2247.75 114.672 131.631 1 34.114 0.94294 106 0.5 0 38.2874 10.5476 1.03954
5__Culture-334-3-CNG 8988.6 1 6 13 135.95 134.75 12.78 0.156137 580.588 757.713 2249.33 161.818 189.678 5 44.6546 0.919771 492 0.833333 0 95.385 67.4597 1.03123
5__Culture-334-3-CNG 8988.6 1 3 7 154.23 180.4 12.55 0.199601 414.436 721.174 2248.69 162.621 186.973 2 59.1986 0.880702 327 0.666667 0 139.09 141.633 1.04254
5__Culture-334-3-CNG 8988.6 1 2 5 67.59 115.12 10.67 0.35253 193.501 672.588 2247.84 129.722 159.532 1 38.694 0.934575 150 0.5 0 77.9159 36.7345 1.03933
5__Culture-334-3-CNG 8988.6 1 4 9 55.87 90.45 5.36 0.255063 252.302 685.519 2248.07 107.275 121.418 2 28.0278 0.93586 229 0.25 0 42.3725 22.276 1.02716
5__Culture-334-3-CNG 8988.6 1 1 3 11.5 21.7582 0.89 2.71871 36.0364 637.96 2247.23 18.6167 21.8399 0 12.0033 0.950805 16 1 0 0 0 1.02718
5__Culture-334-3-CNG 8988.6 1 1 3 11.96 26.2882 3.05 1.91258 39.7245 638.771 2247.25 22.672 25.5281 0 13.2333 0.962707 23 1 0 0 0 1.0206
5__Culture-334-3-CNG 8988.6 1 1 3 64.56 14.1965 4.67 1.18525 84.0374 648.516 2247.42 64.6422 69.8409 0 28.0067 0.975163 38 1 0 0 0 1.01755
5__Culture-334-4-CNG 8638.46 1 2 5 7.54 56.2948 1.51 0.803668 75.0275 630.024 2159.85 49.5023 53.0636 1 15 0.974008 57 0.5 0 63.0948 39.4679 1.01127
5__Culture-334-4-CNG 8638.46 1 1 3 29.48 86.6749 2.39 0.889982 104.227 636.445 2159.96 85.4851 90.2169 0 34.7367 0.982517 51 1 0 0 0 1.01428
5__Culture-334-4-CNG 8638.46 1 2 5 88.98 37.3148 1.01 0.519668 127.659 641.598 2160.05 98.8748 104.778 1 25.528 0.977335 93 0.5 0 100.572 84.0007 1.01495
5__Culture-334-4-CNG 8638.46 1 1 3 16.53 55.7948 1.13 0.791019 70.7267 629.078 2159.83 49.9601 56.717 0 23.57 0.960289 58 1 0 0 0 1.02715
5__Culture-334-4-CNG 8638.46 1 1 3 20.98 38.2649 0.52 0.81677 66.0308 628.046 2159.82 37.2529 52.0211 0 22.0067 0.90537 56 1 0 0 0 1.04272
5__Culture-334-4-CNG 8638.46 1 5 11 76.63 69.45 2.11 0.292442 266.916 672.223 2160.59 91.3318 103.164 3 24.26 0.951936 188 0.466667 0 67.7248 58.2766 1.01849
5__Culture-334-4-CNG 8638.46 1 1 3 25.97 32.2048 2.09 0.874213 56.6451 625.982 2159.78 36.9636 42.6354 0 18.8767 0.955657 52 1 0 0 0 1.01595
5__Culture-334-4-CNG 8638.46 1 2 5 55.79 29.3349 1.32 0.703623 100.192 635.558 2159.95 58.872 74.6693 1 20.034 0.94907 66 0.5 0 32.3551 41.6653 1.03179
5__Culture-334-4-CNG 8638.46 1 2 5 70.37 22.21 1.41 0.524555 149.8 646.468 2160.14 77.6989 86.4551 1 29.954 0.962481 92 0.5 0 82.1836 1.04688 1.01178
5__Culture-334-4-CNG 8638.46 1 6 13 112.95 111.63 3.85 0.185842 455.559 713.708 2161.31 135.013 159.06 5 35.0385 0.901875 361 0.833333 0 52.3304 60.6616 1.03701
5__Culture-334-4-CNG 8638.46 1 2 5 77.8 59.9 3.86 0.384429 168.826 650.652 2160.21 91.6198 110.758 1 33.76 0.903757 133 0.5 0 67.3754 33.8379 1.03746
5__Culture-334-5-CNG 6725.13 1 1 3 10.62 83.334 7.65 0.527784 108.075 542.748 1681.65 77.147 95.1866 0 36.02 0.936827 84 1 0 0 0 1.05772
5__Culture-334-5-CNG 6725.13 1 2 5 48.26 144.31 7.39 0.216212 255.489 575.166 1682.21 150.323 169.649 1 51.094 0.933392 263 0.5 0 12.4444 15.7231 1.02488
5__Culture-334-5-CNG 6725.13 1 4 9 55.68 127.07 6.55 0.245588 249.666 573.886 1682.19 102.319 121.965 3 27.7356 0.925747 219 0.75 0 92.6023 103.203 1.03067
5__Culture-334-5-CNG 6725.13 1 1 3 81.67 107.706 1.99 0.462386 180.224 558.614 1681.93 139.892 167.336 0 60.07 0.945332 98 1 0 0 0 1.0337
5__Culture-334-7-CNG 4942.58 1 3 7 62.3 121.28 10.07 0.49817 241.014 475.408 1236.53 129.014 153.472 2 34.4257 0.956898 81 0.666667 0 100.235 60.017 1.02057
5__Culture-334-7-CNG 4942.58 1 4 9 87.34 85.31 2.11 0.309184 271.357 482.081 1236.65 95.2293 150.09 3 30.1456 0.879236 145 0.75 0 69.2719 61.0827 1.0675
5__Culture-334-7-CNG 4942.58 1 1 3 38.06 97.37 2.46 0.394128 137.129 452.563 1236.13 105.667 125.499 0 45.7033 0.944305 107 1 0 0 0 1.03718
5__Culture-334-7-CNG 4942.58 1 2 5 61.27 80.37 7.73 0.388181 170.139 459.822 1236.26 75.97 94.0556 1 34.024 0.898131 109 0.5 0 127.659 79.5896 1.03326
5__Culture-334-7-CNG 4942.58 1 2 5 33.02 82.05 1.51 0.49817 136.52 452.429 1236.13 87.2163 103.131 1 27.3 0.936456 81 0.5 0 69.0179 45.2454 1.03476
5__Culture-334-7-CNG 4942.58 1 1 3 27.04 104.14 7.82 0.565453 135.927 452.299 1236.12 107.791 124.297 0 45.3033 0.955318 70 1 0 0 0 1.03051
5__Culture-334-7-CNG 4942.58 1 3 7 71.02 28.48 3.18 0.611902 136.002 452.315 1236.12 76.6825 92.4558 2 19.4229 0.93943 64 0.666667 0 54.4199 21.465 1.02969
5__Culture-335-1-CNG 12961.3 1 1 3 63.05 167.7 2.19 0.614384 206.578 850.035 3241.06 177.927 190.54 0 68.85 0.977935 88 1 0 0 0 1.01432
5__Culture-335-1-CNG 12961.3 1 7 15 243.32 488.46 10.32 0.13439 1306.78 1091.98 3245.3 382.034 418.174 3 87.1127 0.953601 744 0.314286 0 116.251 80.9759 1.01622
5__Culture-335-1-CNG 12961.3 1 2 5 100.45 267.28 1.79 0.309529 397.622 892.047 3241.8 212.155 295.3 1 79.518 0.942973 200 0.5 0 99.5764 141.318 1.01853
5__Culture-335-1-CNG 12961.3 1 4 9 302.78 256.56 8.71 0.252151 640.156 945.383 3242.73 327.46 354.724 3 71.1222 0.958148 263 0.75 0 85.473 79.473 1.01738
5__Culture-335-2-CNG 10250.6 1 3 7 95.56 157.06 7.49 0.223239 331.458 760.743 2563.87 182.576 195.898 2 47.3471 0.9414 289 0.666667 0 40.3099 30.7646 1.01577
5__Culture-335-2-CNG 10250.6 1 2 5 125.53 18.01 5.53 0.36524 174.109 726.14 2563.26 125.968 134.341 1 34.816 0.970824 150 0.5 0 45.5791 22.4605 1.01167
5__Culture-335-2-CNG 10250.6 1 4 9 125.62 256.09 8.71 0.179348 614.895 823.074 2564.96 301.201 336.074 3 68.3156 0.95562 405 0.75 0 102.632 62.8267 1.01119
5__Culture-335-2-CNG 10250.6 1 11 23 248.1 182.5 10.09 0.145573 1002.55 908.325 2566.45 209.472 244.985 5 43.5835 0.928462 586 0.593939 0 85.9038 55.7507 1.02072
5__Culture-336-CNG 9520.86 1 4 9 48.93 97.27 5.45 0.321186 253.113 710.391 2381.13 105.434 127.404 3 28.1189 0.867603 172 0.75 0 95.6355 45.1223 1.04429
5__Culture-336-CNG 9520.86 1 4 9 137.17 137.54 6.17 0.231209 394.672 741.522 2381.68 146.303 182.396 3 43.8489 0.945461 268 0.75 0 75.2746 72.5308 1.01708
5__Culture-336-CNG 9520.86 1 3 7 146.62 101.32 7.27 0.459225 247.268 709.106 2381.11 179.028 208.777 2 35.3186 0.945135 111 0.666667 0 82.217 80.7158 1.07523
5__Culture-336-CNG 9520.86 1 4 9 103.33 113.91 4.23 0.25077 338.251 729.114 2381.46 140.539 157.366 3 37.5789 0.898823 239 0.75 0 118.403 102.908 1.02925
5__Culture-336-CNG 9520.86 1 1 3 21.05 37.5257 5.59 1.37921 59.9349 667.909 2380.39 37.1657 45.4636 0 19.9733 0.939161 33 1 0 0 0 1.05891
5__Culture-337-CNG 4415.89 1 3 7 75.45 89.33 4.97 0.330903 267.46 450.565 1104.96 103.36 115.26 2 38.2057 0.951931 128 0.666667 0 70.9974 49.3982 1.01995
5__Culture-337-CNG 4415.89 1 4 9 40.77 79.94 5.59 0.414284 175.727 430.392 1104.6 89.2379 94.7996 3 19.52 0.969619 97 0.75 0 47.7947 39.7677 1.01415
5__Culture-337-CNG 4415.89 1 6 13 135.02 94.45 11.57 0.20305 368.121 472.701 1105.35 108.552 146.143 5 28.3131 0.904799 251 0.833333 0 98.3634 58.3802 1.06109
5__Culture-340-1-CNG 7972.79 1 7 15 104.32 86.28 7.51 0.229026 370.488 662.982 1994.57 121.108 153.92 5 24.6953 0.932231 256 0.657143 0 93.5872 56.2834 1.02395
5__Culture-340-1-CNG 7972.79 1 8 17 189.86 135.99 9.22 0.183085 591.649 711.618 1995.42 220.326 267.123 7 34.7982 0.92438 360 0.875 0 56.9246 55.9237 1.02196
5__Culture-340-1-CNG 7972.79 1 16 33 196.05 142.54 5.51 0.130045 1085.47 820.216 1997.32 194.929 206.761 7 32.8888 0.916986 678 0.43378 0 75.2298 66.6472 1.03434
5__Culture-340-2-CNG 6485.6 1 7 15 169.78 133.86 5.92 0.16791 607.612 640.171 1623.69 222.899 294.542 4 40.5013 0.937007 388 0.419048 0 108.867 79.0446 1.0201
5__Culture-340-2-CNG 6485.6 1 6 13 147.82 131.85 4.18 0.169448 627.691 644.587 1623.77 163.432 203.025 4 48.2792 0.889566 382 0.583333 0 71.4887 70.5833 1.0259
5__Culture-340-2-CNG 6485.6 1 1 3 7.95 52.5065 2.27 1.15541 65.163 520.881 1621.6 50.4196 52.4299 0 21.7133 0.987219 35 1 0 0 0 1.01171
