class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
1__46I-40x-CNG 4833.42 1 6 13 62.82 82.88 47.16 0.689792 342.418 757.317 1277.23 88.6736 129.638 5 26.3346 0.937488 82 0.833333 0.74 91.2498 78.4309 1.0311
1__46I-40x-CNG 4833.42 1 7 15 66.76 71.25 19.56 0.720042 267.264 609.904 1224.44 87.2148 99.4198 5 17.8127 0.935493 71 0.571429 1.105 53.8021 56.9375 1.03688
1__46I-40x-CNG 4833.42 1 8 17 139.76 128.81 84.86 0.608791 636.78 1337.85 1443.76 147.453 183.865 6 37.4529 0.90998 163 0.708333 0.9375 74.2936 65.5067 1.03303
1__46J-40x-CNG 5329.72 1 3 7 108.34 78.43 36.09 0.711804 279.932 660.939 1353.24 139.799 180.578 2 39.9857 0.88793 72 0.666667 0.8475 61.0829 22.9936 1.0532
1__46J-40x-CNG 5329.72 1 3 7 72 53.65 24.17 1.46129 185.639 628.253 1361.68 92.0891 129.159 2 26.5157 0.946641 31 0.666667 0.66 90.62 72.0314 1.02569
1__46J-40x-CNG 5329.72 1 5 11 53.51 112.79 80.68 1.00945 331.435 1108.29 1529.56 132.739 156.827 3 30.1255 0.932104 73 0.466667 0.8925 93.015 70.3622 1.03985
1__4A-40x-CNG 5806.42 1 2 5 64.52 82.9161 30.59 1.36807 145.437 608.195 1468.67 104.217 116.147 1 29.082 0.917289 33 0.5 0.755 48.5204 47.6445 1.03619
1__4A-40x-CNG 5806.42 1 3 7 73.84 59.99 30.75 0.781417 233.851 652.705 1467.48 88.4899 100.54 2 33.4014 0.900823 68 0.666667 1.705 86.5868 46.3486 1.0304
1__4A-40x-CNG 5806.42 1 2 5 37.94 24.4861 25.8 3.41776 75.2063 762.275 1628.13 49.449 58.4475 1 15.036 0.952824 15 0.5 0.67 81.8637 77.5674 1.0335
1__4B-40x-CNG 3623.11 1 4 9 58.8 72.91 42.53 0.692119 242.119 528.959 924.919 81.4195 123.057 3 26.8989 0.871719 71 0.75 0.7825 94.0804 55.8697 1.04487
1__4B-40x-CNG 3623.11 1 6 13 60.92 54.94 27.99 0.655864 238.374 512.409 918.388 70.5645 99.3414 3 18.3323 0.929281 70 0.5 1 81.1607 78.0985 1.06536
1__4B-40x-CNG 3623.11 1 2 5 38.5 53.8934 44.41 1.00001 153.922 498.115 926.878 65.5862 88.9497 1 30.78 0.862209 42 0.5 0.565 96.516 52.7987 1.07957
1__4C-40x-CNG 13319.7 1 1 3 50.92 23.3326 7.78 4.31041 76.0478 974.287 3364.57 53.4651 59.8627 0 25.3467 0.964376 13 1 0 0 0 1.03004
1__4C-40x-CNG 13319.7 1 4 9 55.09 75.86 27.45 1.08341 226.389 1097.54 3373.97 83.9991 109.085 3 25.1511 0.91867 66 0.75 0.8625 79.9027 60.9656 1.03383
1__4C-40x-CNG 13319.7 1 2 5 37.85 20.1625 10.14 2.29905 90.9385 955.058 3352.61 42.2843 57.6142 1 18.182 0.876294 26 0.5 0.755 32.3695 33.4869 1.05539
1__4C-40x-CNG 13319.7 1 2 5 13.95 132.953 27.73 2.94275 170.002 1546.66 3649.15 127.585 141.707 1 33.996 0.943332 31 0.5 0 84.4887 82.388 1.03803
1__4D-40x-CNG 5401.01 1 3 7 39.52 25.44 34.77 1.4684 136.022 604.431 1370.28 58.1641 70.4487 2 19.4257 0.890963 32 0.666667 1 49.3164 52.0692 1.04992
1__4D-40x-CNG 5401.01 1 1 3 55.44 18.3598 11.95 1.82515 83.9463 563.956 1371.94 57.5325 71.9667 0 27.9733 0.933144 25 1 0 0 0 1.02971
1__4D-40x-CNG 5401.01 1 6 13 32.55 49.35 23.46 1.32602 152.461 740.411 1478.69 50.816 61.3881 5 11.7223 0.939313 43 0.833333 0.67 63.2435 59.0338 1.04193
1__4D-40x-CNG 5401.01 1 2 5 22.55 57.9898 11.28 3.39325 86.659 800.421 1598.66 57.2164 63.7757 1 17.324 0.935313 15 0.5 0.84 37.4798 54.7457 1.03269
1__4E-40x-CNG 9072.89 1 3 7 55.17 22.7704 13.86 1.94393 115.675 749.564 2284.14 56.9889 72.5329 2 16.52 0.920394 26 0.666667 0.565 98.959 68.5448 1.04814
1__4E-40x-CNG 9072.89 1 2 5 9.31 45.8004 15.53 2.15828 72.2411 700.036 2277.39 40.5743 47.9733 1 14.444 0.929132 22 0.5 1 90.474 59.4424 1.04119
1__4E-40x-CNG 9072.89 1 2 5 75.57 44.42 23.78 1.37479 144.182 753.233 2282.66 94.0963 108.277 1 28.834 0.952135 38 0.5 0 53.9768 27.3054 1.01775
1__4E-40x-CNG 9072.89 1 4 9 34.52 180.48 19 1.97976 244.758 1212.83 2433.49 189.863 209.684 3 27.19 0.981751 33 0.75 0.8 67.7324 72.4929 1.01494
1__4F-40x-CNG 9203.87 1 2 5 51.26 40.4 16.91 1.72644 113.994 743.196 2312.21 59.2928 79.0884 1 22.794 0.86629 29 0.5 1 67.0244 81.7871 1.06024
1__4F-40x-CNG 9203.87 1 3 7 52.82 36.8 28.75 1.10327 163.477 760.443 2312.15 54.6396 75.7032 2 23.3486 0.922953 48 0.666667 0.63 63.3786 50.2596 1.02619
1__4F-40x-CNG 9203.87 1 2 5 7.17 35.1145 25.01 2.32213 66.5696 733.773 2323.92 35.8539 49.12 1 13.31 0.961787 22 0.5 0.82 99.5261 88.0334 1.04021
1__4F-40x-CNG 9203.87 1 4 9 24.52 65.6545 10.98 1.62755 123.298 783.699 2319.33 62.0767 74.6924 3 13.6944 0.946626 34 0.75 0 72.5709 61.6905 1.02938
1__4F-40x-CNG 9203.87 1 4 9 34.29 39.2845 14.34 3.42984 108.395 1083.26 2574.61 46.3725 59.774 3 12.0389 0.940934 20 0.75 0.683333 86.7916 85.847 1.05336
1__4G-40x-CNG 6642.03 1 1 3 67.98 32.2673 30.1 1.63014 107.172 605.666 1669.27 83.1367 94.3373 0 35.7167 0.960424 28 1 0 0 0 1.02272
1__4G-40x-CNG 6642.03 1 1 3 26.27 52.9973 25.31 2.64025 80.7915 593.485 1668.62 57.0533 67.9569 0 26.9233 0.946517 16 1 0 0 0 1.02049
1__4G-40x-CNG 6642.03 1 7 15 93.44 36.77 40.32 0.626064 323.501 728.588 1675.72 94.5356 126.846 4 21.562 0.930406 93 0.371429 1 51.3874 36.6435 1.02935
1__4G-40x-CNG 6642.03 1 10 21 109.85 154.87 39.33 0.749102 513.004 1135.33 1824.58 172.627 208.301 7 24.4238 0.897432 107 0.635 0.917143 68.7669 59.6509 1.0415
1__4H-40x-CNG 15170.4 1 2 5 26.83 32.5012 9.34 4.35052 69.2903 1044.9 3829.12 36.0321 37.725 1 13.854 0.977519 14 0.5 1.205 75.0844 96.7403 1.00797
1__4H-40x-CNG 15170.4 1 1 3 13.01 77.1912 9.38 2.19874 95.8946 979.133 3806.12 70.0285 78.9922 0 31.9633 0.962175 26 1 0 0 0 1.03105
1__4H-40x-CNG 15170.4 1 4 9 83.62 43.68 23.17 1.29406 184.633 1142.25 3832.66 91.9124 110.395 3 20.5122 0.963798 56 0.75 1.655 71.2296 67.6122 1.02195
1__4H-40x-CNG 15170.4 1 3 7 37.6 113.069 13.93 2.32019 201.727 1519.96 4050.88 122.115 132.783 2 28.8143 0.938428 39 0.666667 1.275 63.5152 61.8569 1.02969
1__4I-40x-CNG 13211 1 5 11 79.94 70.3 18.64 1.03247 273.753 1062.32 3343.77 96.8052 110.733 3 24.8818 0.954467 66 0.466667 1.01875 59.4353 52.5187 1.03489
1__4I-40x-CNG 13211 1 5 11 49.76 70.13 26.27 1.40896 217.684 1183.18 3357.66 76.9477 95.4657 3 19.7864 0.928203 55 0.4 2.205 54.1331 47.9146 1.02891
1__4I-40x-CNG 13211 1 2 5 39.01 53.9105 24.35 3.71015 101.233 1209.87 3556.46 59.3484 81.8642 1 20.244 0.975016 18 0.5 0 53.4005 78.2578 1.01091
1__51A-40x-CNG 6270.13 1 1 3 48.09 74.5852 49.98 1.19977 129.679 580.278 1572.71 99.9432 117.088 0 43.22 0.95119 38 1 0 0 0 1.03919
1__51A-40x-CNG 6270.13 1 5 11 85.03 87.14 68.59 0.610795 437.674 894.338 1614.4 114.062 182.269 3 39.7836 0.87917 115 0.466667 0.66 80.3505 45.1737 1.03279
1__51A-40x-CNG 6270.13 1 2 5 40.8 73.88 33.05 1.14404 145.688 594.089 1574.64 85.3849 104.72 1 29.132 0.952772 40 0.5 1 68.9206 96.1974 1.01833
1__51A-40x-CNG 6270.13 1 2 5 39.25 48.47 32.54 1.18662 133.535 629.932 1584.28 64.093 73.7899 1 26.702 0.921723 41 0.5 1.42 33.5603 64.3554 1.03215
1__51A-40x-CNG 6270.13 1 8 17 82.59 119.38 37.43 0.635605 493.653 1084.02 1674.14 142.944 152.932 5 29.0329 0.930217 118 0.5 1.05917 62.1746 47.978 1.02524
1__51B-40x-CNG 11092.5 1 3 7 33.43 39.4937 24.96 1.92294 132.318 863.871 2792.61 46.536 71.7892 2 18.8971 0.885625 28 0.666667 0.8775 42.379 30.8806 1.07116
1__51B-40x-CNG 11092.5 1 1 3 2.73 52.1437 5.43 4.38476 62.2492 780.568 2779.71 44.6786 47.0218 0 20.7467 0.982842 11 1 0 0 0 1.01467
1__51B-40x-CNG 11092.5 1 4 9 45.17 84.46 17.39 0.936973 249.892 888.976 2784 93.1223 112.468 2 27.7611 0.908443 62 0.25 1 52.0318 26.3289 1.04632
1__51B-40x-CNG 11092.5 1 6 13 48.4 105.1 49.32 0.780536 354.573 959.84 2791.64 108.322 126.126 3 27.2692 0.875301 79 0.25 0.7825 64.3966 43.847 1.04995
1__51B-40x-CNG 11092.5 1 2 5 111.2 38.8037 14.78 1.21916 179.497 857.098 2786.44 116.388 151.613 1 35.896 0.905309 45 0.5 0.565 122.748 61.4093 1.05205
1__51B-40x-CNG 11092.5 1 6 13 77.01 199.59 44.07 0.846377 440.081 1402 2962.53 213.699 233.227 5 33.8492 0.901958 107 0.833333 0.956667 73.3452 85.171 1.04812
1__51C-40x-CNG 7899.78 1 6 13 70.33 98.9 50.36 0.615836 394.063 935.932 2026.46 105.924 135.849 4 30.3077 0.916419 114 0.583333 0.955 72.5223 52.8623 1.04004
1__51C-40x-CNG 7899.78 1 3 7 53.22 45.9392 48.24 1.28142 180.095 759.754 2012.12 71.8339 104.4 2 25.7229 0.838402 39 0.666667 0.7025 73.2205 82.6015 1.05455
1__51C-40x-CNG 7899.78 1 2 5 22.29 36.0092 17.8 2.13251 76.0112 654.898 1985.69 41.2079 49.3472 1 15.196 0.932993 22 0.5 0.725 97.1479 30.2795 1.02967
1__51C-40x-CNG 7899.78 1 6 13 45.18 43.95 21.85 1.72224 155.018 962.907 2153 53.3294 78.229 4 11.9185 0.942104 38 0.555556 0.986667 98.6023 98.0208 1.07963
1__51D-40x-CNG 9613.53 1 7 15 48.33 75.3 34.46 0.693944 397.424 979.426 2446.41 95.6621 115.382 5 26.488 0.893982 100 0.619048 0.886667 90.3143 42.4523 1.03571
1__51D-40x-CNG 9613.53 1 3 7 35.16 73.1791 11.63 1.51559 125.978 743.408 2409.6 69.3072 76.6514 2 17.9914 0.960766 33 0.666667 0.63 44.4732 58.6868 1.01693
1__51D-40x-CNG 9613.53 1 6 13 72.8 125.869 30.67 0.564575 402.735 934.552 2424.66 128.54 163.57 4 30.9738 0.912901 119 0.583333 0.918333 53.8144 35.8705 1.02533
1__51D-40x-CNG 9613.53 1 3 7 53.71 39.07 15.47 1.08932 157.102 816.475 2424.68 63.4638 76.5549 2 22.4371 0.893679 52 0.666667 0.895 52.2275 42.0924 1.05009
1__51D-40x-CNG 9613.53 1 4 9 62.5 54.5491 36.46 1.00782 182.963 779.618 2411.88 76.2192 98.6359 2 20.3233 0.905451 53 0.25 0.63 34.2621 31.5934 1.04855
1__51D-40x-CNG 9613.53 1 6 13 77.6 60.58 60.27 0.858671 344.38 1294.78 2621.43 100.918 145.025 4 26.4862 0.909316 102 0.583333 0.948333 48.3346 43.8201 1.03529
1__51E-40x-CNG 15771.5 1 5 11 34.53 92.4514 37.86 0.781233 324.724 1204.57 3985.87 92.4021 109.611 4 29.5164 0.899532 96 0.8 0.6 70.259 47.0344 1.04717
1__51E-40x-CNG 15771.5 1 1 3 6.49 69.8114 13.26 2.73417 93.5554 1126.43 3988.51 61.7592 76.4326 0 31.1833 0.936006 26 1 0 0 0 1.05581
1__51E-40x-CNG 15771.5 1 8 17 55.97 78.34 32.5 0.698634 370.531 1231.19 3988.77 83.0753 100.545 5 21.7918 0.915004 111 0.458333 0.868333 71.3197 54.9729 1.04293
1__51E-40x-CNG 15771.5 1 6 13 76.1 65.83 44.53 0.657381 368.241 1204.42 3993.47 84.1702 106.304 4 28.3231 0.931207 119 0.5 0.71 54.1832 48.7049 1.02503
1__51E-40x-CNG 15771.5 1 6 13 83.95 96.7 66.61 0.992251 407.288 1623.67 4231.36 117.173 172.258 4 31.3246 0.852811 97 0.555556 1.06833 88.281 76.8941 1.06857
1__51F-40x-CNG 8206.54 1 3 7 70.1 125.23 30.9 0.722587 259.438 756.671 2063.11 128.977 163.656 2 37.0571 0.903513 76 0.666667 0.63 49.6394 71.5058 1.03428
1__51F-40x-CNG 8206.54 1 6 13 84.69 105.08 47.41 0.490619 490.188 911.297 2082.42 119.293 133.158 4 37.7008 0.943843 140 0.583333 0.813333 60.2316 48.1684 1.02184
1__51F-40x-CNG 8206.54 1 6 13 59.34 127.9 41.43 0.549722 415.807 913.966 2106.05 142.615 158.716 4 31.9792 0.938116 120 0.583333 0.80375 76.7672 66.5632 1.02234
1__51F-40x-CNG 8206.54 1 5 11 52.36 83.26 71.95 0.420366 490.386 911.553 2079.6 114.971 146.03 3 44.5755 0.872655 182 0.466667 0.876667 105.35 54.3577 1.05066
1__51F-40x-CNG 8206.54 1 13 27 57.5 125.57 58.17 0.555063 656.333 1360.61 2272.48 108.646 138.219 9 24.3033 0.899797 185 0.721057 0.940714 75.0991 57.8985 1.03638
1__51G-40x-CNG 9094.12 1 3 7 66.46 30.8 34.67 1.23428 157.361 804.243 2299.62 72.8401 88.2203 2 22.4743 0.946081 48 0.666667 0.8475 80.6117 59.541 1.02236
1__51G-40x-CNG 9094.12 1 6 13 77.53 55.73 48.53 0.724609 345.703 1000.54 2330.92 75.2874 93.2975 3 26.5885 0.921815 101 0.25 1.133 62.9273 46.0549 1.04054
1__51G-40x-CNG 9094.12 1 4 9 54.88 105.14 37.65 0.889931 286.711 859.805 2299.21 98.5788 116.964 2 31.8511 0.924699 66 0.25 0.65 69.8823 72.1819 1.02703
1__51G-40x-CNG 9094.12 1 3 7 68.64 33.1459 17.74 1.7264 150.396 759.287 2287.32 69.1076 76.6498 2 21.4786 0.909577 29 0.666667 0.7825 46.7965 48.8466 1.04986
1__51G-40x-CNG 9094.12 1 10 21 68.94 78.59 39.69 0.926909 455.023 1704.9 2894.5 91.318 130.647 7 21.6624 0.89993 105 0.7 0.876667 69.417 76.7642 1.05361
1__51H-40x-CNG 13458.4 1 4 9 57.23 38.77 32.19 1.09719 191.717 1046.21 3407.84 62.9571 82.7297 3 21.2978 0.895006 63 0.75 0.936667 77.5845 58.7028 1.04729
1__51H-40x-CNG 13458.4 1 1 3 20.5 23.9505 6.65 4.31527 48.4568 868.895 3369.04 27.9757 32.2157 0 16.15 0.956129 12 1 0 0 0 1.05424
1__51H-40x-CNG 13458.4 1 4 9 45.21 60.57 35.53 0.898331 238.956 1102.82 3443.24 62.5313 95.6478 2 26.5467 0.864461 76 0.25 0.63 45.0242 53.5346 1.06257
1__51H-40x-CNG 13458.4 1 6 13 47.4 73.5405 50.98 1.64113 235.933 1460.47 3634.73 80.4435 112.889 4 18.1431 0.928658 56 0.555556 1 62.21 71.4823 1.04102
1__51I-40x-CNG 6537.08 1 6 13 42.23 83.24 53.8 0.820299 253.275 718.436 1660.95 100.48 120.936 3 19.4785 0.916743 67 0.5 0.835 78.7389 60.0961 1.03531
1__51I-40x-CNG 6537.08 1 5 11 63.85 42.43 43.06 1.11605 209.952 688.633 1655.03 84.8808 131.559 4 19.0827 0.941762 43 0.8 0.565 59.0544 46.1274 1.02686
1__51I-40x-CNG 6537.08 1 2 5 31.82 42.1633 38.46 1.245 109.374 595.679 1642.84 61.0111 69.8576 1 21.87 0.913486 38 0.5 0.695 62.0461 60.6353 1.03408
1__51I-40x-CNG 6537.08 1 1 3 9.35 12.7667 3.43 6.24858 26.2002 569.438 1653.78 10.7087 13.4336 0 8.73 0.932387 7 1 0 0 0 1.05429
1__51I-40x-CNG 6537.08 1 1 3 40.42 16.1133 15.94 2.48294 75.8251 573.007 1641.5 43.463 63.0584 0 25.27 0.896416 17 1 0 0 0 1.07544
1__51I-40x-CNG 6537.08 1 2 5 40.79 51.6133 33.14 1.35237 153.527 686.117 1663.06 71.315 88.5356 1 30.7 0.875395 38 0.5 0.75 91.5727 47.975 1.03626
1__51I-40x-CNG 6537.08 1 1 3 39.12 17.1133 28.03 2.272 80.0697 601.831 1644.18 43.9253 67.303 0 26.6867 0.88284 20 1 0 0 0 1.07334
1__51I-40x-CNG 6537.08 1 5 11 43.38 142.627 16.48 1.2362 312.071 1347.15 2016.83 156.605 170.967 3 28.3655 0.9291 71 0.4 0.8575 70.2575 64.8731 1.03178
1__51J-40x-CNG 11686.4 1 4 9 37.1 76.5 29.05 1.07796 198.155 922.802 2939.66 83.959 109.213 3 22.0111 0.862093 57 0.75 0.725 75.3714 44.7828 1.12472
1__51J-40x-CNG 11686.4 1 6 13 52.26 105.387 63.39 0.607997 435.619 1146.89 2966.21 120.94 147.164 4 33.5038 0.911698 143 0.583333 0.75 48.6737 41.3369 1.02693
1__51J-40x-CNG 11686.4 1 5 11 50.53 50.8 39.36 0.821513 251.964 943.977 2944.14 74.6055 87.5246 3 22.9009 0.893028 75 0.466667 0.745 79.7915 51.9035 1.04979
1__51J-40x-CNG 11686.4 1 7 15 109.5 60 48.45 0.818928 463.173 1445.55 3084.99 136.634 155.535 5 30.8747 0.920049 118 0.619048 0.695 70.1804 59.2965 1.03246
1__52A-40x-CNG 32000.7 1 3 7 60.18 76.4786 51.22 1.61086 240.031 1968.33 8178.79 84.4961 109.828 2 34.2829 0.887656 60 0.666667 0.43 77.0802 43.3227 1.048
1__52A-40x-CNG 32000.7 1 6 13 103.93 96.98 34.06 1.09281 452.478 2246.01 8177.24 124.081 169.677 3 34.8008 0.874226 111 0.25 1.264 78.6843 39.015 1.04143
1__52A-40x-CNG 32000.7 1 2 5 32.59 68.1686 42.97 2.66769 154.416 1895.25 8127.47 69.0801 89.7033 1 30.876 0.883043 34 0.5 0 96.922 69.6823 1.052
1__52A-40x-CNG 32000.7 1 6 13 64.94 140.54 49.41 1.15556 413.396 2245.98 8266.32 155.672 208.909 3 31.7938 0.884086 101 0.5 1.125 51.1647 36.4142 1.03459
1__52A-40x-CNG 32000.7 1 9 19 65.56 85.4614 72.16 1.53857 438.978 3144.6 10058.6 106.151 145.779 4 23.0974 0.93162 90 0.460317 1.13917 66.4075 64.3333 1.04269
1__52B-40x-CNG 35234.1 1 2 5 14.63 115.092 17.02 3.62675 169.424 2047.76 8956.67 104.884 122.993 1 33.88 0.955099 24 0.5 3.105 23.3784 17.9854 1.04105
1__52B-40x-CNG 35234.1 1 5 11 62.82 119.19 112.18 1.23252 524.252 2420.14 8967.96 164.603 191.435 3 47.6555 0.906064 88 0.466667 1.10167 46.1914 35.4818 1.03939
1__52B-40x-CNG 35234.1 1 8 17 95.12 179.64 63.9 1.22766 684.996 3816.12 10650 190.096 217.654 5 40.2882 0.943559 140 0.45 1.5425 55.9739 45.846 1.02191
1__52C-40x-CNG 11468.5 1 4 9 47.05 43.71 22.7 1.46507 150.121 936.133 2919.3 56.4633 70.4682 2 16.6756 0.913388 40 0.25 0.6 49.1034 41.7181 1.05858
1__52C-40x-CNG 11468.5 1 4 9 44.98 77.43 19.22 1.31825 198.34 1024.65 2928.28 79.2373 94.7752 2 22.0333 0.901676 50 0.25 0.91 59.3995 58.2529 1.03996
1__52C-40x-CNG 11468.5 1 3 7 27.15 47.2088 26.58 4.99079 109.638 1471.57 3370.71 46.9534 75.6247 2 15.6557 0.959272 16 0.666667 1.45 57.1557 54.9234 1.10294
1__52D-40x-CNG 9356.03 1 1 3 18.14 27.7837 9.12 5.07911 53.0869 701.351 2344.88 27.4825 38.6995 0 17.69 0.903384 9 1 0 0 0 1.09006
1__52D-40x-CNG 9356.03 1 3 7 43.94 112.654 76.18 0.881315 315.874 909.243 2369.76 125.336 157.22 2 45.12 0.925023 70 0.666667 0.65 84.9498 55.3697 1.03188
1__52D-40x-CNG 9356.03 1 1 3 15.7 24.3937 26.96 3.73862 55.7606 723.318 2350.11 35.7423 41.3733 0 18.5833 0.954633 13 1 0 0 0 1.04554
1__52D-40x-CNG 9356.03 1 2 5 82.01 140.75 68.47 0.735025 324.931 868.11 2355.57 149.562 180.397 1 64.982 0.87366 80 0.5 1 70.975 55.0171 1.05737
1__52D-40x-CNG 9356.03 1 7 15 123.14 119.36 73.55 0.822039 486.752 1549.83 2771.18 156.305 179.634 5 32.4453 0.942342 104 0.619048 0.55 63.1338 64.4428 1.02359
1__52E-40x-CNG 10453.3 1 2 5 51.91 76.94 52.11 1.40057 186.182 968.635 2663.64 84.8606 116.299 1 37.232 0.893943 48 0.5 0.73 69.7853 99.9492 1.04215
1__52E-40x-CNG 10453.3 1 5 11 85.69 101.21 28.7 0.770994 362.217 1068.2 2664.09 97.3462 121.813 3 32.9245 0.908078 98 0.4 0.8775 92.0007 79.5619 1.03642
1__52E-40x-CNG 10453.3 1 3 7 30.34 68.78 45.52 1.44256 162.382 864.573 2640.52 75.9841 85.8181 2 23.1929 0.955025 38 0.666667 0.65 62.4982 67.4444 1.02262
1__52E-40x-CNG 10453.3 1 3 7 82.69 185.025 24.61 1.51795 347.657 1627.11 2985.37 193.958 200.657 2 49.6586 0.967595 50 0.666667 0.6125 49.3682 56.3945 1.01575
1__52F-40x-CNG 21165.8 1 1 3 10.5 18.8869 8.06 10.2085 36.5427 1205.52 5323.91 15.4614 17.6558 0 12.1767 0.95857 6 1 0 0 0 1.0319
1__52F-40x-CNG 21165.8 1 8 17 95.76 119.75 38.32 0.612554 558.832 1586.83 5357.17 137.212 165.677 4 32.8671 0.857901 153 0.458333 0.905 42.9559 51.1741 1.05012
1__52F-40x-CNG 21165.8 1 7 15 47.55 79.75 73.3 1.11524 376.091 1712.43 5424.6 109.756 136.208 4 25.0673 0.884067 88 0.6 1.05333 64.7909 56.193 1.06252
1__52F-40x-CNG 21165.8 1 8 17 74.6 151.78 61.95 1.09488 602.706 2631.85 6159.93 173.041 207.353 4 35.4488 0.912167 121 0.458333 0.8825 57.9605 42.7173 1.03604
1__52G-40x-CNG 19010.9 1 10 21 87.32 90.03 42.65 0.940064 568.678 2158.32 5180.85 104.049 135.441 5 27.0757 0.910071 137 0.57 1.01833 63.4394 53.1296 1.03635
1__52G-40x-CNG 19010.9 1 1 3 122.08 50.41 31.85 1.96777 219.003 1475.21 4872.8 139.293 200.78 0 73 0.897919 41 1 0 0 0 1.05458
1__52G-40x-CNG 19010.9 1 2 5 48.35 89.67 52.77 2.25936 192.328 1466.76 4879.07 101.926 134.927 1 38.46 0.927359 33 0.5 0 96.3262 140.231 1.02754
1__52G-40x-CNG 19010.9 1 4 9 80.09 88.0585 18.43 1.34538 267.696 1509.09 4930.74 108.316 159.783 3 29.7411 0.891928 63 0.75 1 57.6493 56.355 1.03884
1__52H-40x-CNG 13880.1 1 7 15 97.78 95.72 51.46 0.631254 522.403 1425.9 3658.58 118.171 148.773 4 34.8213 0.916421 141 0.419048 0.975 49.3549 44.7922 1.03773
1__52H-40x-CNG 13880.1 1 6 13 99.39 75.5945 40.46 0.831987 378.47 1213.1 3527.59 111.934 130.501 4 29.1077 0.924458 89 0.583333 1.01375 49.0453 51.4922 1.0304
1__52H-40x-CNG 13880.1 1 3 7 55.14 73.9845 28.42 2.19119 171.513 1408.11 3814.67 82.4724 100.984 2 24.4971 0.944952 31 0.666667 0.68 77.4349 106.28 1.03535
1__52J-40x-CNG 27673.3 1 3 7 42.31 79.49 28.34 1.79207 216.152 1682.86 6994.5 87.2848 104.268 2 30.8729 0.885107 47 0.666667 1.175 47.3763 38.1571 1.05264
1__52J-40x-CNG 27673.3 1 4 9 36.26 78.34 47.02 1.53745 262.928 1775.36 7036.58 86.701 123.64 3 29.2089 0.89226 56 0.75 0.835 58.1265 32.7801 1.04607
1__52J-40x-CNG 27673.3 1 2 5 49.05 65.2462 11.12 3.08912 143.208 1653.79 7010.35 77.119 94.8511 1 28.638 0.876857 26 0.5 0.67 26.9075 56.2156 1.04599
1__52J-40x-CNG 27673.3 1 5 11 52.87 113.656 33.05 2.85909 270.369 2631.42 8050.17 111.002 131.602 4 24.5736 0.937386 36 0.8 0.92625 50.6967 55.9035 1.02647
1__53A-CNG 9384.42 1 2 5 33.58 99.4709 24.46 1.39646 175.581 802.206 2361.13 98.9716 118.304 1 35.112 0.869559 38 0.5 0 44.6998 65.727 1.05762
1__53A-CNG 9384.42 1 3 7 36.89 25.6609 45.67 2.38889 107.797 784.45 2364.33 51.5583 59.123 2 15.3957 0.942041 22 0.666667 1.355 43.0766 68.8677 1.02954
1__53A-CNG 9384.42 1 12 25 169.12 80.59 70.51 0.563998 825.243 1752.27 2560.32 133.976 170.777 5 33.0052 0.889618 224 0.506349 1.318 68.71 69.398 1.03499
1__53A-CNG 9384.42 1 3 7 66.45 121.62 63.38 1.12911 290.289 1050.77 2397.58 147.792 177.641 2 41.4643 0.922121 61 0.666667 1.355 41.6953 31.678 1.03184
1__53B-CNG 6594.48 1 2 5 75.2 96.65 75.44 0.83488 245.58 724.761 1666.5 129.556 154.217 1 49.112 0.942253 68 0.5 0 56.0659 56.5661 1.0227
1__53B-CNG 6594.48 1 2 5 21.44 59.332 15.16 1.78807 124.057 610.146 1655.7 56.2422 100.653 1 24.806 0.856263 25 0.5 0 92.8832 76.6389 1.10877
1__53B-CNG 6594.48 1 14 29 126.73 111.812 65.36 0.518293 696.756 1153.26 1721.36 153.102 176.291 7 24.0217 0.917268 163 0.549351 1.201 66.3978 71.982 1.04981
1__53B-CNG 6594.48 1 8 17 86.75 97.77 49.02 0.675855 435.207 1116.43 1786.87 115.237 139.618 6 25.5959 0.868231 125 0.6875 0.775 66.4904 69.9199 1.05228
1__53C-CNG 12156.8 1 7 15 86.49 349.51 89.21 0.619268 857.954 1747.3 3203.87 307.547 365.151 4 57.192 0.915944 179 0.6 0.846667 80.9905 55.4906 1.02757
1__53C-CNG 12156.8 1 1 3 5.67 44.8198 11.79 4.17991 57.989 819.507 3043.04 39.124 42.2894 0 19.32 0.97505 12 1 0 0 0 1.02859
1__53C-CNG 12156.8 1 3 7 113.06 112.55 38.32 1.06359 313.413 1336.57 3173.8 108.242 137.894 2 44.7671 0.937998 86 0.666667 0.8525 45.8422 93.9364 1.02534
1__53C-CNG 12156.8 1 6 13 28.45 143.23 93.69 0.8669 399.521 1125.82 3089.23 159.997 170.677 4 30.7277 0.954875 81 0.555556 0.876667 46.2515 47.8336 1.01613
1__53C-CNG 12156.8 1 9 19 175.85 203.49 62.64 0.613344 795.315 2047.02 3476.35 228.364 246.86 6 41.8521 0.8921 209 0.579365 0.809 57.0714 56.2495 1.04877
1__53D-CNG 5184 1 3 7 70.4 70.5215 24.91 0.889669 193.845 632.463 1315.16 99.7919 139.984 2 27.6857 0.920751 58 0.666667 2.41 90.1491 74.6039 1.03622
1__53D-CNG 5184 1 3 7 33.61 103.29 52.1 0.721336 286.824 625.558 1307.34 110.357 162.321 2 40.9686 0.927201 68 0.666667 0 46.9638 37.5992 1.03034
